timestamp_ms,ax,ay,az,gx,gy,gz,label
99281,0.2643,0.8687,-0.4084,-0.7324,-2.0142,-0.2441,idle_sitting
99291,0.2640,0.8699,-0.4170,-0.4272,-2.2583,-0.4883,idle_sitting
99301,0.2668,0.8838,-0.4263,-0.7324,-2.4414,-0.5493,idle_sitting
99311,0.2695,0.8865,-0.4252,-0.2441,-2.6855,-0.5493,idle_sitting
99321,0.2717,0.8835,-0.4248,0.6714,-2.5635,-0.2441,idle_sitting
99331,0.2703,0.8779,-0.4271,1.3428,-1.8921,0.2441,idle_sitting
99341,0.2744,0.8781,-0.4270,1.5869,-1.4038,0.4883,idle_sitting
99351,0.2778,0.8741,-0.4254,2.0142,-0.7324,0.6104,idle_sitting
99361,0.2791,0.8676,-0.4200,2.6855,0.3052,0.6104,idle_sitting
99371,0.2758,0.8658,-0.4147,3.2959,1.1597,0.6714,idle_sitting
99381,0.2719,0.8687,-0.4095,3.6621,1.6479,0.9766,idle_sitting
99401,0.2681,0.8727,-0.4043,3.3569,2.1362,1.5869,idle_sitting
99411,0.2649,0.8762,-0.4130,3.0518,1.8921,1.3428,idle_sitting
99421,0.2648,0.8816,-0.4191,2.9907,1.2207,1.2207,idle_sitting
99431,0.2664,0.8795,-0.4247,3.0518,0.4883,0.8545,idle_sitting
99441,0.2689,0.8754,-0.4252,3.6621,-0.6104,0.2441,idle_sitting
99451,0.2668,0.8708,-0.4191,3.6621,-0.4883,0.0000,idle_sitting
99461,0.2623,0.8765,-0.4181,3.6621,-0.1221,-0.1221,idle_sitting
99471,0.2571,0.8768,-0.4169,3.8452,0.7935,-0.1831,idle_sitting
99481,0.2574,0.8767,-0.4178,4.3335,1.6479,-0.3052,idle_sitting
99491,0.2631,0.8776,-0.4189,5.0659,2.8076,-0.4883,idle_sitting
99501,0.2701,0.8783,-0.4176,6.2866,4.5776,0.3662,idle_sitting
99511,0.2753,0.8798,-0.4183,6.8970,5.0049,1.2817,idle_sitting
99521,0.2789,0.8799,-0.4164,7.0801,5.1880,1.2817,idle_sitting
99531,0.2782,0.8809,-0.4105,6.8359,5.0659,1.2207,idle_sitting
99541,0.2863,0.8831,-0.4036,6.2866,4.6387,0.9766,idle_sitting
99551,0.2926,0.8856,-0.4031,5.4932,3.9062,0.1221,idle_sitting
99571,0.2802,0.8787,-0.4069,3.4180,2.9297,0.4272,idle_sitting
99581,0.2683,0.8770,-0.4104,3.2349,2.9297,0.8545,idle_sitting
99591,0.2640,0.8708,-0.4099,3.4180,2.3193,1.4648,idle_sitting
99601,0.2582,0.8658,-0.4104,3.7842,2.2583,1.9531,idle_sitting
99611,0.2573,0.8644,-0.4099,4.5166,1.5869,2.3804,idle_sitting
99621,0.2646,0.8669,-0.4207,4.2725,1.4038,2.5635,idle_sitting
99631,0.2665,0.8728,-0.4215,4.2725,1.2207,2.6245,idle_sitting
99641,0.2676,0.8761,-0.4202,4.3945,1.1597,2.8076,idle_sitting
99651,0.2690,0.8810,-0.4113,5.1270,1.1597,2.8687,idle_sitting
99661,0.2700,0.8853,-0.3994,5.5542,1.5259,2.4414,idle_sitting
99671,0.2699,0.8849,-0.3937,5.1270,3.2959,2.5024,idle_sitting
99681,0.2651,0.8800,-0.3923,4.8218,3.6011,2.4414,idle_sitting
99691,0.2629,0.8763,-0.3918,4.4556,3.5400,2.5024,idle_sitting
99701,0.2606,0.8745,-0.3918,4.0283,3.2959,2.5635,idle_sitting
99711,0.2605,0.8719,-0.3940,3.9062,2.8076,2.4414,idle_sitting
99721,0.2606,0.8721,-0.3949,3.9062,2.0752,2.3193,idle_sitting
99731,0.2593,0.8772,-0.4019,3.7231,1.1597,1.7700,idle_sitting
99741,0.2584,0.8783,-0.4014,4.0894,0.9766,1.5259,idle_sitting
99751,0.2589,0.8813,-0.3994,4.2725,1.2207,1.0376,idle_sitting
99761,0.2572,0.8877,-0.3972,4.2725,1.6479,0.9155,idle_sitting
99771,0.2571,0.8918,-0.3945,4.4556,2.3193,0.7935,idle_sitting
99781,0.2598,0.8977,-0.3890,4.5776,3.7842,1.0376,idle_sitting
99801,0.2744,0.8881,-0.3876,4.8828,4.0894,1.0376,idle_sitting
99811,0.2783,0.8849,-0.3843,4.7607,3.7231,0.9766,idle_sitting
99821,0.2812,0.8834,-0.3815,4.3335,3.1128,0.7935,idle_sitting
99831,0.2788,0.8816,-0.3800,4.0283,2.5024,0.7935,idle_sitting
99841,0.2744,0.8800,-0.3811,2.8076,1.0986,0.9766,idle_sitting
99851,0.2677,0.8795,-0.3853,2.1973,0.3052,1.0986,idle_sitting
99861,0.2651,0.8809,-0.3876,1.8921,-0.3662,1.2207,idle_sitting
99871,0.2653,0.8820,-0.3903,1.5259,-0.9155,1.5259,idle_sitting
99881,0.2632,0.8809,-0.3904,1.2817,-1.6479,1.7090,idle_sitting
99891,0.2623,0.8804,-0.3921,1.2817,-2.0752,2.0752,idle_sitting
99901,0.2626,0.8865,-0.3894,1.6479,-2.0752,2.1973,idle_sitting
99911,0.2535,0.8882,-0.3909,2.0752,-1.5259,2.0142,idle_sitting
99921,0.2506,0.8899,-0.3932,2.4414,-0.6714,1.5869,idle_sitting
99931,0.2467,0.8895,-0.3975,2.5024,0.2441,1.4038,idle_sitting
99941,0.2494,0.8877,-0.3975,2.6855,0.9155,0.9766,idle_sitting
99951,0.2480,0.8861,-0.3962,2.8687,1.9531,0.9155,idle_sitting
99971,0.2557,0.8807,-0.3888,3.4180,2.6855,1.0376,idle_sitting
99981,0.2557,0.8823,-0.3918,3.1738,2.9297,0.8545,idle_sitting
99991,0.2562,0.8843,-0.3926,2.9297,2.8076,0.7324,idle_sitting
100001,0.2571,0.8865,-0.3916,2.6855,2.3193,0.4883,idle_sitting
100011,0.2577,0.8868,-0.3916,2.9907,2.1973,-0.0610,idle_sitting
100021,0.2577,0.8917,-0.3922,3.2349,2.3193,0.1831,idle_sitting
100031,0.2585,0.8898,-0.3922,3.6011,2.6855,0.3662,idle_sitting
100041,0.2588,0.8882,-0.3921,3.8452,2.9907,0.6104,idle_sitting
100051,0.2645,0.8848,-0.3900,3.9062,3.4790,0.8545,idle_sitting
100061,0.2722,0.8799,-0.3856,4.1504,3.6011,0.9766,idle_sitting
100071,0.2783,0.8766,-0.3855,4.0894,3.9673,0.7935,idle_sitting
100081,0.2759,0.8752,-0.3882,3.2349,3.6011,0.9155,idle_sitting
100091,0.2738,0.8777,-0.3903,2.4414,3.2349,0.7935,idle_sitting
100101,0.2690,0.8813,-0.3873,1.7700,2.5024,0.6104,idle_sitting
100111,0.2667,0.8831,-0.3848,1.0986,1.8311,0.7324,idle_sitting
100121,0.2649,0.8876,-0.3855,0.6104,1.5869,1.3428,idle_sitting
100141,0.2694,0.8914,-0.3850,0.3662,0.6104,1.8921,idle_sitting
100151,0.2712,0.8896,-0.3846,0.3662,0.7935,2.0142,idle_sitting
100161,0.2711,0.8853,-0.3822,0.1831,0.8545,2.0752,idle_sitting
100171,0.2709,0.8812,-0.3809,-0.2441,1.0986,2.1362,idle_sitting
100181,0.2683,0.8835,-0.3795,-1.0376,1.7700,2.5635,idle_sitting
100191,0.2634,0.8864,-0.3763,-1.1597,2.1973,2.8687,idle_sitting
100201,0.2635,0.8892,-0.3796,-0.6714,2.7466,3.1128,idle_sitting
100211,0.2616,0.8893,-0.3823,0.0000,2.9907,3.4180,idle_sitting
100221,0.2620,0.8883,-0.3878,0.6104,2.9907,3.4180,idle_sitting
100231,0.2643,0.8865,-0.3938,1.0376,2.9907,3.1128,idle_sitting
100241,0.2642,0.8839,-0.3949,1.9531,2.6855,1.9531,idle_sitting
100251,0.2666,0.8822,-0.3923,1.8311,2.4414,1.5869,idle_sitting
100261,0.2656,0.8862,-0.3911,1.5869,2.6245,1.2207,idle_sitting
100271,0.2609,0.8877,-0.3895,1.4648,2.9907,1.0986,idle_sitting
100281,0.2574,0.8888,-0.3892,1.9531,3.6621,1.2207,idle_sitting
100291,0.2559,0.8910,-0.3917,2.1362,3.9673,1.2817,idle_sitting
100311,0.2554,0.8865,-0.3901,3.1738,4.5166,1.5259,idle_sitting
100321,0.2522,0.8824,-0.3927,3.4180,4.3335,1.7090,idle_sitting
100331,0.2506,0.8811,-0.3956,3.4180,4.3335,2.1362,idle_sitting
100341,0.2515,0.8838,-0.3978,3.1738,3.9673,2.3804,idle_sitting
100351,0.2520,0.8889,-0.3951,3.3569,4.3945,2.6855,idle_sitting
100371,0.2535,0.8888,-0.3811,3.4790,4.2725,2.3193,idle_sitting
100381,0.2539,0.8877,-0.3820,2.9907,4.0283,2.0142,idle_sitting
100391,0.2542,0.8878,-0.3860,2.7466,3.8452,1.8311,idle_sitting
100401,0.2534,0.8876,-0.3895,2.2583,3.6621,1.8921,idle_sitting
100411,0.2546,0.8870,-0.3929,1.9531,3.0518,2.4414,idle_sitting
100421,0.2546,0.8849,-0.4026,2.2583,2.9907,2.8076,idle_sitting
100431,0.2563,0.8845,-0.4017,2.5024,3.2959,2.9297,idle_sitting
100441,0.2563,0.8839,-0.3998,2.6245,3.8452,2.7466,idle_sitting
100451,0.2562,0.8839,-0.3961,2.5635,4.5166,2.6855,idle_sitting
100461,0.2522,0.8846,-0.3912,2.2583,5.4321,2.3193,idle_sitting
100471,0.2450,0.8845,-0.3812,0.9155,5.6763,1.9531,idle_sitting
100481,0.2421,0.8848,-0.3810,0.0000,5.1880,1.9531,idle_sitting
100491,0.2399,0.8854,-0.3831,-1.2207,4.1504,2.1973,idle_sitting
100501,0.2402,0.8861,-0.3873,-1.8921,3.1128,2.6245,idle_sitting
100511,0.2413,0.8873,-0.3899,-2.5024,1.9531,3.0518,idle_sitting
100521,0.2438,0.8865,-0.3910,-2.9907,1.0376,3.6011,idle_sitting
100541,0.2467,0.8953,-0.3927,-4.8828,1.3428,3.1738,idle_sitting
100551,0.2500,0.8955,-0.3929,-4.6997,1.8921,2.3804,idle_sitting
100561,0.2526,0.8970,-0.3905,-4.0283,2.5024,1.4038,idle_sitting
100571,0.2570,0.9009,-0.3896,-3.1128,3.0518,0.7935,idle_sitting
100581,0.2614,0.9016,-0.3901,-0.1221,3.0518,0.9155,idle_sitting
100591,0.2689,0.8894,-0.4022,1.0986,2.5635,0.7935,idle_sitting
100601,0.2698,0.8807,-0.4087,2.0142,2.1973,0.9766,idle_sitting
100611,0.2659,0.8738,-0.4139,2.1362,1.7700,1.0986,idle_sitting
100621,0.2581,0.8677,-0.4139,1.7700,1.7090,0.9766,idle_sitting
100631,0.2500,0.8691,-0.4115,1.1597,1.7090,0.9155,idle_sitting
100641,0.2416,0.8782,-0.4081,-0.1221,2.1973,1.9531,idle_sitting
100651,0.2310,0.8831,-0.4067,0.0610,2.8076,2.2583,idle_sitting
100661,0.2313,0.8857,-0.4032,0.4883,3.4180,2.4414,idle_sitting
100671,0.2333,0.8851,-0.4019,0.6104,3.2349,2.6245,idle_sitting
100681,0.2363,0.8870,-0.3995,0.4883,2.6245,2.3804,idle_sitting
100691,0.2416,0.8872,-0.3973,0.4883,2.0752,1.3428,idle_sitting
100711,0.2397,0.8875,-0.4008,0.4883,1.8921,0.4883,idle_sitting
100721,0.2404,0.8888,-0.4053,0.6714,2.0752,0.3662,idle_sitting
100731,0.2415,0.8916,-0.4087,0.8545,2.5635,0.5493,idle_sitting
100741,0.2439,0.8903,-0.4100,1.5869,3.1128,0.7324,idle_sitting
100751,0.2466,0.8883,-0.4103,2.5635,3.7842,1.0986,idle_sitting
100761,0.2468,0.8851,-0.4083,2.4414,3.6621,1.2817,idle_sitting
100771,0.2465,0.8844,-0.4050,2.3804,3.4180,1.3428,idle_sitting
100781,0.2465,0.8843,-0.4015,2.1973,3.4180,1.3428,idle_sitting
100791,0.2455,0.8831,-0.3997,2.1362,3.7842,1.3428,idle_sitting
100801,0.2445,0.8821,-0.3970,2.1973,4.1504,1.1597,idle_sitting
100811,0.2449,0.8848,-0.3959,2.5024,5.4932,1.0376,idle_sitting
100821,0.2456,0.8910,-0.3959,2.3193,5.6152,0.9766,idle_sitting
100831,0.2445,0.8914,-0.3976,2.0142,5.2490,1.0986,idle_sitting
100841,0.2463,0.8894,-0.3970,2.1362,4.8828,1.2207,idle_sitting
100851,0.2483,0.8893,-0.3990,2.2583,4.1504,1.3428,idle_sitting
100861,0.2507,0.8879,-0.3994,2.3193,3.1738,1.6479,idle_sitting
100881,0.2573,0.8807,-0.3981,2.9297,2.1973,1.5259,idle_sitting
100891,0.2559,0.8790,-0.4015,2.9907,2.5024,1.8311,idle_sitting
100901,0.2555,0.8781,-0.4031,2.9297,3.2349,2.0752,idle_sitting
100911,0.2524,0.8810,-0.4060,2.8687,4.1504,2.2583,idle_sitting
100921,0.2494,0.8840,-0.4067,2.9907,5.0659,2.5635,idle_sitting
100931,0.2415,0.8876,-0.4067,3.2349,4.9438,2.6245,idle_sitting
100941,0.2405,0.8867,-0.4031,3.1738,4.3945,2.1973,idle_sitting
100951,0.2408,0.8810,-0.3972,2.8687,3.4790,2.2583,idle_sitting
100961,0.2426,0.8787,-0.3948,1.8921,1.8921,2.1362,idle_sitting
100971,0.2439,0.8796,-0.3949,1.0376,0.9766,2.2583,idle_sitting
100981,0.2435,0.8805,-0.3947,0.3662,-0.2441,2.1973,idle_sitting
100991,0.2426,0.8868,-0.4055,0.6104,0.0000,2.0142,idle_sitting
101001,0.2397,0.8904,-0.4075,1.1597,0.6714,2.0752,idle_sitting
101011,0.2391,0.8882,-0.4073,1.7700,1.2817,1.8921,idle_sitting
101021,0.2384,0.8875,-0.4050,2.3193,2.1973,1.5259,idle_sitting
101031,0.2385,0.8860,-0.4030,2.6855,3.1128,1.2207,idle_sitting
101041,0.2405,0.8846,-0.3970,2.6245,3.8452,1.0376,idle_sitting
101051,0.2411,0.8851,-0.3954,2.4414,3.6011,1.2207,idle_sitting
101061,0.2399,0.8875,-0.3958,1.9531,2.7466,1.5259,idle_sitting
101071,0.2405,0.8914,-0.3959,1.7090,1.8311,1.8921,idle_sitting
101081,0.2404,0.8931,-0.4001,2.0752,1.3428,2.1973,idle_sitting
101091,0.2413,0.8909,-0.4020,2.4414,1.0376,1.8311,idle_sitting
101111,0.2429,0.8781,-0.4014,1.5869,1.2817,1.2207,idle_sitting
101121,0.2427,0.8788,-0.4011,1.0376,1.6479,0.8545,idle_sitting
101131,0.2402,0.8801,-0.3992,0.6714,1.7700,0.9766,idle_sitting
101141,0.2395,0.8840,-0.3982,0.4272,1.5869,1.1597,idle_sitting
101151,0.2380,0.8895,-0.3994,0.9155,1.1597,1.7700,idle_sitting
101161,0.2382,0.8947,-0.4010,1.5869,0.7324,2.2583,idle_sitting
101171,0.2402,0.8940,-0.4017,1.8311,0.6104,2.4414,idle_sitting
101181,0.2407,0.8906,-0.4015,1.9531,0.7324,2.3804,idle_sitting
101191,0.2410,0.8875,-0.4016,1.7090,0.8545,2.1362,idle_sitting
101201,0.2389,0.8853,-0.4022,1.2817,1.2817,1.8311,idle_sitting
101211,0.2355,0.8827,-0.4022,0.5493,1.5869,1.4038,idle_sitting
101221,0.2312,0.8838,-0.4032,0.3662,1.5259,1.1597,idle_sitting
101231,0.2284,0.8849,-0.4049,0.6714,1.2817,1.4038,idle_sitting
101241,0.2280,0.8853,-0.4060,0.9155,0.8545,1.5259,idle_sitting
101251,0.2288,0.8862,-0.4065,1.2207,0.1831,1.7090,idle_sitting
101261,0.2319,0.8884,-0.4060,1.3428,-0.2441,1.8921,idle_sitting
101281,0.2406,0.8878,-0.4043,1.7090,0.2441,1.8311,idle_sitting
101291,0.2440,0.8899,-0.4044,1.8311,1.0376,1.5869,idle_sitting
101301,0.2463,0.8894,-0.4067,1.7700,1.5259,1.5259,idle_sitting
101311,0.2458,0.8881,-0.4072,1.7700,1.9531,1.4038,idle_sitting
101321,0.2460,0.8872,-0.4075,1.8311,1.8921,1.3428,idle_sitting
101331,0.2446,0.8867,-0.4025,1.4038,1.5869,1.5259,idle_sitting
101341,0.2441,0.8867,-0.4009,1.0376,1.3428,1.5259,idle_sitting
101351,0.2415,0.8846,-0.3993,0.7324,1.4038,1.4038,idle_sitting
101361,0.2384,0.8826,-0.3987,0.6104,1.2817,1.2207,idle_sitting
101371,0.2360,0.8821,-0.4008,0.4883,1.3428,0.7935,idle_sitting
101381,0.2324,0.8848,-0.4094,0.6714,1.5259,0.6104,idle_sitting
101391,0.2290,0.8861,-0.4120,1.0376,1.4038,0.9766,idle_sitting
101401,0.2317,0.8888,-0.4117,1.2817,1.2817,1.2207,idle_sitting
101411,0.2336,0.8899,-0.4075,1.5869,1.2207,1.4038,idle_sitting
101421,0.2384,0.8895,-0.4033,1.8311,1.0376,1.5869,idle_sitting
101431,0.2429,0.8898,-0.4016,1.7700,1.0986,1.2817,idle_sitting
101451,0.2439,0.8875,-0.4059,1.0986,1.6479,0.7324,idle_sitting
101461,0.2390,0.8888,-0.4065,0.7935,1.7090,0.7935,idle_sitting
101471,0.2354,0.8892,-0.4059,1.0376,1.8311,0.9766,idle_sitting
101481,0.2324,0.8878,-0.4045,1.0376,1.8311,1.1597,idle_sitting
101491,0.2323,0.8866,-0.4023,1.5259,1.3428,1.6479,idle_sitting
101501,0.2310,0.8839,-0.3989,1.7090,0.9766,1.8311,idle_sitting
101511,0.2294,0.8839,-0.4000,1.8921,0.8545,1.9531,idle_sitting
101521,0.2285,0.8840,-0.4020,1.7700,0.6104,1.7700,idle_sitting
101531,0.2281,0.8878,-0.4038,1.8311,0.5493,1.6479,idle_sitting
101541,0.2297,0.8903,-0.4067,1.8921,0.5493,1.5869,idle_sitting
101551,0.2328,0.8929,-0.4094,2.0752,1.2817,1.3428,idle_sitting
101571,0.2397,0.8940,-0.4038,1.7700,1.8311,1.1597,idle_sitting
101581,0.2386,0.8931,-0.3998,1.7090,2.1362,1.0376,idle_sitting
101591,0.2367,0.8894,-0.3992,1.7700,2.5024,1.3428,idle_sitting
101601,0.2329,0.8856,-0.3973,1.9531,2.5024,1.6479,idle_sitting
101611,0.2290,0.8838,-0.3949,2.4414,1.8311,1.8311,idle_sitting
101621,0.2285,0.8824,-0.3964,2.7466,1.7090,1.8921,idle_sitting
101631,0.2292,0.8828,-0.3990,2.6855,1.6479,1.9531,idle_sitting
101641,0.2314,0.8838,-0.3995,2.7466,1.7090,1.8311,idle_sitting
101651,0.2327,0.8848,-0.3989,2.3193,1.5869,1.8311,idle_sitting
101661,0.2344,0.8871,-0.3975,1.7700,1.5869,1.1597,idle_sitting
101681,0.2338,0.8962,-0.4030,0.8545,1.6479,0.6714,idle_sitting
101691,0.2313,0.8979,-0.4047,1.0376,1.7700,0.7324,idle_sitting
101701,0.2308,0.8958,-0.4041,1.3428,1.5869,0.7935,idle_sitting
101711,0.2341,0.8907,-0.4032,1.5869,1.5869,1.0986,idle_sitting
101721,0.2350,0.8876,-0.3998,2.1362,2.1362,1.4648,idle_sitting
101731,0.2335,0.8789,-0.3939,2.1362,2.2583,1.5259,idle_sitting
101741,0.2318,0.8812,-0.3926,1.7090,2.3193,1.5259,idle_sitting
101751,0.2288,0.8860,-0.3925,1.2207,2.3193,1.3428,idle_sitting
101761,0.2260,0.8873,-0.3951,1.2207,2.0752,1.2817,idle_sitting
101771,0.2256,0.8909,-0.3995,1.0376,1.7090,1.2207,idle_sitting
101781,0.2299,0.8956,-0.4061,1.1597,0.9155,0.9766,idle_sitting
101791,0.2360,0.8951,-0.4071,1.2207,0.7935,0.7935,idle_sitting
101801,0.2380,0.8959,-0.4045,0.9766,1.1597,0.7324,idle_sitting
101811,0.2412,0.8927,-0.4031,0.7935,1.0986,0.7324,idle_sitting
101821,0.2416,0.8901,-0.4003,0.4883,1.2207,0.8545,idle_sitting
101831,0.2394,0.8882,-0.4008,0.4883,1.8921,0.9155,idle_sitting
101851,0.2267,0.8835,-0.4010,0.7935,1.7090,1.4648,idle_sitting
101861,0.2235,0.8826,-0.4017,1.1597,1.5259,1.7700,idle_sitting
101871,0.2203,0.8826,-0.4025,1.4648,1.4038,1.7090,idle_sitting
101881,0.2207,0.8851,-0.4044,1.4648,1.2817,1.5259,idle_sitting
101891,0.2203,0.8876,-0.4056,1.0986,1.3428,0.8545,idle_sitting
101901,0.2285,0.8905,-0.4083,1.0376,1.4648,0.6714,idle_sitting
101911,0.2317,0.8923,-0.4094,1.0376,1.6479,0.3052,idle_sitting
101921,0.2351,0.8914,-0.4067,1.0986,1.7700,0.3052,idle_sitting
101931,0.2368,0.8921,-0.4053,1.0986,1.8921,0.1831,idle_sitting
101941,0.2383,0.8911,-0.4032,0.9766,1.8311,0.3052,idle_sitting
101951,0.2377,0.8898,-0.3997,1.0986,1.9531,0.5493,idle_sitting
101961,0.2362,0.8887,-0.3999,0.9155,1.7700,0.7324,idle_sitting
101971,0.2344,0.8877,-0.4016,1.0986,1.5869,1.0376,idle_sitting
101981,0.2340,0.8860,-0.4048,1.0986,1.2817,1.1597,idle_sitting
101991,0.2327,0.8831,-0.4062,1.2817,0.9766,1.1597,idle_sitting
102001,0.2332,0.8815,-0.4069,1.3428,0.7324,1.2817,idle_sitting
102021,0.2349,0.8848,-0.4080,0.7935,0.2441,0.9766,idle_sitting
102031,0.2354,0.8865,-0.4059,0.4883,0.1831,0.9155,idle_sitting
102041,0.2347,0.8901,-0.4058,0.3052,0.3662,1.0376,idle_sitting
102051,0.2350,0.8916,-0.4066,0.1221,0.4883,1.0376,idle_sitting
102061,0.2338,0.8928,-0.4084,0.0000,0.2441,0.6714,idle_sitting
102071,0.2351,0.8896,-0.4122,0.4883,0.3662,0.7324,idle_sitting
