timestamp_ms,ax,ay,az,gx,gy,gz,label
2560320,-0.8427,-0.4352,0.2971,1.9531,0.0610,-0.8545,idle
2560330,-0.8419,-0.4362,0.2976,2.1362,0.1831,-0.6714,idle
2560350,-0.8392,-0.4387,0.2977,2.4414,0.0610,-0.7324,idle
2560360,-0.8397,-0.4403,0.2975,2.6245,0.2441,-0.7935,idle
2560370,-0.8386,-0.4410,0.2965,2.6855,0.1831,-0.8545,idle
2560380,-0.8384,-0.4407,0.2961,2.8076,0.1831,-0.7935,idle
2560390,-0.8391,-0.4418,0.2957,2.8076,-0.0610,-0.8545,idle
2560400,-0.8408,-0.4435,0.2965,2.6245,0.0610,-0.8545,idle
2560410,-0.8411,-0.4437,0.2955,2.5024,0.0000,-0.8545,idle
2560420,-0.8401,-0.4442,0.2974,2.4414,-0.1831,-0.8545,idle
2560430,-0.8394,-0.4443,0.2979,2.3804,-0.1221,-0.7324,idle
2560440,-0.8398,-0.4442,0.2968,2.4414,-0.0610,-0.7324,idle
2560450,-0.8384,-0.4456,0.2970,2.1973,-0.3662,-0.8545,idle
2560460,-0.8401,-0.4445,0.2974,2.1973,-0.2441,-0.8545,idle
2560470,-0.8401,-0.4454,0.2972,2.1362,-0.3052,-0.8545,idle
2560480,-0.8403,-0.4447,0.2965,2.0752,-0.4883,-0.6714,idle
2560490,-0.8386,-0.4452,0.2965,1.8921,-0.6714,-0.7324,idle
2560500,-0.8372,-0.4460,0.2971,1.7700,-0.7935,-0.8545,idle
2560520,-0.8398,-0.4467,0.2950,1.3428,-0.7324,-0.6714,idle
2560530,-0.8401,-0.4464,0.2948,1.0376,-0.7935,-0.6714,idle
2560540,-0.8395,-0.4464,0.2953,0.7324,-0.7324,-0.6104,idle
2560550,-0.8396,-0.4465,0.2955,0.7935,-0.7324,-0.4883,idle
2560560,-0.8412,-0.4462,0.2957,0.6714,-0.6104,-0.4272,idle
2560570,-0.8414,-0.4452,0.2942,0.4272,-0.4272,-0.4272,idle
2560580,-0.8417,-0.4454,0.2939,0.1831,-0.4272,-0.4272,idle
2560590,-0.8427,-0.4446,0.2946,0.0610,-0.4272,-0.4272,idle
2560600,-0.8403,-0.4427,0.2950,0.0000,-0.4272,-0.6714,idle
2560610,-0.8414,-0.4423,0.2939,-0.1221,-0.3662,-0.5493,idle
2560620,-0.8428,-0.4415,0.2936,-0.1221,-0.2441,-0.4883,idle
2560630,-0.8419,-0.4420,0.2941,-0.1221,-0.0610,-0.4272,idle
2560640,-0.8416,-0.4413,0.2916,-0.3662,-0.1221,-0.3662,idle
2560650,-0.8412,-0.4418,0.2925,-0.1221,-0.1221,-0.6104,idle
2560660,-0.8427,-0.4425,0.2922,-0.2441,-0.1221,-0.5493,idle
2560670,-0.8424,-0.4423,0.2909,-0.3052,-0.3052,-0.4883,idle
2560680,-0.8427,-0.4418,0.2924,-0.3662,-0.0610,-0.5493,idle
2560690,-0.8428,-0.4420,0.2939,-0.3052,-0.0610,-0.6714,idle
2560700,-0.8411,-0.4412,0.2937,-0.4272,-0.0610,-0.7324,idle
2560710,-0.8405,-0.4415,0.2936,-0.6714,0.0610,-0.7324,idle
2560720,-0.8429,-0.4417,0.2938,-0.6104,0.1221,-0.7935,idle
2560730,-0.8411,-0.4427,0.2920,-0.7324,-0.0610,-0.9155,idle
2560750,-0.8418,-0.4415,0.2925,-0.4883,-0.1831,-0.8545,idle
2560760,-0.8423,-0.4425,0.2909,-0.3052,-0.1221,-0.8545,idle
2560770,-0.8427,-0.4426,0.2917,-0.3052,0.0000,-0.6714,idle
