timestamp_ms,ax,ay,az,gx,gy,gz,label
1191988,0.5320,-0.1299,-0.9174,0.0000,7.2632,2.8687,fall_forwards
1191998,0.5315,-0.1202,-0.9058,-0.1221,5.2490,2.3804,fall_forwards
1192008,0.5333,-0.1398,-0.8839,-1.4038,2.9297,0.7324,fall_forwards
1192018,0.5298,-0.1401,-0.8754,-1.7090,2.1362,0.7324,fall_forwards
1192028,0.5284,-0.1425,-0.8682,-1.9531,1.5869,0.7935,fall_forwards
1192038,0.5336,-0.1388,-0.8795,-1.8311,1.4648,0.9766,fall_forwards
1192048,0.5364,-0.1409,-0.8848,-1.8311,1.7090,0.7324,fall_forwards
1192058,0.5365,-0.1425,-0.8918,-1.6479,2.1362,0.5493,fall_forwards
1192068,0.5358,-0.1469,-0.8772,-1.2207,2.3193,0.4883,fall_forwards
1192078,0.5276,-0.1440,-0.8673,-1.2207,2.3193,0.6714,fall_forwards
1192088,0.5219,-0.1450,-0.8596,-0.9766,2.3193,0.6104,fall_forwards
1192098,0.5233,-0.1453,-0.8527,-0.7324,2.3193,0.7935,fall_forwards
1192108,0.5256,-0.1417,-0.8595,-0.4272,2.8076,0.9155,fall_forwards
1192118,0.5284,-0.1434,-0.8734,0.2441,3.4790,0.6104,fall_forwards
1192138,0.5273,-0.1425,-0.8926,1.6479,5.3711,0.3662,fall_forwards
1192148,0.5201,-0.1398,-0.8885,2.0752,4.6997,0.1831,fall_forwards
1192158,0.5166,-0.1381,-0.8901,2.0752,3.6621,0.3052,fall_forwards
1192168,0.5179,-0.1394,-0.8893,2.3804,2.4414,0.4883,fall_forwards
1192178,0.5187,-0.1379,-0.8909,2.6245,0.7935,0.1221,fall_forwards
1192188,0.5214,-0.1381,-0.8867,2.3804,0.2441,-0.2441,fall_forwards
1192198,0.5217,-0.1399,-0.8890,2.3804,0.1221,-0.4272,fall_forwards
1192208,0.5204,-0.1399,-0.8860,2.3193,0.1221,-0.4883,fall_forwards
1192218,0.5192,-0.1371,-0.8785,2.2583,0.0610,-0.5493,fall_forwards
1192228,0.5164,-0.1362,-0.8718,1.9531,0.0610,-0.6714,fall_forwards
1192238,0.5140,-0.1357,-0.8718,1.4038,0.0000,-0.9155,fall_forwards
1192248,0.5153,-0.1377,-0.8702,1.3428,0.0000,-0.9766,fall_forwards
1192258,0.5176,-0.1384,-0.8738,1.2207,0.2441,-0.9766,fall_forwards
1192268,0.5208,-0.1389,-0.8787,1.0986,0.4883,-0.9766,fall_forwards
1192278,0.5201,-0.1389,-0.8790,0.9766,0.6104,-1.0376,fall_forwards
1192288,0.5204,-0.1405,-0.8809,1.0986,0.6104,-1.0986,fall_forwards
1192308,0.5170,-0.1383,-0.8756,0.8545,0.3662,-1.0376,fall_forwards
1192318,0.5172,-0.1385,-0.8765,0.9155,0.0610,-1.0986,fall_forwards
1192328,0.5203,-0.1392,-0.8824,0.6714,-0.1221,-1.0376,fall_forwards
1192338,0.5184,-0.1404,-0.8873,0.7324,-0.0610,-1.1597,fall_forwards
1192348,0.5175,-0.1396,-0.8861,0.4883,-0.8545,-1.0376,fall_forwards
1192358,0.5161,-0.1383,-0.8806,0.4272,-1.0986,-1.0986,fall_forwards
1192368,0.5142,-0.1377,-0.8771,0.3052,-1.4648,-1.0986,fall_forwards
1192378,0.5131,-0.1384,-0.8704,-0.0610,-1.7700,-1.1597,fall_forwards
1192388,0.5154,-0.1378,-0.8649,-0.2441,-1.7090,-1.1597,fall_forwards
1192398,0.5157,-0.1396,-0.8649,-0.0610,-1.5869,-1.2207,fall_forwards
1192408,0.5175,-0.1412,-0.8655,0.0610,-0.8545,-1.1597,fall_forwards
1192428,0.5178,-0.1411,-0.8715,0.4272,-0.1831,-1.2207,fall_forwards
1192438,0.5190,-0.1404,-0.8721,0.4883,-0.1831,-1.1597,fall_forwards
1192448,0.5177,-0.1387,-0.8701,0.6714,-0.0610,-1.2207,fall_forwards
1192458,0.5165,-0.1387,-0.8674,0.5493,0.1831,-1.2207,fall_forwards
1192468,0.5161,-0.1384,-0.8661,0.0000,-0.1221,-1.2207,fall_forwards
1192478,0.5157,-0.1379,-0.8638,0.0000,-0.3052,-1.1597,fall_forwards
1192488,0.5150,-0.1399,-0.8667,0.3052,-0.1831,-1.2207,fall_forwards
1192498,0.5176,-0.1409,-0.8707,0.4883,0.0000,-1.2817,fall_forwards
1192508,0.5193,-0.1418,-0.8741,0.6104,0.1221,-1.2207,fall_forwards
1192518,0.5201,-0.1415,-0.8752,0.6104,0.7935,-1.2817,fall_forwards
1192538,0.5198,-0.1422,-0.8756,0.4883,1.2817,-1.2207,fall_forwards
1192548,0.5186,-0.1412,-0.8745,0.7324,1.0986,-1.2207,fall_forwards
1192558,0.5175,-0.1411,-0.8702,0.6104,0.9155,-1.2207,fall_forwards
1192568,0.5165,-0.1393,-0.8640,0.5493,0.6714,-1.1597,fall_forwards
