timestamp_ms,ax,ay,az,gx,gy,gz,label
765118,0.3126,1.2537,2.1213,170.0439,-166.9922,34.3018,stumbling
765128,0.0634,1.4229,2.2039,261.9629,-162.5977,-5.9814,stumbling
765138,0.0620,1.5321,2.3146,259.5215,-157.2266,-35.1563,stumbling
765148,-0.1458,2.0321,2.5294,252.5635,-174.0723,-40.9546,stumbling
765158,-0.1304,1.8804,2.2041,205.3833,-133.6670,-36.6211,stumbling
765168,0.0819,1.2700,1.8711,208.5571,-80.0171,-27.8320,stumbling
765178,-0.1106,0.9573,1.7457,190.8569,-79.2847,-4.9438,stumbling
765188,-0.4932,0.5822,1.4259,161.4380,-66.0400,20.1416,stumbling
765198,-0.5098,0.4142,1.2399,166.0156,-41.9922,17.4561,stumbling
765208,-0.3978,0.2499,1.1272,159.7900,-15.0757,7.2021,stumbling
765218,-0.2981,0.2577,1.0109,157.6538,8.7280,-9.9487,stumbling
765228,-0.2827,0.3492,0.9568,158.5083,23.9258,-21.4844,stumbling
765238,-0.1764,0.3024,0.8818,153.5034,30.2734,-36.2549,stumbling
765258,0.1146,-0.0630,0.9409,142.2729,-5.7983,-23.6816,stumbling
765268,0.1052,-0.1470,0.9320,131.4697,-28.7476,-11.3525,stumbling
765278,-0.0048,-0.1443,0.9470,122.1313,-41.8701,-1.9531,stumbling
765288,-0.0978,-0.0811,0.9398,112.6709,-45.2881,6.8970,stumbling
765298,-0.1479,-0.0485,0.9304,99.6704,-40.8325,15.0146,stumbling
765308,-0.3669,0.0333,0.8512,99.3652,-35.3394,12.5732,stumbling
765318,-0.5120,-0.0010,0.8126,100.4028,-25.0244,12.5122,stumbling
765328,-0.5270,-0.0713,0.7643,100.0977,-10.8032,13.9771,stumbling
765338,-0.5220,-0.1458,0.7836,97.4121,5.9814,12.0239,stumbling
765348,-0.4738,-0.1786,0.8474,91.4917,20.9961,6.8970,stumbling
765358,-0.4194,-0.1580,0.8456,81.2988,29.2358,-6.5308,stumbling
765368,-0.3140,-0.1971,0.8689,75.9277,28.5645,-11.0474,stumbling
765378,-0.2819,-0.2581,0.9103,66.3452,31.3110,-12.3901,stumbling
765388,-0.2832,-0.3118,0.9697,53.7109,31.9824,-10.8643,stumbling
765398,-0.2382,-0.3403,1.0437,45.8984,32.8979,-12.5732,stumbling
765408,-0.1489,-0.2822,1.0654,44.0063,38.8794,-17.7002,stumbling
765428,0.0161,-0.2708,0.9337,53.2227,70.8618,-16.3574,stumbling
765438,0.1000,-0.3104,0.8671,52.2461,75.9888,-13.1226,stumbling
765448,0.1648,-0.3929,0.8381,46.3867,79.5898,-11.1084,stumbling
765458,0.2087,-0.4213,0.8409,36.0107,81.2378,-10.7422,stumbling
765468,0.2759,-0.4200,0.8492,19.7144,79.4067,-10.5591,stumbling
765478,0.4075,-0.3466,0.7804,15.7471,78.3691,-11.2305,stumbling
765488,0.4041,-0.3422,0.7850,12.1460,71.5942,-12.0850,stumbling
765498,0.3782,-0.3162,0.7778,9.8877,60.9131,-11.4746,stumbling
765508,0.3790,-0.3129,0.7963,9.2163,51.7578,-9.0332,stumbling
765518,0.3699,-0.3397,0.8069,9.5825,45.7153,-5.9814,stumbling
765528,0.3970,-0.3318,0.8702,11.5356,39.7339,0.7324,stumbling
765538,0.4954,-0.3514,0.8335,16.1133,39.4897,1.7700,stumbling
765548,0.5314,-0.3917,0.8038,15.9912,41.5039,0.9155,stumbling
765558,0.5320,-0.3802,0.8096,11.2305,44.4946,-0.9766,stumbling
765568,0.4683,-0.3618,0.7902,6.1035,44.6167,-2.9297,stumbling
765578,0.3947,-0.3424,0.7600,1.8921,37.4756,-2.9297,stumbling
765588,0.3187,-0.2218,0.8533,-8.2397,12.6343,3.2959,stumbling
765598,0.3058,-0.1841,0.8674,-11.5967,4.8828,7.2632,stumbling
765608,0.2461,-0.1814,0.8492,-16.3574,2.0752,8.7280,stumbling
765618,0.2113,-0.1498,0.9030,-22.5830,0.6104,8.9111,stumbling
765628,0.2480,-0.1132,0.9513,-23.6816,-0.3052,7.8735,stumbling
765638,0.2731,-0.1111,0.9834,-20.9351,11.9019,1.4648,stumbling
765658,0.4183,-0.2120,0.9834,-24.9634,29.6021,-5.7983,stumbling
765668,0.3877,-0.1008,1.0448,-24.5972,33.8745,-8.5449,stumbling
765678,0.2411,-0.1097,0.8378,-12.6343,31.1279,-6.9580,stumbling
765688,0.1763,-0.0807,0.8545,-6.4087,20.8740,-2.1362,stumbling
765698,0.1870,-0.1255,0.8595,-10.6201,21.8506,3.8452,stumbling
765708,0.1531,-0.1410,0.8911,-12.0239,27.4048,3.4790,stumbling
765718,0.1479,-0.1760,0.8893,-19.3481,34.4238,2.1362,stumbling
765728,0.1353,-0.1846,0.9480,-28.5034,44.4336,1.1597,stumbling
765738,0.1749,-0.1887,0.9924,-34.5459,50.9033,2.6245,stumbling
765748,0.1559,-0.1812,1.0254,-39.0625,54.8096,5.1270,stumbling
765758,0.1775,-0.0599,1.0106,-49.5605,49.9878,11.4136,stumbling
765768,0.1888,0.0448,1.0912,-50.5981,46.3867,12.8174,stumbling
765778,0.1893,0.0399,1.0482,-46.9971,41.2598,13.3057,stumbling
765788,0.1873,0.0472,1.0647,-48.5229,38.5132,13.3057,stumbling
765798,0.1875,0.0228,1.0479,-51.2695,39.3677,13.0615,stumbling
765808,0.2079,0.0066,1.0367,-55.6030,41.1377,10.9863,stumbling
765828,0.3121,0.1444,0.8856,-61.5845,63.4155,-0.7324,stumbling
765838,0.3784,0.1536,0.8640,-58.8989,73.2422,-4.5776,stumbling
765848,0.4128,0.1678,0.8582,-58.0444,78.2471,-3.8452,stumbling
765858,0.4574,0.1774,0.8527,-57.5562,78.6133,-1.5259,stumbling
765868,0.4259,0.1807,0.8247,-53.8940,63.9648,3.6011,stumbling
765878,0.3772,0.2267,0.7906,-55.8472,56.0303,7.5073,stumbling
765888,0.4952,0.2844,0.8989,-54.9927,56.5186,9.5215,stumbling
765898,0.5022,0.2843,0.8145,-44.8608,64.8193,8.0566,stumbling
765908,0.4561,0.3177,0.8341,-32.5928,70.6177,4.5166,stumbling
765918,0.4073,0.2559,0.7379,-22.9492,78.9185,0.4272,stumbling
765928,0.4386,0.2185,0.7251,-23.2544,79.1016,5.2490,stumbling
765938,0.4595,0.1686,0.7659,-27.2217,78.1860,8.7891,stumbling
765948,0.5873,0.1809,0.7041,-33.8745,75.6226,10.0708,stumbling
765958,0.6677,0.2719,0.7650,-35.1563,81.2378,7.8735,stumbling
765968,0.7269,0.3934,0.7968,-26.9165,85.1440,2.9907,stumbling
765978,0.6816,0.4310,0.7637,-19.2871,89.1724,-2.5635,stumbling
765998,0.6760,0.4666,0.5785,-23.7427,76.9043,-12.5732,stumbling
766008,0.6542,0.4744,0.5306,-26.3672,73.7305,-17.0898,stumbling
766018,0.6727,0.4832,0.5157,-28.1982,68.5425,-22.3999,stumbling
766028,0.7268,0.4789,0.4945,-27.9541,62.8052,-27.7100,stumbling
766038,0.7775,0.4668,0.4751,-26.1230,54.4434,-36.8042,stumbling
766058,0.8193,0.3732,0.4945,-26.4282,42.5415,-39.1235,stumbling
766068,0.8353,0.3267,0.5089,-27.9541,38.7573,-36.9873,stumbling
766078,0.7610,0.2966,0.5006,-30.0903,35.5225,-34.1797,stumbling
766088,0.7070,0.2727,0.5178,-27.4048,29.7241,-31.6772,stumbling
766098,0.6975,0.2866,0.5631,-19.3481,16.2354,-26.7334,stumbling
766108,0.7094,0.3459,0.5652,-15.3198,11.7187,-23.5596,stumbling
766118,0.6997,0.3922,0.6282,-13.3667,11.9019,-21.1792,stumbling
766128,0.7445,0.3785,0.6248,-9.7656,15.7471,-19.5923,stumbling
766138,0.7512,0.3119,0.6000,-3.5400,25.3906,-20.6299,stumbling
766148,0.7792,0.2437,0.5898,-4.3945,31.6162,-19.0430,stumbling
766158,0.8121,0.2050,0.5364,-10.7422,35.8887,-12.1460,stumbling
766168,0.7932,0.2252,0.5413,-7.8735,33.3252,-10.0098,stumbling
766178,0.8542,0.2581,0.5552,-3.3569,26.9775,-8.6060,stumbling
766188,0.8750,0.2773,0.5673,-0.7324,21.1182,-8.4229,stumbling
766198,0.8290,0.2886,0.5829,-0.4272,13.1226,-8.3008,stumbling
766208,0.7694,0.2937,0.5959,-1.2817,0.6104,-6.7139,stumbling
766228,0.7079,0.1940,0.5540,0.2441,1.7090,-7.0801,stumbling
766238,0.7257,0.1465,0.5432,-0.2441,4.3945,-6.8970,stumbling
766248,0.7648,0.1248,0.5347,-0.9766,6.5308,-6.8359,stumbling
766258,0.8037,0.0930,0.5249,-1.4038,7.1411,-6.4697,stumbling
766268,0.8378,0.1079,0.5270,-1.1597,5.0049,-4.8218,stumbling
766278,0.8489,0.1394,0.5259,0.0610,1.7700,-3.5400,stumbling
766288,0.8334,0.1593,0.5343,0.8545,-2.8076,-2.5024,stumbling
766298,0.8195,0.1791,0.5453,0.9766,-6.7749,-1.5869,stumbling
766308,0.8042,0.1853,0.5566,1.2817,-9.3384,-1.1597,stumbling
766318,0.7892,0.1857,0.5630,1.8311,-11.2915,-1.1597,stumbling
766328,0.7837,0.1766,0.5685,3.5400,-13.3667,-1.7700,stumbling
766338,0.7892,0.1694,0.5792,4.0894,-14.3433,-1.9531,stumbling
766348,0.7946,0.1652,0.5874,4.3335,-15.4419,-2.2583,stumbling
