timestamp_ms,ax,ay,az,gx,gy,gz,label
156678,0.1124,1.0012,-0.2505,-11.2305,0.6104,5.5542,downstairs
156688,0.0981,0.9810,-0.2421,-8.3618,-0.1221,6.1035,downstairs
156698,0.0688,0.9474,-0.2205,-6.8970,-0.6714,5.7373,downstairs
156708,0.0542,0.9314,-0.2153,-5.9814,-1.0986,5.1880,downstairs
156718,0.0369,0.9266,-0.2113,-5.4932,-1.0376,4.0894,downstairs
156728,0.0256,0.9260,-0.2039,-5.7983,-0.4883,2.3804,downstairs
156738,0.0198,0.9446,-0.2057,-5.6152,0.2441,0.4883,downstairs
156748,0.0319,0.9960,-0.2076,-6.8359,0.6104,-1.5259,downstairs
156758,0.0709,1.0010,-0.2098,-7.5073,0.3052,-1.9531,downstairs
156768,0.0900,1.0083,-0.2095,-7.8125,-0.2441,-1.7090,downstairs
156778,0.1113,1.0110,-0.2101,-9.0942,-0.9155,-1.2207,downstairs
156788,0.1263,1.0109,-0.2075,-9.8877,-1.4038,-0.1831,downstairs
156798,0.1335,0.9985,-0.1975,-9.7046,-1.7700,1.4648,downstairs
156818,0.1027,0.9623,-0.1698,-7.3242,-3.9062,5.4932,downstairs
156828,0.0874,0.9487,-0.1615,-6.4087,-4.5776,6.1035,downstairs
156838,0.0739,0.9435,-0.1603,-5.8594,-5.0049,6.5308,downstairs
156848,0.0627,0.9434,-0.1600,-5.7373,-5.5542,6.4697,downstairs
156858,0.0555,0.9462,-0.1605,-5.6152,-6.4697,5.9814,downstairs
156868,0.0464,0.9502,-0.1617,-5.4321,-6.8359,5.2490,downstairs
156878,0.0427,0.9525,-0.1648,-5.4321,-7.3853,4.5776,downstairs
156888,0.0376,0.9507,-0.1680,-5.6763,-7.8735,3.9673,downstairs
156898,0.0312,0.9517,-0.1741,-6.4087,-8.5449,3.3569,downstairs
156908,0.0316,0.9547,-0.1780,-7.2021,-8.6670,2.7466,downstairs
156918,0.0314,0.9603,-0.1819,-8.4229,-8.4839,1.0986,downstairs
156928,0.0371,0.9681,-0.1852,-8.5449,-8.4229,0.0000,downstairs
156938,0.0436,0.9756,-0.1836,-8.2397,-8.6060,-0.8545,downstairs
156948,0.0497,0.9817,-0.1813,-7.4463,-8.9722,-1.2817,downstairs
156958,0.0552,0.9829,-0.1759,-6.3477,-9.7656,-1.5259,downstairs
156968,0.0605,0.9818,-0.1686,-4.9438,-10.3760,-1.6479,downstairs
156978,0.0632,0.9843,-0.1538,-1.3428,-11.2915,-1.5869,downstairs
156988,0.0581,0.9856,-0.1409,0.6104,-11.4746,-1.3428,downstairs
156998,0.0481,0.9867,-0.1301,2.8076,-11.8408,-1.2207,downstairs
157008,0.0399,0.9833,-0.1183,5.0659,-12.6343,-1.1597,downstairs
157018,0.0325,0.9789,-0.1089,6.6528,-13.1836,-1.0376,downstairs
157028,0.0254,0.9746,-0.1017,7.8735,-13.5498,-0.4883,downstairs
157048,0.0078,0.9672,-0.1022,10.5591,-12.0850,0.6714,downstairs
157058,0.0056,0.9716,-0.1062,10.5591,-10.6201,1.5869,downstairs
157068,0.0040,0.9740,-0.1099,10.3760,-8.8501,2.3193,downstairs
157078,0.0076,0.9795,-0.1169,9.8267,-7.3242,2.9907,downstairs
157088,0.0095,0.9858,-0.1217,9.2773,-4.5776,3.7231,downstairs
157098,0.0210,0.9891,-0.1328,9.7046,-3.9062,3.7231,downstairs
157108,0.0396,0.9807,-0.1376,10.3760,-3.4790,3.6011,downstairs
157118,0.0580,0.9700,-0.1359,11.2305,-3.1738,3.3569,downstairs
157128,0.0691,0.9618,-0.1370,11.7187,-3.0518,3.1128,downstairs
157138,0.0828,0.9497,-0.1370,12.0239,-2.9907,3.1738,downstairs
157148,0.0874,0.9308,-0.1151,13.1226,-4.7607,4.0283,downstairs
157158,0.0897,0.9132,-0.1030,14.1602,-6.3477,4.8218,downstairs
157168,0.0873,0.8928,-0.0980,14.9536,-8.0566,5.7983,downstairs
157178,0.0808,0.8748,-0.0942,15.1367,-9.8267,6.4697,downstairs
157188,0.0699,0.8602,-0.0891,15.2588,-11.3525,6.9580,downstairs
157198,0.0607,0.8462,-0.0941,15.1978,-12.9395,7.5684,downstairs
157218,0.0442,0.8304,-0.1287,12.9395,-15.9912,7.7515,downstairs
157228,0.0493,0.8207,-0.1531,11.0474,-16.9678,7.6904,downstairs
157238,0.0623,0.8152,-0.1581,8.7891,-17.4561,7.4463,downstairs
157248,0.0726,0.8057,-0.1569,6.2866,-18.0664,6.8359,downstairs
157258,0.0807,0.8087,-0.1429,4.3945,-20.0195,5.6152,downstairs
157268,0.0883,0.8110,-0.1244,5.0049,-22.3389,4.4556,downstairs
157278,0.0856,0.8137,-0.1071,6.3477,-25.3906,2.9907,downstairs
157288,0.0746,0.8176,-0.0934,8.7280,-28.6865,1.6479,downstairs
157298,0.0598,0.8220,-0.0728,11.5967,-32.1655,0.4272,downstairs
157308,0.0338,0.8273,-0.0432,15.8691,-35.2173,-0.7324,downstairs
157318,0.0002,0.8264,-0.0024,25.3296,-38.4521,-1.3428,downstairs
157328,-0.0437,0.8063,0.0214,26.4893,-37.9028,-1.2207,downstairs
157338,-0.0577,0.8013,0.0337,25.2075,-35.7056,-0.4272,downstairs
157348,-0.0646,0.7987,0.0466,21.7896,-32.5928,0.0000,downstairs
157358,-0.0688,0.8024,0.0327,18.0664,-28.6255,-0.4883,downstairs
157368,-0.0607,0.8199,0.0096,13.2446,-25.0854,-1.0986,downstairs
157388,-0.0042,0.9746,-0.0251,5.9204,-17.6392,-5.7373,downstairs
157398,0.0081,1.0189,-0.0352,7.1411,-17.2729,-7.0190,downstairs
157408,0.0142,1.0537,-0.0420,9.3384,-17.5781,-7.7515,downstairs
157418,0.0126,1.0806,-0.0486,11.3525,-18.1885,-8.3008,downstairs
157428,0.0022,1.0988,-0.0325,28.9307,-18.3105,-7.5684,downstairs
157438,-0.0228,1.0823,-0.0013,16.4795,-17.2729,-6.5308,downstairs
157448,-0.0337,1.0636,0.0010,15.6860,-15.1978,-5.0659,downstairs
157458,-0.0508,1.0406,-0.0067,13.8550,-12.5122,-3.4180,downstairs
157468,-0.0596,1.0342,-0.0106,10.9253,-9.2773,-2.1362,downstairs
157478,-0.0583,1.0267,-0.0092,7.0801,-6.4697,-1.4648,downstairs
157488,-0.0518,1.0314,-0.0126,1.3428,-2.9907,-1.1597,downstairs
157498,-0.0345,1.0563,0.0033,0.8545,-2.8076,-1.2817,downstairs
157508,-0.0280,1.0524,0.0138,1.5259,-3.1738,-1.4038,downstairs
157518,-0.0280,1.0436,0.0292,2.8076,-4.0894,-1.4648,downstairs
157528,-0.0343,1.0334,0.0424,4.7607,-4.9438,-1.6479,downstairs
157538,-0.0465,1.0217,0.0610,5.9204,-5.3101,-1.8311,downstairs
157548,-0.0692,0.9847,0.0958,5.6763,-4.8218,-1.8921,downstairs
157558,-0.0565,1.0258,0.0973,4.3945,-5.5542,-4.4556,downstairs
157568,-0.0619,1.0107,0.0897,3.4180,-4.6387,-2.4414,downstairs
157578,-0.0753,0.9803,0.0721,2.8687,-4.5776,-1.7700,downstairs
157588,-0.0703,0.9683,0.0410,-0.6104,-4.5776,-2.7466,downstairs
157598,-0.0583,0.9490,0.0176,-4.3335,-2.3804,-5.0049,downstairs
157618,0.0150,0.9324,-0.0321,-12.2070,2.0142,-5.7373,downstairs
157628,0.0350,0.9366,-0.0339,-10.9253,1.7090,-4.4556,downstairs
157638,0.0425,0.9606,-0.0371,-8.8501,0.8545,-3.9673,downstairs
157648,0.0414,1.0029,-0.0322,-6.2866,-0.2441,-4.2114,downstairs
157658,0.0411,1.0616,-0.0234,-0.2441,-2.0142,-1.8921,downstairs
157668,0.0529,1.1735,-0.0337,1.0376,-1.8311,-1.0376,downstairs
157678,0.0533,1.2233,-0.0465,-0.6714,-1.4648,-0.0610,downstairs
157688,0.0583,1.2616,-0.0752,-3.6621,1.3428,0.7324,downstairs
157698,0.0728,1.2981,-0.0865,-7.8125,5.7373,1.3428,downstairs
157708,0.0983,1.3121,-0.1127,-10.9253,11.0474,1.2207,downstairs
157718,0.1313,1.2629,-0.1110,-12.7563,19.2871,-1.0376,downstairs
157728,0.1494,1.1855,-0.0879,-10.3149,19.8975,-1.7700,downstairs
157738,0.1572,1.0997,-0.0671,-8.1787,18.9209,-2.9907,downstairs
157748,0.1731,1.0262,-0.0543,-7.6904,17.3340,-4.1504,downstairs
157758,0.1902,0.9725,-0.0475,-8.1177,15.3809,-4.9438,downstairs
157768,0.2046,0.9382,-0.0444,-9.4604,12.7563,-4.8218,downstairs
157788,0.2467,0.9893,-0.0389,-12.4512,1.5259,-3.4790,downstairs
157798,0.2433,1.0325,-0.0323,-11.6577,-3.4180,-2.9907,downstairs
157808,0.2362,1.0720,-0.0325,-10.1318,-8.1177,-2.1973,downstairs
157818,0.2175,1.0962,-0.0253,-7.6904,-12.6343,-1.3428,downstairs
157828,0.1870,1.1046,-0.0151,-3.1128,-18.6768,1.5869,downstairs
157838,0.1108,1.1075,-0.0135,-1.6479,-19.7144,3.2959,downstairs
157848,0.0779,1.1013,-0.0277,-0.7324,-20.0806,4.5166,downstairs
157858,0.0453,1.0908,-0.0361,-0.3052,-19.6533,5.3101,downstairs
157868,0.0071,1.0696,-0.0469,0.2441,-17.8833,5.6763,downstairs
157878,-0.0187,1.0592,-0.0679,0.3052,-15.0757,5.4321,downstairs
157888,-0.0237,1.0504,-0.0916,-0.3052,-5.6152,2.5635,downstairs
157898,0.0009,1.0332,-0.0953,-0.9766,0.0610,0.3662,downstairs
157908,0.0345,1.0162,-0.0992,-1.9531,5.3101,-1.1597,downstairs
157918,0.0806,1.0129,-0.0953,-3.2349,9.2773,-2.5635,downstairs
157928,0.1188,1.0137,-0.0819,-4.6387,11.5967,-4.3335,downstairs
157938,0.1469,1.0154,-0.0592,-5.0659,12.1460,-5.7373,downstairs
157958,0.1769,0.9855,-0.0356,-4.6997,5.1880,-6.8359,downstairs
157968,0.1708,0.9739,-0.0433,-5.6152,2.8687,-6.4697,downstairs
157978,0.1567,0.9701,-0.0575,-6.5918,1.3428,-5.8594,downstairs
157988,0.1403,0.9709,-0.0676,-7.0801,0.4272,-5.1270,downstairs
157998,0.1276,0.9814,-0.0753,-6.5918,-1.8311,-3.6621,downstairs
158008,0.1136,0.9922,-0.0859,-4.1504,-2.5635,-3.2959,downstairs
158018,0.1079,1.0013,-0.0933,-3.2959,-3.4790,-3.1128,downstairs
158028,0.1039,0.9976,-0.0945,-1.7700,-4.5776,-3.6011,downstairs
158038,0.1001,0.9938,-0.0818,-0.1221,-5.5542,-4.0283,downstairs
158048,0.0969,0.9846,-0.0726,1.4648,-6.3477,-4.1504,downstairs
158058,0.0856,0.9548,-0.0588,-0.3662,-8.3618,-3.6621,downstairs
158068,0.0930,0.9512,-0.0460,-2.9297,-5.7373,-4.3945,downstairs
158078,0.0948,0.9547,-0.0365,-2.9907,-4.8218,-2.7466,downstairs
158088,0.0883,0.9426,-0.0344,-0.7935,-5.6152,-0.6714,downstairs
158098,0.0862,0.9253,-0.0377,0.4272,-5.9814,-0.1221,downstairs
158108,0.0868,0.9183,-0.0447,-0.4272,-4.6997,-0.3052,downstairs
158118,0.0918,0.9305,-0.0491,-1.7090,-2.1362,-0.1221,downstairs
158128,0.0886,0.9384,-0.0468,-0.7935,-2.5635,-0.1831,downstairs
158138,0.0844,0.9487,-0.0448,-0.1831,-3.6011,-0.0610,downstairs
158148,0.0792,0.9600,-0.0449,0.1221,-4.6997,0.0000,downstairs
158158,0.0746,0.9711,-0.0486,0.0000,-5.3101,-0.2441,downstairs
158168,0.0682,0.9761,-0.0468,0.1831,-6.3477,-0.7324,downstairs
158188,0.0442,0.9646,-0.0247,0.2441,-7.6294,-0.1831,downstairs
158198,0.0366,0.9502,-0.0211,0.3662,-7.9956,0.1831,downstairs
158208,0.0354,0.9432,-0.0201,-0.1831,-8.3008,0.4272,downstairs
158218,0.0352,0.9407,-0.0215,-0.7935,-8.1787,0.9155,downstairs
158228,0.0367,0.9386,-0.0237,-2.0142,-6.5308,0.8545,downstairs
158238,0.0499,0.9525,-0.0236,-1.8921,-6.2256,0.9155,downstairs
158248,0.0570,0.9532,-0.0214,-1.4038,-6.1646,1.5869,downstairs
158258,0.0648,0.9532,-0.0177,-0.5493,-6.2256,2.0142,downstairs
158268,0.0709,0.9509,-0.0184,0.3662,-6.4087,2.8687,downstairs
158278,0.0767,0.9457,-0.0140,1.0376,-6.7749,3.6011,downstairs
158288,0.0825,0.9474,-0.0045,1.8311,-8.3618,6.3477,downstairs
158298,0.0737,0.9526,0.0005,3.2959,-9.5825,8.1177,downstairs
158308,0.0637,0.9456,0.0022,4.8828,-11.1694,9.6436,downstairs
158318,0.0505,0.9307,0.0056,6.7749,-12.6343,11.1694,downstairs
158328,0.0383,0.9084,0.0077,8.4839,-13.3057,12.9395,downstairs
158338,0.0284,0.8900,0.0110,9.7046,-13.1226,14.4653,downstairs
158358,0.0055,0.8640,0.0068,9.7046,-10.6201,14.0991,downstairs
158368,0.0018,0.8662,0.0100,9.1553,-9.6436,12.8784,downstairs
158378,0.0034,0.8766,0.0140,8.8501,-8.6060,11.9629,downstairs
158388,0.0044,0.8937,0.0173,8.9722,-8.2397,11.3525,downstairs
158398,0.0049,0.9077,0.0190,9.7046,-8.2397,11.1694,downstairs
158408,-0.0001,0.9182,0.0192,10.6812,-8.1177,11.9019,downstairs
158418,-0.0017,0.9125,0.0117,11.1694,-7.4463,12.5732,downstairs
158428,-0.0018,0.8955,0.0039,10.5591,-6.3477,13.0005,downstairs
158438,0.0133,0.8792,-0.0021,10.0098,-3.7231,13.2446,downstairs
158448,0.0283,0.8606,-0.0004,8.7891,-0.4272,12.8784,downstairs
158458,0.0375,0.8486,-0.0144,5.0659,5.0659,11.1694,downstairs
158468,0.0433,0.8323,-0.0023,3.6621,6.7139,9.7046,downstairs
158478,0.0284,0.8313,0.0138,3.6011,6.8970,8.3618,downstairs
158488,0.0237,0.8342,0.0195,3.7231,5.4932,7.9346,downstairs
158498,0.0176,0.8405,0.0187,3.9673,3.1738,8.1787,downstairs
158508,0.0250,0.8430,0.0057,4.1504,0.9766,9.0942,downstairs
158528,0.0260,0.8976,-0.0240,0.2441,-0.5493,11.5356,downstairs
158538,0.0264,0.9215,-0.0175,-0.9766,0.5493,12.0850,downstairs
158548,0.0256,0.9420,-0.0050,-2.0142,1.2207,12.3291,downstairs
158558,0.0256,0.9467,0.0078,-2.3193,1.0376,12.6343,downstairs
158568,0.0254,0.9495,0.0154,-1.9531,-1.2207,12.8174,downstairs
158588,0.0393,0.9413,0.0215,-2.1973,-4.1504,12.7563,downstairs
158598,0.0330,0.9402,0.0176,-2.6245,-5.5542,12.6343,downstairs
158608,0.0245,0.9409,0.0065,-3.7231,-6.2256,12.5732,downstairs
158618,0.0154,0.9413,-0.0021,-5.4932,-6.6528,12.1460,downstairs
158628,0.0157,0.9489,-0.0078,-8.9111,-7.1411,9.0332,downstairs
158638,0.0153,0.9634,-0.0056,-9.7046,-7.1411,6.8970,downstairs
158648,0.0178,0.9686,0.0004,-10.3149,-7.1411,4.9438,downstairs
158658,0.0284,0.9713,-0.0007,-10.9863,-6.8359,3.2349,downstairs
158668,0.0433,0.9701,0.0013,-11.7798,-6.9580,1.8921,downstairs
158678,0.0526,0.9797,-0.0038,-12.5122,-7.0801,0.6714,downstairs
158688,0.0518,0.9917,0.0110,-12.2681,-6.6528,-1.0376,downstairs
158698,0.0450,0.9918,0.0242,-11.6577,-6.8359,-1.1597,downstairs
158708,0.0426,0.9928,0.0348,-10.6812,-7.5684,-1.2817,downstairs
158718,0.0360,0.9985,0.0386,-8.8501,-9.4604,-1.1597,downstairs
158728,0.0284,0.9802,0.0435,-6.0425,-11.8408,-0.9155,downstairs
158738,0.0057,0.9723,0.0640,-3.4790,-15.8691,-0.3052,downstairs
158758,-0.1234,0.9783,0.0944,0.2441,-16.6016,-0.6714,downstairs
158768,-0.1490,0.9824,0.1099,0.9155,-15.4419,-1.0376,downstairs
158778,-0.1547,0.9984,0.0886,1.7090,-13.6719,-1.2207,downstairs
158788,-0.1495,1.0278,0.0327,1.4038,-12.6343,-1.8921,downstairs
158798,-0.1195,1.0901,-0.0072,-1.5259,-10.3149,-8.1177,downstairs
158808,-0.0120,1.2507,-0.1222,-2.4414,-10.2539,-12.5732,downstairs
158818,0.0458,1.3394,-0.1869,-2.9907,-11.4136,-16.6016,downstairs
158828,0.0858,1.4086,-0.2485,-3.2349,-13.1836,-20.0195,downstairs
158838,0.1144,1.4464,-0.3049,-4.3335,-15.2588,-22.0337,downstairs
158848,0.1384,1.4524,-0.3322,-6.2256,-16.1743,-22.2168,downstairs
158858,0.1425,1.2974,-0.2693,-4.7607,-12.9395,-14.4043,downstairs
