timestamp_ms,ax,ay,az,gx,gy,gz,label
552220,0.6379,1.0686,-0.1456,-27.9541,15.8691,11.8408,downstairs
552230,0.5701,1.2910,-0.3418,-52.0020,11.1084,14.9536,downstairs
552240,0.3961,1.4766,-0.5532,-61.4014,1.5259,16.3574,downstairs
552250,0.2740,1.5642,-0.6842,-53.3447,-10.4370,14.1602,downstairs
552260,0.2972,1.5186,-0.7587,-15.9302,-42.1753,0.4883,downstairs
552270,0.2926,1.1829,-0.7352,0.9155,-60.6079,-1.2207,downstairs
552280,0.3257,1.1050,-0.5844,7.9346,-71.5332,1.8311,downstairs
552290,0.3351,1.1134,-0.4065,11.4746,-65.4297,4.6997,downstairs
552300,0.2762,1.1073,-0.2617,16.7236,-46.1426,5.4321,downstairs
552310,0.1742,1.0717,-0.1659,20.0195,-25.6958,6.4087,downstairs
552320,-0.0077,0.9866,-0.0780,11.3525,2.5635,8.3618,downstairs
552330,-0.1039,0.9952,-0.1685,4.1504,12.3901,6.4697,downstairs
552340,-0.1315,1.0897,-0.3262,-0.5493,19.0430,1.1597,downstairs
552350,-0.0337,1.3750,-0.5045,-3.5400,16.5405,-8.4839,downstairs
552360,0.0491,1.7474,-0.8092,-4.5776,6.8359,-26.6724,downstairs
552370,0.2443,1.8466,-0.9476,5.6763,-4.0283,-70.9839,downstairs
552390,0.4919,1.1798,-0.3871,54.8706,2.9297,-33.3862,downstairs
552400,0.4141,1.0851,-0.0867,48.8892,10.2539,5.3101,downstairs
552410,0.2961,1.0040,0.1349,41.1987,19.4092,33.2031,downstairs
552420,0.1334,0.8740,0.1676,33.5693,27.8320,46.2646,downstairs
552430,-0.0403,0.8258,0.0354,-7.3853,19.4702,39.5508,downstairs
552440,-0.1656,0.8743,-0.3187,-18.0054,8.6670,22.8882,downstairs
552450,-0.1344,0.8567,-0.3846,-15.5640,3.3569,3.9062,downstairs
552460,-0.0974,0.8646,-0.3474,-7.2632,6.6528,-12.0850,downstairs
552470,-0.0669,0.9100,-0.2734,0.1221,16.6016,-23.3765,downstairs
552480,-0.0187,0.9224,-0.2191,5.4932,26.3062,-28.6865,downstairs
552490,0.0409,0.8586,-0.1913,10.6201,36.3770,-24.1089,downstairs
552500,0.1365,0.8171,-0.2142,10.4980,36.2549,-18.1885,downstairs
552510,0.1790,0.7948,-0.2413,6.9580,31.7383,-12.3291,downstairs
552520,0.2089,0.7959,-0.2573,0.0000,23.3765,-7.0190,downstairs
552530,0.2318,0.7987,-0.2765,-7.6904,13.5498,-3.2349,downstairs
552540,0.2455,0.7919,-0.2992,-14.2212,4.3945,-0.4883,downstairs
