timestamp_ms,ax,ay,az,gx,gy,gz,label
2456235,-0.5542,0.7900,0.1766,0.4272,-1.0376,-0.6714,idle
2456245,-0.5554,0.7913,0.1809,0.3052,-1.0986,-0.6714,idle
2456255,-0.5552,0.7921,0.1815,0.5493,-1.0376,-0.7935,idle
2456265,-0.5557,0.7970,0.1838,0.6104,-1.0986,-1.0376,idle
2456275,-0.5568,0.7985,0.1815,0.4272,-0.4272,-1.1597,idle
2456295,-0.5544,0.7986,0.1794,-0.1831,1.0986,-1.2817,idle
2456305,-0.5515,0.7964,0.1772,-0.4272,1.5259,-1.3428,idle
2456315,-0.5460,0.7935,0.1741,-0.6104,1.7700,-1.4648,idle
2456325,-0.5409,0.7909,0.1755,-1.0986,1.8311,-1.6479,idle
2456335,-0.5424,0.7939,0.1764,-1.4648,1.5869,-2.4414,idle
2456345,-0.5381,0.7987,0.1737,-1.4648,1.3428,-2.8076,idle
2456355,-0.5400,0.8051,0.1720,-1.7090,1.4038,-3.0518,idle
2456365,-0.5370,0.8019,0.1698,-1.8311,1.4648,-3.4180,idle
2456375,-0.5369,0.8059,0.1678,-1.8311,1.2207,-3.3569,idle
2456385,-0.5354,0.8060,0.1649,-1.8311,1.5869,-3.4180,idle
2456395,-0.5352,0.8151,0.1652,-1.8921,1.7700,-3.0518,idle
2456405,-0.5461,0.8044,0.1763,-1.3428,2.3193,-2.8076,idle
2456415,-0.5256,0.8081,0.1682,-1.1597,2.0752,-2.6245,idle
2456425,-0.5225,0.8156,0.1711,-1.3428,2.3804,-1.8921,idle
2456435,-0.5221,0.8104,0.1775,-0.9766,2.0142,-1.6479,idle
2456445,-0.5222,0.8070,0.1786,-0.9766,1.5869,-1.7700,idle
2456465,-0.5217,0.8093,0.1785,-0.4272,-0.3662,-2.1973,idle
2456475,-0.5231,0.8073,0.1779,-0.1221,-0.7935,-2.2583,idle
2456485,-0.5227,0.8102,0.1755,0.0000,-1.3428,-2.5024,idle
2456495,-0.5496,0.7997,0.1815,0.5493,-1.4038,-2.5024,idle
2456505,-0.5193,0.8043,0.1704,0.9155,-1.5259,-1.5259,idle
2456515,-0.5209,0.8118,0.1774,1.2207,-1.4648,-1.4038,idle
2456525,-0.5216,0.8149,0.1798,1.1597,-1.2207,-1.2817,idle
2456535,-0.5262,0.8094,0.1779,1.2817,-1.2207,-1.1597,idle
2456545,-0.5295,0.8141,0.1753,1.2817,-1.5869,-1.1597,idle
2456555,-0.5356,0.8143,0.1697,1.4038,-1.8921,-1.1597,idle
2456565,-0.5394,0.8113,0.1644,1.8311,-2.6855,-1.7700,idle
2456575,-0.5480,0.7980,0.1671,2.1362,-3.0518,-2.5024,idle
2456585,-0.5503,0.7914,0.1687,2.0752,-3.3569,-3.2959,idle
2456595,-0.5463,0.7837,0.1730,2.1973,-3.2349,-3.9062,idle
2456605,-0.5404,0.7783,0.1771,2.0142,-2.9907,-4.3335,idle
2456615,-0.5372,0.7761,0.1788,1.4648,-2.8687,-4.5776,idle
2456635,-0.5509,0.7853,0.1910,0.6714,-2.4414,-5.2490,idle
2456645,-0.5443,0.7926,0.1775,0.1831,-2.3804,-6.5918,idle
2456655,-0.5314,0.8031,0.1824,-0.2441,-1.1597,-5.0049,idle
2456665,-0.5312,0.8062,0.1799,-0.3662,-0.3052,-5.3711,idle
2456675,-0.5325,0.8156,0.1853,-0.6714,0.5493,-5.2490,idle
2456685,-0.5433,0.7986,0.1801,-1.0986,0.4883,-7.0190,idle
2456695,-0.5438,0.8011,0.1827,-2.5024,2.2583,-5.4932,idle
2456705,-0.5432,0.8022,0.1895,-2.7466,3.1128,-5.0049,idle
2456715,-0.5359,0.7981,0.1948,-3.1738,3.6011,-4.8218,idle
2456725,-0.5336,0.8002,0.1946,-4.0894,3.7842,-4.5776,idle
2456735,-0.5227,0.8054,0.1898,-4.8218,5.1880,-4.0283,idle
2456745,-0.5171,0.8033,0.1917,-5.4321,5.0659,-3.6621,idle
2456755,-0.5208,0.7937,0.1937,-5.6763,5.3101,-3.4180,idle
2456765,-0.5072,0.8032,0.1864,-5.9204,5.0049,-4.2725,idle
2456775,-0.4999,0.8103,0.1877,-5.9814,4.9438,-4.0894,idle
2456785,-0.4995,0.8108,0.1859,-6.4087,4.9438,-4.0894,idle
2456795,-0.5138,0.8091,0.1868,-6.2866,5.0659,-4.7607,idle
2456805,-0.4968,0.8339,0.1765,-6.5308,4.7607,-6.2256,idle
2456815,-0.4907,0.8324,0.1729,-6.8970,5.0049,-5.2490,idle
2456825,-0.4932,0.8451,0.1780,-6.1035,5.0049,-5.1270,idle
2456835,-0.4922,0.8309,0.1783,-5.3101,5.4321,-5.7373,idle
2456845,-0.4990,0.8317,0.1750,-6.2256,3.8452,-6.1035,idle
2456865,-0.4802,0.8348,0.1715,-4.8218,2.7466,-6.7749,idle
2456875,-0.4730,0.8280,0.1605,-4.0283,2.5024,-6.7749,idle
2456885,-0.4949,0.8251,0.1747,-4.1504,1.4648,-7.0801,idle
2456895,-0.4744,0.8291,0.1648,-3.6621,0.3052,-7.5073,idle
2456905,-0.4650,0.8226,0.1650,-4.0894,0.0000,-5.7983,idle
2456915,-0.5077,0.8348,0.1827,-4.5166,-0.6104,-6.0425,idle
2456925,-0.5079,0.8293,0.1858,-4.6387,-0.7935,-7.1411,idle
2456935,-0.5242,0.8326,0.1830,-6.0425,-2.4414,-10.1318,idle
2456945,-0.5173,0.7892,0.1718,-5.0049,-1.5259,-11.6577,idle
2456955,-0.5696,0.8478,0.1605,-3.5400,-1.5259,-12.2681,idle
2456965,-0.5472,0.6450,0.1538,3.3569,6.6528,-7.8735,idle
2456975,-0.5715,0.6591,0.0963,0.1221,8.0566,0.1221,idle
2456985,-0.5358,0.6914,0.0659,-2.9297,7.7515,5.1880,idle
2456995,-0.5120,0.7600,0.0581,-5.9204,6.6528,8.0566,idle
2457005,-0.5027,0.8091,0.0797,-8.6060,6.7139,8.8501,idle
2457015,-0.4933,0.8334,0.1196,-11.1084,9.3384,7.7515,idle
2457035,-0.5100,0.8848,0.2192,-16.6626,16.8457,5.5542,idle
2457045,-0.5166,0.8785,0.1965,-16.9067,16.3574,2.6245,idle
2457055,-0.5134,0.8778,0.1569,-16.1743,12.2070,-0.4272,idle
2457065,-0.5089,0.8877,0.1310,-14.6484,6.4087,-2.4414,idle
2457075,-0.5043,0.8916,0.1216,-11.2915,-0.7324,-6.4087,idle
2457085,-0.4867,0.8512,0.1233,-10.8643,-1.7090,-7.4463,idle
2457095,-0.4819,0.8372,0.1271,-11.4136,-1.8311,-7.3853,idle
2457105,-0.4811,0.8295,0.1312,-12.5122,-1.5259,-7.1411,idle
2457115,-0.4824,0.8220,0.1270,-13.7329,-0.7935,-7.3242,idle
2457125,-0.4890,0.8168,0.1198,-14.7705,0.4883,-7.8125,idle
2457135,-0.4967,0.8175,0.0964,-16.1133,2.8076,-9.3384,idle
2457145,-0.5033,0.8422,0.0828,-15.6860,4.1504,-9.8877,idle
2457155,-0.5024,0.8627,0.0659,-14.3433,5.6152,-9.9487,idle
2457165,-0.4994,0.8784,0.0551,-12.5122,6.8970,-9.3994,idle
2457175,-0.4952,0.8851,0.0571,-10.5591,7.6904,-8.5449,idle
2457185,-0.4882,0.8818,0.0675,-8.6670,8.1787,-7.6294,idle
2457195,-0.4728,0.8651,0.1008,-5.9814,7.6294,-7.2021,idle
2457205,-0.4673,0.8577,0.1194,-5.4932,6.9580,-7.3853,idle
2457215,-0.4633,0.8491,0.1281,-5.4932,5.8594,-7.8125,idle
2457225,-0.4620,0.8479,0.1320,-5.4932,4.6387,-8.3618,idle
2457235,-0.4615,0.8468,0.1271,-5.9814,3.2959,-8.9722,idle
2457245,-0.4647,0.8496,0.1194,-6.8359,0.6104,-9.9487,idle
2457265,-0.4819,0.8608,0.0903,-8.2397,-0.9766,-10.0098,idle
2457275,-0.4891,0.8630,0.0836,-8.2397,-0.9766,-9.9487,idle
2457285,-0.4919,0.8593,0.0757,-8.3618,-0.7324,-9.5215,idle
2457295,-0.4933,0.8531,0.0737,-8.3008,-0.4272,-9.3994,idle
2457305,-0.4963,0.8488,0.0701,-8.4839,0.6104,-8.4229,idle
2457315,-0.4961,0.8484,0.0637,-8.5449,1.1597,-7.8735,idle
2457325,-0.4926,0.8503,0.0577,-8.6670,1.4038,-7.0190,idle
2457335,-0.4905,0.8563,0.0530,-8.7891,1.7700,-6.2866,idle
2457345,-0.4895,0.8667,0.0546,-8.7891,2.2583,-5.4321,idle
2457355,-0.4827,0.8751,0.0579,-8.0566,2.6855,-4.4556,idle
2457365,-0.4733,0.8861,0.0713,-6.2256,3.7231,-3.0518,idle
2457375,-0.4659,0.8835,0.0748,-4.8828,4.1504,-2.3193,idle
2457385,-0.4602,0.8822,0.0791,-3.9062,4.1504,-2.1362,idle
2457395,-0.4551,0.8761,0.0835,-3.1738,3.2959,-2.1362,idle
2457405,-0.4541,0.8713,0.0880,-2.6245,2.5024,-2.0752,idle
2457415,-0.4498,0.8665,0.0891,-1.9531,-14.5264,-2.0142,idle
2457435,-0.4482,0.8634,0.0812,0.3052,-4.0283,-1.9531,idle
2457445,-0.4517,0.8658,0.0747,1.0376,-5.2490,-2.0752,idle
2457455,-0.4565,0.8673,0.0679,1.7700,-6.2866,-2.1973,idle
2457465,-0.4601,0.8661,0.0652,2.8076,-6.5308,-2.5024,idle
2457475,-0.4633,0.8684,0.0649,4.6387,-6.8970,-2.5024,idle
2457485,-0.4637,0.8712,0.0642,5.4932,-6.8970,-2.5024,idle
2457495,-0.4633,0.8710,0.0642,6.1646,-7.0801,-2.1973,idle
2457505,-0.4619,0.8696,0.0651,6.8970,-7.0190,-2.0142,idle
2457515,-0.4630,0.8696,0.0664,7.3242,-7.0801,-2.0752,idle
2457525,-0.4674,0.8711,0.0654,7.7515,-7.0190,-1.8311,idle
2457535,-0.4713,0.8721,0.0659,8.3008,-6.9580,-1.5259,idle
2457545,-0.4734,0.8759,0.0670,8.6060,-6.7749,-1.4038,idle
2457555,-0.4705,0.8740,0.0682,8.7280,-6.7749,-1.3428,idle
2457565,-0.4686,0.8737,0.0688,8.6670,-6.7139,-1.4038,idle
2457575,-0.4678,0.8735,0.0692,8.6060,-6.4697,-1.3428,idle
2457585,-0.4687,0.8707,0.0695,8.7891,-6.0425,-1.2207,idle
2457605,-0.4742,0.8622,0.0710,8.7280,-6.2866,-1.2207,idle
2457615,-0.4769,0.8583,0.0707,8.9111,-6.5918,-1.0986,idle
2457625,-0.4783,0.8561,0.0698,8.8501,-6.7139,-1.0376,idle
2457635,-0.4784,0.8584,0.0680,8.9722,-6.8359,-0.9155,idle
2457645,-0.4772,0.8596,0.0685,9.9487,-6.6528,-0.4883,idle
2457655,-0.4769,0.8616,0.0758,10.4370,-6.8359,-0.3052,idle
2457665,-0.4739,0.8617,0.0811,10.9253,-6.8970,0.1831,idle
2457675,-0.4733,0.8611,0.0861,11.3525,-6.8970,0.7935,idle
2457685,-0.4740,0.8579,0.0880,11.7798,-6.8359,1.4648,idle
2457695,-0.4775,0.8546,0.0883,12.1460,-7.0190,1.9531,idle
2457705,-0.4797,0.8528,0.0906,12.8174,-7.0801,2.5024,idle
2457715,-0.4847,0.8552,0.0925,12.5122,-7.0190,2.4414,idle
2457725,-0.4866,0.8600,0.0928,12.6343,-6.7749,2.6855,idle
2457735,-0.4862,0.8617,0.0923,12.5732,-6.5918,2.9297,idle
2457745,-0.4832,0.8610,0.0968,12.5122,-6.2866,3.1128,idle
2457755,-0.4805,0.8613,0.1036,12.2070,-5.9204,3.3569,idle
2457765,-0.4760,0.8582,0.1167,11.5356,-4.8828,3.6011,idle
2457775,-0.4751,0.8573,0.1224,11.0474,-4.6997,3.7231,idle
2457785,-0.4749,0.8573,0.1250,10.3149,-4.3945,3.9062,idle
2457795,-0.4756,0.8560,0.1256,9.8267,-4.2114,3.7842,idle
2457805,-0.4750,0.8564,0.1266,8.9111,-3.9673,3.6011,idle
2457815,-0.4763,0.8518,0.1261,8.3008,-3.7231,3.1128,idle
2457835,-0.4729,0.8405,0.1193,6.4087,-3.6011,2.6245,idle
2457845,-0.4725,0.8363,0.1177,5.7983,-3.5400,2.2583,idle
2457855,-0.4725,0.8370,0.1157,5.2490,-3.4790,1.9531,idle
2457865,-0.4703,0.8383,0.1143,4.8828,-3.4180,1.5869,idle
2457875,-0.4694,0.8406,0.1136,4.6387,-3.1738,1.5869,idle
2457885,-0.4673,0.8439,0.1125,4.3945,-3.1738,1.6479,idle
2457895,-0.4664,0.8451,0.1151,4.3335,-3.2349,1.8311,idle
2457905,-0.4659,0.8496,0.1185,4.5166,-3.2959,1.7700,idle
2457915,-0.4655,0.8521,0.1216,4.5776,-3.4790,2.0142,idle
2457925,-0.4677,0.8557,0.1219,4.8828,-3.7231,2.1973,idle
2457935,-0.4984,0.8561,0.1262,5.1880,-4.3335,2.5635,idle
2457945,-0.4687,0.8564,0.1272,5.3711,-4.5166,2.8687,idle
2457955,-0.4708,0.8564,0.1310,5.6152,-4.8828,3.1738,idle
2457965,-0.4706,0.8556,0.1348,5.7983,-5.0659,3.4180,idle
2457975,-0.4717,0.8544,0.1362,5.9814,-5.2490,3.7842,idle
2457985,-0.4730,0.8529,0.1373,5.9814,-5.6152,4.2725,idle
2458005,-0.4823,0.8434,0.1407,6.2256,-6.5308,4.3945,idle
2458015,-0.4847,0.8408,0.1410,6.2866,-6.8970,4.3945,idle
2458025,-0.4861,0.8390,0.1414,6.4697,-6.8359,4.5166,idle
2458035,-0.4863,0.8367,0.1439,6.4087,-6.7749,4.5776,idle
2458045,-0.4873,0.8354,0.1475,6.5308,-6.7749,4.8828,idle
2458055,-0.4858,0.8347,0.1550,6.5308,-6.7749,4.8828,idle
2458065,-0.4843,0.8347,0.1575,6.4697,-6.5918,4.8218,idle
2458075,-0.4812,0.8354,0.1576,6.4697,-6.2866,4.8218,idle
2458085,-0.4807,0.8333,0.1578,6.5308,-5.9814,4.7607,idle
2458095,-0.4813,0.8314,0.1584,6.4697,-6.0425,4.3945,idle
2458105,-0.4824,0.8293,0.1559,5.8594,-6.4697,3.9062,idle
2458115,-0.4832,0.8309,0.1558,5.9204,-6.9580,3.7842,idle
2458125,-0.4862,0.8322,0.1566,5.8594,-6.9580,3.7842,idle
2458135,-0.4874,0.8339,0.1569,5.9204,-7.1411,4.0283,idle
2458145,-0.4880,0.8351,0.1570,6.1035,-7.3242,4.1504,idle
2458155,-0.4890,0.8369,0.1576,6.5918,-7.6904,3.9673,idle
2458175,-0.4930,0.8351,0.1610,7.6904,-8.7280,3.4180,idle
2458185,-0.4924,0.8350,0.1617,7.9956,-8.9111,3.1738,idle
2458195,-0.4960,0.8356,0.1625,8.1787,-9.3994,2.6855,idle
2458205,-0.4976,0.8351,0.1632,8.5449,-9.4604,2.4414,idle
2458215,-0.4990,0.8352,0.1648,8.9111,-9.6436,1.9531,idle
2458235,-0.4998,0.8309,0.1674,8.7891,-9.7046,1.8311,idle
2458245,-0.4998,0.8307,0.1680,8.8501,-9.6436,1.7090,idle
2458255,-0.5002,0.8286,0.1683,8.8501,-9.7656,1.4038,idle
2458265,-0.5005,0.8269,0.1676,8.6060,-9.8267,1.1597,idle
2458275,-0.5004,0.8247,0.1675,8.5449,-9.5215,0.9155,idle
2458285,-0.5028,0.8234,0.1667,8.4839,-9.1553,0.9155,idle
2458295,-0.5015,0.8243,0.1669,8.5449,-8.9722,0.7324,idle
2458305,-0.5027,0.8221,0.1672,8.4229,-8.6060,0.6714,idle
2458315,-0.5016,0.8220,0.1661,8.1177,-8.4839,0.7935,idle
2458325,-0.5004,0.8217,0.1680,8.1787,-8.1787,0.8545,idle
2458335,-0.5002,0.8241,0.1676,7.9346,-7.8125,1.0376,idle
2458345,-0.4999,0.8239,0.1680,7.7515,-7.9956,1.2817,idle
2458355,-0.5002,0.8240,0.1671,7.6904,-8.1787,1.4038,idle
2458365,-0.5017,0.8243,0.1659,7.5684,-8.1787,1.5869,idle
2458375,-0.5055,0.8237,0.1649,7.6294,-8.2397,1.5869,idle
2458385,-0.5085,0.8213,0.1653,7.5684,-7.8735,1.7090,idle
2458405,-0.5192,0.8207,0.1659,7.5684,-7.9956,1.8921,idle
2458415,-0.5198,0.8186,0.1660,7.6294,-7.8125,1.7700,idle
2458425,-0.5229,0.8176,0.1671,7.6904,-7.6294,1.4648,idle
2458435,-0.5236,0.8170,0.1685,7.7515,-7.2632,1.3428,idle
2458445,-0.5247,0.8154,0.1688,7.2632,-7.1411,0.5493,idle
2458455,-0.5264,0.8134,0.1678,7.3242,-6.9580,0.0000,idle
2458465,-0.5264,0.8127,0.1676,7.2021,-6.9580,-0.3662,idle
2458475,-0.5255,0.8126,0.1676,7.1411,-6.8359,-0.7324,idle
2458485,-0.5253,0.8142,0.1682,6.8359,-6.5918,-0.9766,idle
2458495,-0.5258,0.8129,0.1692,6.7749,-6.4087,-0.9766,idle
2458505,-0.5265,0.8113,0.1711,6.2256,-5.5542,-1.0376,idle
2458515,-0.5251,0.8118,0.1715,5.9204,-5.4321,-1.0376,idle
2458525,-0.5245,0.8115,0.1709,5.9204,-5.0049,-1.0986,idle
2458535,-0.5243,0.8129,0.1704,6.0425,-4.7607,-1.0986,idle
2458545,-0.5231,0.8130,0.1708,6.1035,-4.5776,-1.0986,idle
2458555,-0.5214,0.8136,0.1707,5.9204,-4.3945,-1.2207,idle
2458575,-0.5188,0.8125,0.1727,5.7983,-3.9062,-1.2207,idle
2458585,-0.5192,0.8121,0.1710,5.4932,-3.7842,-1.2817,idle
2458595,-0.5211,0.8121,0.1704,5.1880,-3.7842,-1.1597,idle
2458605,-0.5238,0.8094,0.1725,5.2490,-3.3569,-1.0986,idle
2458615,-0.5271,0.8105,0.1747,5.2490,-2.8687,-1.0376,idle
2458625,-0.5265,0.8107,0.1738,5.0659,-2.5635,-0.9155,idle
2458635,-0.5247,0.8131,0.1729,4.9438,-2.4414,-1.0376,idle
2458645,-0.5216,0.8168,0.1727,4.6387,-2.2583,-1.2207,idle
2458655,-0.5200,0.8160,0.1730,4.5776,-2.2583,-1.3428,idle
2458665,-0.5170,0.8126,0.1744,4.5166,-2.1973,-1.4648,idle
2458675,-0.5140,0.8108,0.1770,4.2114,-2.2583,-1.6479,idle
2458685,-0.5062,0.8124,0.1774,4.0894,-2.2583,-1.7090,idle
2458695,-0.5048,0.8165,0.1783,4.2725,-2.2583,-1.7700,idle
2458705,-0.5035,0.8201,0.1786,4.3335,-2.2583,-1.6479,idle
2458715,-0.5018,0.8231,0.1786,4.4556,-2.4414,-1.5259,idle
2458725,-0.5035,0.8250,0.1793,4.4556,-2.4414,-1.4648,idle
2458735,-0.5054,0.8241,0.1802,4.6997,-2.5024,-1.2207,idle
2458745,-0.5066,0.8250,0.1807,4.8828,-2.6245,-1.2207,idle
2458755,-0.5074,0.8247,0.1810,5.0049,-2.7466,-1.1597,idle
2458765,-0.5071,0.8221,0.1816,4.9438,-2.9297,-1.1597,idle
2458775,-0.5094,0.8215,0.1835,4.9438,-2.8076,-1.1597,idle
2458785,-0.5094,0.8195,0.1851,5.0049,-2.8076,-1.2207,idle
2458805,-0.5115,0.8173,0.1902,5.1270,-3.1738,-1.3428,idle
2458815,-0.5115,0.8151,0.1909,5.1270,-3.3569,-1.4648,idle
2458825,-0.5111,0.8152,0.1913,5.0659,-3.3569,-1.5259,idle
2458835,-0.5112,0.8149,0.1920,4.9438,-3.2349,-1.6479,idle
2458845,-0.5125,0.8167,0.1904,4.6387,-2.9907,-1.7700,idle
2458855,-0.5110,0.8159,0.1926,4.6387,-2.8076,-1.7090,idle
2458865,-0.5067,0.8170,0.1931,4.4556,-2.6245,-1.6479,idle
2458875,-0.5052,0.8162,0.1948,4.5776,-2.5024,-1.5259,idle
2458885,-0.5035,0.8146,0.1959,4.5166,-2.5024,-1.4038,idle
2458895,-0.5040,0.8127,0.1963,4.3945,-2.5635,-1.4648,idle
2458905,-0.5056,0.8119,0.1989,4.3945,-2.9297,-1.3428,idle
2458915,-0.5070,0.8107,0.1992,4.1504,-2.9907,-1.2817,idle
2458925,-0.5093,0.8098,0.2008,3.9062,-2.8687,-1.1597,idle
2458935,-0.5117,0.8104,0.1997,3.9062,-2.7466,-1.1597,idle
2458945,-0.5132,0.8103,0.1997,3.9062,-2.6245,-1.1597,idle
2458955,-0.5143,0.8104,0.1997,3.8452,-2.2583,-1.0376,idle
2458975,-0.5133,0.8098,0.2029,3.1128,-1.7700,-1.2207,idle
2458985,-0.5140,0.8113,0.2035,2.9297,-1.5869,-1.2207,idle
2458995,-0.5139,0.8073,0.2030,2.4414,-1.5259,-1.2817,idle
2459005,-0.5125,0.8081,0.2030,1.9531,-1.4038,-1.4038,idle
2459015,-0.5118,0.8090,0.2031,1.4038,-1.2207,-1.5259,idle
2459025,-0.5074,0.8064,0.2018,1.0986,-0.7935,-1.3428,idle
2459035,-0.5056,0.8060,0.1996,0.8545,-0.4883,-1.2207,idle
2459045,-0.5057,0.8062,0.1973,0.6104,-0.0610,-0.9766,idle
2459055,-0.5065,0.8076,0.1968,0.4883,0.0000,-0.8545,idle
2459065,-0.5089,0.8104,0.1964,0.4272,0.0000,-0.6104,idle
2459075,-0.5087,0.8082,0.1962,0.5493,0.2441,0.1221,idle
2459085,-0.5100,0.8092,0.1962,0.7935,0.1221,0.1221,idle
2459095,-0.5104,0.8110,0.1964,0.9766,-0.1831,0.2441,idle
2459105,-0.5121,0.8097,0.1963,1.0376,-0.1221,0.5493,idle
2459115,-0.5118,0.8110,0.1969,1.0376,-0.3662,0.7324,idle
2459125,-0.5129,0.8102,0.1963,1.0986,-0.4883,0.7935,idle
2459145,-0.5199,0.8087,0.1930,0.8545,-0.1221,1.5259,idle
2459155,-0.5231,0.8073,0.1936,0.7324,0.0610,1.5869,idle
2459165,-0.5247,0.8063,0.1935,0.6104,0.0610,1.5869,idle
2459175,-0.5272,0.8054,0.1931,0.6104,0.2441,1.4648,idle
2459185,-0.5284,0.8059,0.1949,0.0610,0.5493,1.4648,idle
2459195,-0.5282,0.8065,0.1941,-0.1831,0.7935,1.4648,idle
2459205,-0.5265,0.8082,0.1946,-0.3052,0.8545,1.3428,idle
2459215,-0.5253,0.8071,0.1932,-0.6104,1.2207,1.2207,idle
2459225,-0.5244,0.8090,0.1918,-0.9155,1.5259,1.0986,idle
2459235,-0.5233,0.8091,0.1910,-1.1597,1.8311,1.1597,idle
2459245,-0.5221,0.8103,0.1909,-1.3428,2.3193,1.0986,idle
2459255,-0.5181,0.8135,0.1921,-1.4038,2.5635,1.0376,idle
2459265,-0.5160,0.8145,0.1914,-1.3428,2.9297,0.9155,idle
2459275,-0.5171,0.8170,0.1924,-1.1597,2.9907,0.8545,idle
2459285,-0.5160,0.8188,0.1936,-1.0376,3.3569,0.9155,idle
2459295,-0.5157,0.8192,0.1917,-0.9766,3.3569,0.7324,idle
2459305,-0.5164,0.8176,0.1935,-0.8545,3.6621,0.6714,idle
2459315,-0.5153,0.8170,0.1921,-0.7935,3.6011,0.4883,idle
2459325,-0.5154,0.8174,0.1924,-0.9155,3.6621,0.3662,idle
2459335,-0.5138,0.8162,0.1920,-0.9766,3.6011,0.1831,idle
2459345,-0.5148,0.8129,0.1941,-0.9766,3.6011,-0.0610,idle
2459355,-0.5144,0.8119,0.1909,-1.0986,3.2959,-0.1831,idle
2459375,-0.5140,0.8149,0.1887,-1.0986,3.1738,-0.1831,idle
2459385,-0.5122,0.8169,0.1887,-0.9155,3.2959,-0.0610,idle
2459395,-0.5083,0.8180,0.1882,-0.7935,3.4790,0.1221,idle
2459405,-0.5127,0.8146,0.1932,-0.6714,3.5400,0.1831,idle
2459415,-0.5146,0.8114,0.1921,-0.4883,3.1128,0.6104,idle
2459425,-0.5179,0.8103,0.1932,-0.4272,3.0518,0.7935,idle
2459435,-0.5201,0.8113,0.1935,-0.3662,2.8687,0.7324,idle
