timestamp_ms,ax,ay,az,gx,gy,gz,label
319034,0.2482,0.9725,-0.0980,-2.2583,11.0474,-6.7749,walking
319044,0.2451,0.9534,-0.0978,-3.7231,9.3384,-6.4087,walking
319054,0.2434,0.9363,-0.0974,-5.3711,7.0190,-5.5542,walking
319064,0.2349,0.9237,-0.0989,-8.0566,3.1738,-3.9062,walking
319074,0.2264,0.9124,-0.1075,-8.4839,2.2583,-3.1128,walking
319084,0.2159,0.9054,-0.1250,-8.8501,0.9766,-2.0752,walking
319094,0.2089,0.9082,-0.1274,-9.2163,0.8545,-1.7090,walking
319104,0.1992,0.9144,-0.1346,-9.1553,0.2441,-1.4648,walking
319114,0.1908,0.9229,-0.1388,-8.7891,-0.3662,-1.3428,walking
319124,0.1772,0.9485,-0.1469,-7.6294,-0.1221,-1.1597,walking
319134,0.1747,0.9520,-0.1566,-7.2021,0.0610,-1.1597,walking
319144,0.1758,0.9601,-0.1628,-6.8359,0.6104,-0.9766,walking
319154,0.1779,0.9664,-0.1658,-6.5918,1.0986,-0.4883,walking
319164,0.1803,0.9747,-0.1667,-6.4697,2.0142,0.3052,walking
319174,0.1827,0.9833,-0.1654,-6.5918,2.5024,0.9155,walking
319194,0.2009,0.9950,-0.1631,-7.5684,2.5024,1.1597,walking
319204,0.2017,0.9941,-0.1730,-8.1787,1.8921,0.4883,walking
319214,0.2062,0.9941,-0.1849,-8.6670,1.2207,-0.4272,walking
319224,0.2062,0.9949,-0.1892,-9.2163,0.6104,-1.1597,walking
319234,0.2081,0.9984,-0.1938,-11.0474,-1.4038,-2.0752,walking
319244,0.2094,1.0038,-0.2000,-11.2305,-2.4414,-2.2583,walking
319254,0.2062,0.9969,-0.1984,-11.1084,-3.9062,-2.4414,walking
319264,0.2006,0.9875,-0.1882,-10.6201,-5.4321,-2.6855,walking
319274,0.1927,0.9751,-0.1757,-9.8877,-6.7749,-2.6855,walking
319284,0.1842,0.9579,-0.1620,-8.4839,-7.9346,-2.3193,walking
319294,0.1724,0.9117,-0.1344,-6.5918,-9.5215,-1.2817,walking
319304,0.1477,0.9161,-0.1356,-6.0425,-9.8267,-0.7324,walking
319314,0.1399,0.9070,-0.1343,-5.8594,-9.2773,0.3052,walking
319324,0.1324,0.9077,-0.1359,-6.0425,-8.3618,1.1597,walking
319334,0.1283,0.9089,-0.1361,-6.2256,-6.8970,1.3428,walking
319344,0.1243,0.9189,-0.1375,-6.3477,-5.3101,1.4038,walking
319364,0.1323,0.9513,-0.1357,-5.3101,-2.1362,1.8921,walking
319374,0.1385,0.9572,-0.1385,-5.0049,-1.8311,2.2583,walking
319384,0.1454,0.9607,-0.1400,-4.6997,-1.7090,2.4414,walking
319394,0.1487,0.9608,-0.1410,-4.2725,-1.9531,2.6245,walking
319404,0.1451,0.9570,-0.1407,-4.6387,-2.0752,2.4414,walking
319414,0.1364,0.9501,-0.1464,-5.1880,-1.8921,2.0142,walking
319424,0.1307,0.9468,-0.1492,-5.6763,-1.6479,1.5259,walking
319434,0.1281,0.9473,-0.1526,-6.2866,-1.1597,1.0376,walking
319444,0.1262,0.9531,-0.1586,-6.8359,-0.3662,0.7324,walking
319454,0.1271,0.9594,-0.1602,-6.8970,0.7324,0.3052,walking
319464,0.1309,0.9723,-0.1633,-6.8970,2.3193,-0.3662,walking
319474,0.1431,0.9906,-0.1631,-6.4697,2.9297,-0.6104,walking
319484,0.1487,0.9904,-0.1636,-6.0425,3.3569,-0.3052,walking
319494,0.1504,0.9946,-0.1594,-5.4321,3.7231,-0.7324,walking
319504,0.1492,0.9940,-0.1543,-4.9438,3.5400,-0.9766,walking
319514,0.1447,0.9924,-0.1477,-4.8218,3.5400,-1.0376,walking
319524,0.1326,0.9813,-0.1344,-4.2725,3.8452,-0.7324,walking
319534,0.1256,0.9709,-0.1311,-4.0894,4.0894,-0.6104,walking
319544,0.1213,0.9636,-0.1311,-3.8452,4.5166,-0.6714,walking
319554,0.1208,0.9641,-0.1321,-3.6011,4.6387,-0.9155,walking
319564,0.1226,0.9707,-0.1359,-3.4180,4.8218,-1.1597,walking
319574,0.1239,0.9802,-0.1404,-3.2959,5.2490,-1.4648,walking
319594,0.1354,0.9926,-0.1543,-3.0518,5.2490,-1.8921,walking
319604,0.1422,0.9900,-0.1570,-3.3569,5.3711,-2.0142,walking
319614,0.1471,0.9866,-0.1554,-3.4180,5.3101,-2.4414,walking
319624,0.1510,0.9827,-0.1511,-3.5400,5.0659,-2.9907,walking
319634,0.1501,0.9814,-0.1447,-2.6245,3.4180,-2.8076,walking
319644,0.1438,0.9711,-0.1331,-1.8921,2.5635,-2.3804,walking
319654,0.1417,0.9679,-0.1311,-1.2817,1.6479,-2.2583,walking
319664,0.1389,0.9651,-0.1296,-0.5493,0.8545,-2.3193,walking
319674,0.1378,0.9637,-0.1294,-0.2441,-0.0610,-2.3193,walking
319684,0.1365,0.9653,-0.1295,0.3052,-0.4883,-2.5635,walking
319694,0.1326,0.9656,-0.1245,1.2817,-0.9155,-3.1128,walking
319704,0.1300,0.9645,-0.1229,2.0752,-1.4038,-3.4790,walking
319714,0.1282,0.9672,-0.1179,3.2349,-2.5024,-3.7231,walking
319724,0.1246,0.9679,-0.1160,4.4556,-3.7231,-3.5400,walking
319734,0.1212,0.9659,-0.1144,5.6763,-5.1270,-3.5400,walking
319744,0.1138,0.9678,-0.1135,6.8970,-7.1411,-4.1504,walking
319764,0.0891,0.9785,-0.1165,8.9722,-7.5684,-4.2725,walking
319774,0.0850,0.9836,-0.1174,9.0942,-6.9580,-4.8218,walking
319784,0.0826,0.9858,-0.1161,9.3994,-6.2256,-5.4321,walking
319794,0.0858,0.9883,-0.1135,10.0708,-5.3711,-5.9204,walking
319804,0.0924,0.9875,-0.1090,11.5967,-3.9673,-6.6528,walking
319814,0.1058,0.9810,-0.0929,12.2070,-3.9673,-6.8359,walking
319824,0.1116,0.9778,-0.0869,12.3291,-4.3945,-7.0801,walking
319834,0.1135,0.9751,-0.0828,12.5732,-5.2490,-7.0801,walking
319844,0.1133,0.9773,-0.0760,12.6343,-6.3477,-6.7749,walking
319854,0.1106,0.9772,-0.0756,12.5732,-7.0190,-6.6528,walking
319864,0.1071,0.9783,-0.0754,12.5732,-8.7280,-6.6528,walking
319874,0.1002,0.9818,-0.0764,12.7563,-9.2773,-6.7139,walking
319884,0.1039,0.9873,-0.0780,12.9395,-9.3994,-6.5918,walking
319894,0.1084,0.9929,-0.0837,12.9395,-9.4604,-6.2866,walking
319904,0.1145,0.9983,-0.0895,13.1836,-9.3384,-5.9204,walking
319914,0.1215,1.0010,-0.0939,13.6719,-9.7046,-4.8828,walking
319934,0.1488,1.0002,-0.0979,13.7329,-9.6436,-3.7231,walking
319944,0.1667,0.9939,-0.0951,12.9395,-8.6060,-3.2349,walking
319954,0.1787,0.9901,-0.0924,11.5356,-7.4463,-2.9297,walking
319964,0.1835,0.9834,-0.0936,10.3760,-6.7749,-2.4414,walking
319974,0.1868,0.9814,-0.0970,8.4229,-6.8359,-1.8921,walking
319984,0.1915,0.9811,-0.1028,7.2632,-7.9346,-2.1362,walking
319994,0.1906,0.9819,-0.1078,5.9204,-9.0942,-1.7700,walking
320004,0.1821,0.9761,-0.1204,4.2725,-9.8877,-1.2817,walking
320014,0.1755,0.9794,-0.1298,2.8076,-9.7046,-1.0986,walking
320024,0.1724,0.9852,-0.1344,1.3428,-7.9956,-1.1597,walking
320034,0.1716,0.9916,-0.1346,0.4272,-3.8452,-1.2207,walking
320044,0.1812,0.9969,-0.1298,0.3052,-1.8311,-1.2207,walking
320054,0.1908,1.0006,-0.1222,0.4272,-0.1831,-1.2817,walking
320064,0.2047,0.9990,-0.1089,1.2207,0.9155,-1.2817,walking
320074,0.2238,0.9918,-0.0940,2.6245,1.6479,-1.3428,walking
320084,0.2404,0.9849,-0.0842,3.6011,1.6479,-1.3428,walking
320094,0.2722,0.9641,-0.0708,4.0283,-0.7324,-1.0376,walking
320104,0.2787,0.9580,-0.0724,3.6011,-2.3193,-0.8545,walking
320114,0.2762,0.9509,-0.0820,3.1128,-3.7231,-0.3052,walking
320124,0.2672,0.9408,-0.0870,2.3804,-5.0049,0.1831,walking
320134,0.2577,0.9404,-0.0919,1.4038,-6.1035,0.6104,walking
320144,0.2440,0.9425,-0.0961,0.7324,-7.6294,1.7090,walking
320164,0.2102,0.9457,-0.0922,1.8311,-9.2773,2.5024,walking
320174,0.2008,0.9517,-0.0966,2.2583,-9.0332,2.6245,walking
320184,0.1973,0.9536,-0.1033,2.8687,-8.3618,2.8687,walking
320194,0.1951,0.9579,-0.1067,3.5400,-7.4463,2.9297,walking
320204,0.1946,0.9573,-0.1077,4.0283,-4.6387,2.5635,walking
320214,0.1993,0.9500,-0.0881,4.2725,-2.8076,2.3193,walking
320224,0.2019,0.9435,-0.0746,4.3945,-1.4038,1.8311,walking
320234,0.2042,0.9349,-0.0660,4.3945,-0.4272,1.7700,walking
320244,0.2118,0.9309,-0.0620,4.4556,0.1221,1.8311,walking
320254,0.2225,0.9327,-0.0604,4.6387,0.4272,1.8921,walking
320264,0.2330,0.9489,-0.0625,5.2490,0.4272,2.5024,walking
320274,0.2571,0.9547,-0.0626,5.6763,0.8545,2.3804,walking
320284,0.2640,0.9597,-0.0638,6.0425,0.6104,2.8687,walking
