timestamp_ms,ax,ay,az,gx,gy,gz,label
567443,0.2018,0.9622,-0.2985,9.3994,141.4185,-11.1084,upstairs
567453,0.2245,0.9301,-0.2843,8.1787,133.9722,-12.3901,upstairs
567463,0.2570,0.8934,-0.3047,10.7422,121.1548,-14.0381,upstairs
567473,0.3757,0.9120,-0.2838,10.2539,113.0981,-12.0850,upstairs
567483,0.4366,0.9592,-0.2736,10.0098,104.1260,-8.4229,upstairs
567493,0.4656,1.0017,-0.2543,11.1084,95.6421,-5.2490,upstairs
567503,0.4550,1.0046,-0.2144,12.5122,86.9141,-2.3804,upstairs
567513,0.4083,0.9902,-0.1997,14.0381,78.4912,2.6245,upstairs
567533,0.2336,0.9674,-0.1897,15.3198,56.9458,5.6152,upstairs
567543,0.1653,0.9839,-0.2064,13.0615,50.3540,7.0801,upstairs
567553,0.1141,0.9967,-0.2343,10.0708,45.1660,8.9722,upstairs
567563,0.0817,0.9880,-0.2411,8.7280,43.5181,9.4604,upstairs
567573,0.0844,0.9795,-0.2347,8.7280,45.0439,9.4604,upstairs
567583,0.0652,0.9343,-0.2261,9.8877,46.9971,9.0332,upstairs
567593,0.0831,0.9301,-0.2236,9.8267,46.5088,8.7280,upstairs
567603,0.0896,0.9360,-0.2174,8.9111,47.5464,7.8735,upstairs
567613,0.0972,0.9543,-0.2211,8.5449,48.5840,6.8359,upstairs
567623,0.1016,0.9723,-0.2205,8.7280,48.8281,5.1880,upstairs
567633,0.1125,0.9811,-0.2252,11.2915,50.3540,2.1973,upstairs
567653,0.1337,0.9747,-0.2573,13.1836,52.4902,-0.4883,upstairs
567663,0.1567,0.9677,-0.2611,14.0991,53.7109,-1.4038,upstairs
567673,0.1945,0.9655,-0.2512,13.9160,55.4810,-2.4414,upstairs
567683,0.2120,0.9647,-0.2527,13.9160,56.5186,-3.1738,upstairs
567693,0.2391,0.9736,-0.2577,12.3901,50.0488,-3.1738,upstairs
567703,0.2400,0.9731,-0.2361,11.7187,45.7153,-2.6245,upstairs
567713,0.2338,0.9739,-0.2125,11.9629,40.9546,-2.3193,upstairs
567723,0.2301,0.9767,-0.1973,13.2446,36.9873,-2.1362,upstairs
567733,0.2374,0.9775,-0.1943,14.8926,32.6538,-1.5259,upstairs
567743,0.2567,0.9736,-0.1974,15.8081,22.8882,1.4038,upstairs
567763,0.2915,0.9384,-0.2377,14.2212,15.6860,5.4932,upstairs
567773,0.2786,0.9270,-0.2446,12.6953,17.0898,6.0425,upstairs
567783,0.2571,0.9292,-0.2412,12.0850,20.7520,6.1035,upstairs
567793,0.2611,0.9304,-0.2476,11.7187,22.4609,6.2256,upstairs
567803,0.2738,0.9330,-0.2537,10.2539,23.1323,7.3853,upstairs
567813,0.2861,0.9598,-0.2706,9.2773,21.9727,7.8735,upstairs
567823,0.2823,0.9652,-0.2755,8.6670,20.5078,7.8125,upstairs
567833,0.2831,0.9650,-0.2692,7.5684,18.0664,7.1411,upstairs
567843,0.2863,0.9637,-0.2533,6.8359,15.0757,5.7983,upstairs
567853,0.2891,0.9565,-0.2517,6.6528,11.6577,4.5776,upstairs
567863,0.2905,0.9218,-0.2383,6.7749,2.9297,3.8452,upstairs
567873,0.2831,0.9078,-0.2201,7.1411,-1.0376,3.7231,upstairs
567883,0.2769,0.8990,-0.2085,7.7515,-4.3335,4.0894,upstairs
567893,0.2771,0.9011,-0.1958,8.1787,-7.8125,5.0659,upstairs
567903,0.2784,0.9065,-0.1827,8.3618,-11.8408,6.8970,upstairs
567913,0.2739,0.9158,-0.1689,8.4839,-15.9302,10.2539,upstairs
567933,0.2158,0.9408,-0.1545,8.3008,-22.5830,12.2681,upstairs
567943,0.1982,0.9508,-0.1531,7.8735,-22.8882,12.3291,upstairs
567953,0.1790,0.9606,-0.1603,7.0801,-20.9351,11.9019,upstairs
567963,0.1548,0.9656,-0.1643,6.5308,-17.7612,10.9253,upstairs
567973,0.1394,0.9730,-0.1642,5.4932,-11.5356,7.8125,upstairs
567983,0.1356,0.9805,-0.1566,4.8828,-7.8735,5.6152,upstairs
567993,0.1444,0.9843,-0.1547,4.7607,-4.3945,3.7231,upstairs
568003,0.1547,0.9855,-0.1542,4.6997,-0.9766,2.0142,upstairs
568013,0.1667,0.9829,-0.1541,4.6997,2.3804,0.1831,upstairs
568023,0.1752,0.9749,-0.1476,4.6997,5.1270,-0.8545,upstairs
568033,0.1804,0.9652,-0.1334,4.5166,8.8501,-0.7935,upstairs
568043,0.2002,0.9448,-0.1311,4.5776,10.3149,-0.5493,upstairs
568053,0.2068,0.9395,-0.1317,4.7607,12.0239,-0.6714,upstairs
568063,0.2023,0.9406,-0.1349,4.8218,13.6108,-0.8545,upstairs
568073,0.2081,0.9481,-0.1357,4.5166,13.7329,-0.9766,upstairs
568083,0.2119,0.9521,-0.1410,4.4556,14.2822,-0.9766,upstairs
568103,0.2220,0.9576,-0.1561,3.4790,15.6250,-1.0376,upstairs
568113,0.2208,0.9574,-0.1642,3.0518,14.7095,-0.9155,upstairs
568123,0.2249,0.9584,-0.1600,2.5635,13.6719,-0.7935,upstairs
568133,0.2258,0.9563,-0.1639,2.3193,13.3057,-0.9766,upstairs
568143,0.2245,0.9546,-0.1622,1.5869,11.8408,-1.4648,upstairs
568153,0.2321,0.9520,-0.1641,1.3428,11.2915,-1.7090,upstairs
568163,0.2310,0.9541,-0.1627,1.2207,11.1694,-2.0752,upstairs
568173,0.2332,0.9567,-0.1609,0.8545,10.8032,-2.3193,upstairs
568183,0.2324,0.9576,-0.1614,0.7324,9.8877,-2.4414,upstairs
568193,0.2299,0.9587,-0.1595,0.6104,8.2397,-2.1973,upstairs
568203,0.2245,0.9636,-0.1584,0.3662,4.6997,-1.5869,upstairs
568213,0.2023,0.9631,-0.1541,0.2441,2.9297,-1.3428,upstairs
568223,0.1882,0.9629,-0.1494,0.1831,1.8311,-1.2207,upstairs
568233,0.1793,0.9628,-0.1404,-0.1831,1.1597,-1.0986,upstairs
568243,0.1675,0.9640,-0.1378,-0.4272,1.3428,-1.0376,upstairs
568253,0.1530,0.9705,-0.1443,-0.4272,2.1362,-1.0376,upstairs
568263,0.1354,0.9778,-0.1555,-0.5493,6.2866,-1.1597,upstairs
568273,0.1412,0.9734,-0.1633,-0.5493,9.2163,-1.2817,upstairs
568283,0.1526,0.9695,-0.1581,-1.0986,12.3901,-1.6479,upstairs
568293,0.1638,0.9648,-0.1584,-1.6479,15.8691,-2.0752,upstairs
568303,0.1780,0.9626,-0.1603,-1.7700,18.6768,-2.5635,upstairs
568313,0.1984,0.9602,-0.1608,-1.8921,20.8740,-2.8687,upstairs
568333,0.2366,0.9523,-0.1665,-3.2959,18.7378,-1.8311,upstairs
568343,0.2454,0.9468,-0.1715,-3.9062,16.9067,-1.4648,upstairs
568353,0.2469,0.9387,-0.1790,-4.5776,15.0146,-1.2207,upstairs
568363,0.2452,0.9343,-0.1774,-5.7373,12.5122,-0.6104,upstairs
568373,0.2444,0.9337,-0.1772,-6.9580,8.1177,0.9766,upstairs
568383,0.2404,0.9430,-0.1940,-6.9580,7.5684,1.4648,upstairs
568393,0.2445,0.9501,-0.2012,-7.4463,7.2632,1.9531,upstairs
568403,0.2476,0.9535,-0.2091,-7.5684,7.2632,2.1362,upstairs
568413,0.2507,0.9537,-0.2103,-7.9346,7.0801,2.6245,upstairs
568423,0.2566,0.9518,-0.2117,-8.8501,5.9814,2.8687,upstairs
568433,0.2532,0.9558,-0.1980,-10.1318,2.6855,3.9673,upstairs
568443,0.2544,0.9554,-0.1951,-10.3149,0.9155,4.1504,upstairs
568453,0.2517,0.9557,-0.1971,-10.1929,-0.7324,4.0283,upstairs
568463,0.2444,0.9562,-0.1987,-10.0708,-2.2583,4.1504,upstairs
568473,0.2426,0.9536,-0.1971,-10.1929,-4.0283,4.3945,upstairs
568483,0.2375,0.9532,-0.1960,-10.1318,-5.1880,5.1270,upstairs
568503,0.2245,0.9554,-0.2034,-8.7891,-5.6152,4.6997,upstairs
568513,0.2229,0.9528,-0.2074,-8.1787,-5.2490,4.2725,upstairs
568523,0.2241,0.9519,-0.2128,-7.5073,-4.5166,4.4556,upstairs
568533,0.2231,0.9498,-0.2136,-6.8359,-3.3569,4.2725,upstairs
568543,0.2294,0.9530,-0.2100,-4.7607,-2.2583,4.1504,upstairs
568553,0.2380,0.9598,-0.2150,-4.1504,-2.5024,4.2114,upstairs
568563,0.2385,0.9611,-0.2135,-3.7231,-2.9907,4.2725,upstairs
568573,0.2306,0.9567,-0.2114,-3.6011,-3.5400,3.9062,upstairs
568583,0.2211,0.9524,-0.2114,-3.3569,-3.7842,3.3569,upstairs
568593,0.2123,0.9487,-0.2103,-3.1128,-3.8452,2.8076,upstairs
568603,0.2068,0.9496,-0.2069,-2.9907,-3.1128,1.1597,upstairs
568613,0.2045,0.9572,-0.2070,-2.7466,-2.3804,0.4272,upstairs
568623,0.2014,0.9574,-0.2109,-2.6245,-1.4038,-0.5493,upstairs
568633,0.2017,0.9541,-0.2125,-2.4414,-0.3662,-1.0986,upstairs
568643,0.2036,0.9526,-0.2133,-2.4414,0.5493,-1.2817,upstairs
568653,0.2111,0.9503,-0.2058,-2.1973,1.6479,-1.4038,upstairs
568663,0.2289,0.9501,-0.2036,-1.0986,3.5400,-1.8921,upstairs
568673,0.2336,0.9523,-0.2031,-0.7324,3.9673,-2.1362,upstairs
568683,0.2349,0.9573,-0.2003,-0.4272,3.6011,-2.1362,upstairs
568693,0.2366,0.9598,-0.1987,0.0610,3.7231,-2.3804,upstairs
568703,0.2347,0.9576,-0.2023,0.5493,3.7842,-2.4414,upstairs
568713,0.2313,0.9537,-0.2031,0.7935,3.8452,-2.8076,upstairs
568723,0.2329,0.9506,-0.1987,0.7935,4.4556,-3.2959,upstairs
568733,0.2363,0.9445,-0.1960,1.3428,5.4321,-3.7231,upstairs
568743,0.2444,0.9388,-0.1937,1.7090,6.3477,-4.0894,upstairs
568753,0.2549,0.9354,-0.1920,2.2583,7.1411,-4.2114,upstairs
568763,0.2648,0.9351,-0.1948,2.6245,7.5073,-4.3335,upstairs
568773,0.2703,0.9362,-0.1982,2.8687,6.8359,-3.9673,upstairs
568783,0.2706,0.9319,-0.2035,2.3804,6.1646,-3.4790,upstairs
568793,0.2678,0.9220,-0.2053,1.8921,5.6152,-2.8687,upstairs
568803,0.2660,0.9147,-0.2021,1.2817,5.3101,-2.5024,upstairs
568813,0.2654,0.9100,-0.2013,0.9155,5.6152,-1.8921,upstairs
568823,0.2638,0.9110,-0.1989,0.6104,5.8594,-1.6479,upstairs
568833,0.2616,0.9288,-0.2001,0.6104,6.5308,-1.5259,upstairs
568843,0.2620,0.9374,-0.2034,0.6714,6.6528,-1.2817,upstairs
568853,0.2639,0.9437,-0.2102,0.7935,6.5308,-1.1597,upstairs
568863,0.2683,0.9484,-0.2078,0.6714,6.3477,-1.0376,upstairs
568873,0.2725,0.9478,-0.2058,0.8545,6.4087,-1.1597,upstairs
568883,0.2744,0.9426,-0.2046,1.0986,6.8970,-1.5869,upstairs
568903,0.2758,0.9403,-0.2058,0.7324,5.7373,-1.8921,upstairs
568913,0.2736,0.9437,-0.2074,0.7324,4.6387,-1.8921,upstairs
568923,0.2726,0.9489,-0.2101,0.6104,3.9062,-1.7700,upstairs
568933,0.2705,0.9507,-0.2085,0.6714,3.4180,-1.5259,upstairs
568943,0.2646,0.9513,-0.2048,1.0376,2.8076,-1.3428,upstairs
568953,0.2601,0.9501,-0.2045,1.2207,2.5024,-1.2817,upstairs
568963,0.2598,0.9500,-0.2028,1.4038,2.3193,-1.2817,upstairs
568973,0.2584,0.9495,-0.1989,1.4038,2.1362,-1.2207,upstairs
568983,0.2561,0.9481,-0.1973,1.4038,2.0752,-1.2207,upstairs
568993,0.2549,0.9468,-0.1968,1.5259,2.3804,-1.2817,upstairs
569003,0.2551,0.9421,-0.1980,1.7700,3.4790,-1.2817,upstairs
569013,0.2544,0.9393,-0.1973,1.8311,3.8452,-1.2817,upstairs
569023,0.2559,0.9373,-0.1949,1.7700,3.8452,-1.2207,upstairs
569033,0.2549,0.9359,-0.1938,1.9531,3.9673,-1.1597,upstairs
569043,0.2545,0.9329,-0.1920,1.7090,3.9062,-1.0986,upstairs
569053,0.2515,0.9307,-0.1926,1.7090,3.7842,-0.7324,upstairs
569073,0.2457,0.9274,-0.2015,1.4648,3.2959,0.0610,upstairs
569083,0.2432,0.9280,-0.2020,1.5869,3.1128,0.3662,upstairs
569093,0.2423,0.9294,-0.2025,1.5869,3.2959,0.4883,upstairs
569103,0.2413,0.9293,-0.2043,1.6479,3.7842,0.3052,upstairs
569113,0.2412,0.9293,-0.2041,1.4648,4.8828,0.1831,upstairs
569123,0.2458,0.9274,-0.2035,1.3428,5.0049,0.1831,upstairs
569133,0.2479,0.9264,-0.2026,1.0986,5.2490,0.4272,upstairs
569143,0.2494,0.9269,-0.2019,0.7935,5.2490,0.5493,upstairs
569153,0.2523,0.9293,-0.2030,0.6104,5.1270,0.9155,upstairs
569163,0.2545,0.9327,-0.2032,0.7935,5.3711,0.8545,upstairs
569173,0.2552,0.9369,-0.2083,0.7935,5.6152,1.0986,upstairs
569183,0.2587,0.9429,-0.2087,0.7935,5.5542,1.2817,upstairs
569193,0.2598,0.9431,-0.2109,0.9155,5.7983,1.0986,upstairs
569203,0.2600,0.9429,-0.2096,0.9155,5.6152,1.0376,upstairs
569213,0.2595,0.9449,-0.2120,1.1597,5.4932,1.0986,upstairs
569223,0.2582,0.9438,-0.2157,1.2207,5.4932,1.2207,upstairs
569233,0.2593,0.9464,-0.2153,1.1597,4.6387,1.6479,upstairs
569243,0.2592,0.9453,-0.2155,1.2207,4.3335,1.6479,upstairs
569253,0.2535,0.9436,-0.2151,1.4038,4.5166,1.7090,upstairs
569263,0.2498,0.9410,-0.2205,1.4038,4.3335,1.5259,upstairs
569273,0.2469,0.9401,-0.2218,1.2207,4.1504,1.4038,upstairs
569283,0.2495,0.9392,-0.2187,1.1597,4.5166,0.7935,upstairs
569303,0.2523,0.9407,-0.2158,0.8545,5.0659,0.6104,upstairs
569313,0.2548,0.9402,-0.2139,0.7935,5.1270,0.5493,upstairs
569323,0.2557,0.9402,-0.2161,0.8545,5.0659,0.6714,upstairs
569333,0.2563,0.9402,-0.2168,0.7324,5.0659,0.6714,upstairs
569343,0.2549,0.9407,-0.2167,1.1597,5.0659,0.6104,upstairs
569353,0.2507,0.9413,-0.2170,1.3428,5.2490,0.4883,upstairs
569363,0.2494,0.9414,-0.2164,1.2207,5.3711,0.3662,upstairs
569373,0.2496,0.9401,-0.2170,1.3428,5.4321,0.5493,upstairs
569383,0.2498,0.9373,-0.2164,1.2207,5.6152,0.7324,upstairs
569393,0.2490,0.9359,-0.2152,1.0986,5.6152,0.6714,upstairs
569403,0.2518,0.9414,-0.2139,1.1597,5.8594,0.8545,upstairs
569413,0.2511,0.9478,-0.2197,1.4038,6.0425,0.7935,upstairs
569423,0.2509,0.9567,-0.2213,1.9531,6.1035,0.6714,upstairs
569433,0.2549,0.9662,-0.2211,2.3804,6.3477,0.6104,upstairs
569443,0.2587,0.9712,-0.2255,2.8687,6.4697,0.3052,upstairs
569453,0.2634,0.9718,-0.2308,3.2349,6.6528,-0.1831,upstairs
569473,0.2555,0.9485,-0.2311,3.8452,5.4932,0.0000,upstairs
569483,0.2504,0.9454,-0.2280,4.2114,4.6387,0.0610,upstairs
569493,0.2479,0.9487,-0.2295,4.4556,4.4556,0.1221,upstairs
569503,0.2466,0.9547,-0.2335,5.0049,4.6387,0.1831,upstairs
569513,0.2446,0.9601,-0.2380,5.8594,5.1270,-0.0610,upstairs
569523,0.2415,0.9609,-0.2361,5.9204,4.8218,0.1831,upstairs
569533,0.2393,0.9586,-0.2363,6.1646,4.2725,0.4272,upstairs
569543,0.2367,0.9565,-0.2327,6.2256,3.7842,0.6714,upstairs
569553,0.2321,0.9554,-0.2281,5.9814,3.4790,0.7324,upstairs
569563,0.2253,0.9496,-0.2257,5.9814,3.4790,0.6104,upstairs
569573,0.2201,0.9417,-0.2252,6.4697,3.3569,0.3662,upstairs
569583,0.2157,0.9446,-0.2241,6.6528,3.6011,0.3052,upstairs
569593,0.2150,0.9484,-0.2235,7.0190,4.1504,0.3052,upstairs
569603,0.2142,0.9498,-0.2230,7.3242,4.7607,0.0610,upstairs
569613,0.2142,0.9474,-0.2233,7.6294,5.3101,0.0000,upstairs
569623,0.2157,0.9413,-0.2241,7.6294,5.5542,-0.0610,upstairs
569643,0.2241,0.9293,-0.2214,6.5918,5.3711,0.2441,upstairs
569653,0.2261,0.9264,-0.2203,6.2866,5.0659,0.4883,upstairs
569663,0.2263,0.9258,-0.2183,6.0425,4.3945,0.6714,upstairs
569673,0.2251,0.9271,-0.2158,5.5542,4.0894,0.7935,upstairs
569683,0.2230,0.9303,-0.2148,5.4321,4.3945,1.0986,upstairs
569693,0.2207,0.9396,-0.2148,5.3711,4.1504,0.9766,upstairs
569703,0.2198,0.9430,-0.2157,5.2490,4.2114,0.9766,upstairs
569713,0.2178,0.9456,-0.2156,5.2490,4.2114,1.0986,upstairs
569723,0.2166,0.9429,-0.2109,5.0659,3.9062,1.2207,upstairs
569733,0.2163,0.9360,-0.2084,4.8828,4.1504,1.2207,upstairs
569743,0.2172,0.9299,-0.2012,4.3945,4.2725,1.3428,upstairs
569753,0.2194,0.9243,-0.2045,4.2114,3.9673,1.4038,upstairs
569763,0.2202,0.9250,-0.2078,3.6621,3.5400,1.4038,upstairs
569773,0.2206,0.9243,-0.2090,3.2349,3.0518,1.4648,upstairs
569783,0.2189,0.9252,-0.2123,2.9907,2.6245,1.7090,upstairs
569793,0.2156,0.9266,-0.2141,2.5024,2.4414,1.7700,upstairs
569803,0.2175,0.9313,-0.2168,1.5869,2.3804,1.6479,upstairs
569813,0.2212,0.9348,-0.2179,1.1597,2.4414,1.4648,upstairs
569823,0.2240,0.9348,-0.2175,1.1597,2.6245,1.5259,upstairs
569833,0.2267,0.9337,-0.2175,0.9766,2.7466,1.4038,upstairs
569843,0.2278,0.9327,-0.2147,0.8545,2.9297,1.4648,upstairs
569853,0.2318,0.9343,-0.2128,0.6714,2.8076,1.7090,upstairs
569873,0.2367,0.9498,-0.2126,0.7935,2.3804,1.8311,upstairs
569883,0.2368,0.9562,-0.2150,0.9766,2.0752,1.8921,upstairs
569893,0.2352,0.9608,-0.2161,1.0376,1.6479,2.0752,upstairs
569903,0.2328,0.9646,-0.2179,1.0376,0.7324,2.3193,upstairs
569913,0.2325,0.9640,-0.2203,1.3428,-0.0610,2.1973,upstairs
569923,0.2263,0.9554,-0.2150,1.4038,0.4272,1.9531,upstairs
569933,0.2244,0.9489,-0.2142,1.5869,1.0986,1.6479,upstairs
569943,0.2266,0.9447,-0.2111,1.5869,1.8311,1.3428,upstairs
