timestamp_ms,ax,ay,az,gx,gy,gz,label
290542,0.1646,0.9570,-0.1155,-2.9907,-13.3057,-1.4038,walking
290552,0.1556,0.9554,-0.1139,-2.9297,-12.9395,-1.5869,walking
290562,0.1484,0.9580,-0.1135,-2.8687,-12.3901,-1.8921,walking
290572,0.1421,0.9576,-0.1138,-2.7466,-10.4980,-2.8687,walking
290592,0.1382,0.9656,-0.1215,-2.2583,-7.9346,-3.3569,walking
290602,0.1417,0.9695,-0.1230,-2.3193,-6.7139,-3.7842,walking
290612,0.1478,0.9744,-0.1267,-2.0752,-5.5542,-3.8452,walking
290622,0.1497,0.9664,-0.1257,-1.8311,-4.6387,-4.1504,walking
290632,0.1560,0.9663,-0.0942,-1.0376,-3.6011,-4.0283,walking
290642,0.1671,0.9642,-0.1213,-0.7324,-3.3569,-3.9062,walking
290652,0.1749,0.9648,-0.1187,-0.0610,-3.4180,-3.6011,walking
290662,0.1820,0.9626,-0.1178,0.6714,-3.6011,-3.3569,walking
290672,0.1862,0.9609,-0.1177,1.2817,-3.6621,-2.7466,walking
290682,0.1879,0.9611,-0.1178,1.5259,-3.9062,-2.1362,walking
290692,0.1787,0.9623,-0.1147,1.6479,-4.9438,-1.3428,walking
290702,0.1732,0.9645,-0.1121,1.9531,-5.6152,-1.0986,walking
290712,0.1693,0.9656,-0.1132,2.3193,-6.0425,-0.6104,walking
290722,0.1656,0.9695,-0.1130,2.5024,-6.0425,-0.1831,walking
290732,0.1617,0.9707,-0.1106,2.8687,-5.9814,0.0610,walking
290742,0.1603,0.9723,-0.1093,3.1128,-6.0425,0.3052,walking
290762,0.1646,0.9762,-0.1121,3.0518,-6.2256,0.2441,walking
290772,0.1646,0.9744,-0.1111,2.8076,-6.3477,0.3052,walking
290782,0.1638,0.9696,-0.1112,2.7466,-6.5918,0.4272,walking
290792,0.1641,0.9683,-0.1108,2.5024,-6.8970,0.4272,walking
290802,0.1660,0.9670,-0.1125,1.9531,-7.2021,0.6104,walking
