timestamp_ms,ax,ay,az,gx,gy,gz,label
546543,-0.1268,1.1322,0.0536,-3.2959,-22.8882,13.7329,downstairs
546553,-0.1378,1.2052,0.0612,-2.6245,-20.5078,8.6670,downstairs
546563,-0.0945,1.2156,0.0669,0.6104,-12.2681,5.4932,downstairs
546573,0.0007,1.1764,0.0730,2.6245,-0.3662,2.7466,downstairs
546583,0.0974,1.1143,0.0468,1.3428,10.9253,-1.8921,downstairs
546593,0.1222,0.9132,-0.0272,-15.0757,26.3672,-16.7236,downstairs
546603,0.0890,0.8823,0.0298,-23.8037,25.3296,-21.6064,downstairs
546613,0.1014,0.8221,0.0925,-24.1089,18.4937,-24.4141,downstairs
546623,0.1134,0.7477,0.0784,-23.0103,10.8032,-26.5503,downstairs
546633,0.1213,0.7108,0.0781,-23.4985,1.5869,-26.5503,downstairs
546643,0.1464,0.7148,0.0873,-25.2075,-8.0566,-21.9116,downstairs
546663,0.1472,0.7686,0.1268,-21.1792,-32.1045,-13.7329,downstairs
546673,0.1050,0.7855,0.1354,-20.0806,-39.0625,-10.3149,downstairs
546683,0.0597,0.8007,0.1329,-19.8364,-47.0581,-7.2632,downstairs
546693,0.0168,0.7988,0.0872,-20.5078,-54.3823,-5.4932,downstairs
546703,-0.0071,0.7686,0.0564,-23.9868,-55.7861,-4.6387,downstairs
546713,-0.0100,0.7013,0.0681,-25.0854,-51.5747,-7.1411,downstairs
546723,0.0070,0.6766,0.0829,-25.6958,-45.1050,-10.0098,downstairs
546733,0.0509,0.7073,0.1312,-25.8789,-37.6587,-10.5591,downstairs
546743,0.0776,0.7002,0.1520,-23.7427,-30.6396,-8.6060,downstairs
546753,0.1027,0.7524,0.1603,-20.0195,-28.4424,-6.8359,downstairs
546763,0.1158,0.8204,0.1422,-15.7471,-38.0859,3.4790,downstairs
546773,0.1190,0.8853,0.0946,-13.3667,-44.3115,8.3008,downstairs
546783,0.1078,0.8823,0.0519,-13.0615,-46.6309,13.0615,downstairs
546793,0.1106,0.8323,0.0286,-13.5498,-45.5322,17.6392,downstairs
546803,0.0940,0.7932,0.0068,-13.6719,-44.6777,20.0195,downstairs
546813,0.0420,0.8063,-0.0071,-14.6484,-43.3960,21.9727,downstairs
546823,0.0156,0.8650,-0.0272,-22.7051,-40.8936,29.2358,downstairs
546833,0.0656,0.8921,-0.0150,-25.5737,-36.6211,28.7476,downstairs
546843,0.1090,0.8959,-0.0131,-26.9165,-31.0059,29.9072,downstairs
546853,0.1342,0.8727,-0.0308,-26.7334,-27.5879,29.6021,downstairs
546863,0.1506,0.8558,-0.0245,-30.5786,-28.1372,28.8696,downstairs
546873,0.1553,0.8331,0.0055,-35.1563,-29.9683,25.6958,downstairs
546893,0.1455,0.7501,0.0212,-35.1563,-31.6162,18.9209,downstairs
546903,0.1024,0.6885,-0.0365,-33.3252,-31.7383,17.1509,downstairs
546913,0.0612,0.6471,-0.0183,-35.3394,-33.0200,17.2729,downstairs
546923,0.0439,0.6388,0.0270,-34.9731,-34.3018,17.0288,downstairs
546933,0.0203,0.6256,0.0259,-29.5410,-30.3955,14.0381,downstairs
546943,0.0199,0.6630,0.0160,-28.3813,-27.5269,13.4277,downstairs
546953,0.0403,0.7062,0.0229,-27.5879,-24.2920,13.7329,downstairs
546963,0.0756,0.7485,0.0059,-26.0620,-22.3999,15.3198,downstairs
546973,0.1289,0.7909,-0.0238,-22.8271,-20.5688,16.1743,downstairs
546983,0.2218,0.8950,-0.1914,-16.6626,-16.8457,15.0757,downstairs
546993,0.4124,1.1776,-0.2631,10.6812,11.9019,3.4180,downstairs
547003,0.4330,1.3268,-0.2762,20.8740,16.3574,-0.7324,downstairs
547013,0.4484,1.4069,-0.3877,27.6489,19.4092,-6.4087,downstairs
547023,0.4316,1.4630,-0.4871,29.1748,22.1558,-13.8550,downstairs
547033,0.4384,1.4891,-0.5417,37.9028,17.2729,-16.7236,downstairs
547043,0.4922,1.4761,-0.4897,55.9692,8.8501,-15.1978,downstairs
547063,0.2657,1.3220,-0.4296,62.1948,-13.9160,-11.8408,downstairs
547073,0.1754,1.2916,-0.3048,54.1382,-22.5220,-7.4463,downstairs
547083,0.0919,1.1956,-0.2948,48.2178,-27.4048,-4.5776,downstairs
547093,0.0695,1.1248,-0.2004,33.8745,-32.1655,-0.6104,downstairs
547103,0.1506,1.3610,0.1528,62.1948,-9.3994,-3.8452,downstairs
547113,0.0316,1.9569,-0.6316,99.9756,16.6016,-22.2168,downstairs
547123,0.2682,2.0494,-0.4526,63.7817,-16.5405,-21.3623,downstairs
547133,0.1638,1.9171,-0.0844,25.1465,-48.5840,-13.2446,downstairs
547143,-0.0667,1.4363,-0.1024,13.9160,-57.2510,-9.8267,downstairs
547153,-0.0676,1.1146,-0.0012,7.3853,-59.6924,1.2817,downstairs
547163,-0.0920,0.8237,-0.0011,-7.3853,-50.3540,15.1367,downstairs
547173,-0.0791,0.8130,-0.0461,-14.6484,-41.3818,14.2822,downstairs
547183,-0.0619,0.8353,-0.0729,-19.7144,-30.0293,10.1929,downstairs
547193,-0.0114,0.8524,-0.0455,-25.5737,-23.7427,7.2632,downstairs
547203,0.0469,0.8428,-0.0249,-28.6865,-20.6909,6.5918,downstairs
547213,0.0834,0.8600,-0.0253,-28.0151,-19.8975,6.2866,downstairs
547233,0.0493,0.9973,-0.0391,-18.9209,-34.7290,-1.4648,downstairs
547243,0.0040,1.0078,-0.0669,-15.5029,-41.8091,-3.8452,downstairs
547253,-0.0708,1.0282,-0.0863,-13.8550,-46.3257,-6.5308,downstairs
547263,-0.1570,1.0483,-0.0809,-13.1226,-46.2036,-8.7280,downstairs
547273,-0.2190,1.0396,-0.1256,-11.2305,-30.5786,-10.8643,downstairs
547283,-0.2128,1.0159,-0.1301,-9.3384,-17.1509,-12.2070,downstairs
547293,-0.1680,0.9894,-0.1416,-7.3853,-2.5635,-13.9771,downstairs
547303,-0.1075,0.9553,-0.1323,-5.9204,12.3901,-16.4185,downstairs
547313,-0.0708,0.9257,-0.0920,-4.3335,26.9775,-18.8599,downstairs
547323,-0.0345,0.8967,-0.0325,-2.3804,36.9263,-20.3247,downstairs
547333,-0.0076,0.8748,-0.0073,4.0894,47.9126,-20.8130,downstairs
547343,0.0410,0.8859,0.0562,6.7749,49.0112,-19.9585,downstairs
547353,0.0347,0.8922,0.0511,10.4370,52.4902,-19.0430,downstairs
547363,0.0192,0.8990,0.0320,15.2588,54.5654,-17.8833,downstairs
547373,0.0153,0.9022,0.0177,18.6157,53.9551,-16.1743,downstairs
547383,0.0269,0.8899,-0.0098,20.9961,53.5278,-14.3433,downstairs
547393,0.0743,0.8396,-0.0496,20.1416,53.7720,-10.6201,downstairs
547403,0.0746,0.8367,-0.0209,17.5171,54.1382,-9.6436,downstairs
547413,0.0813,0.8511,-0.0007,16.0522,52.1240,-9.0942,downstairs
547423,0.0974,0.8665,-0.0182,17.4561,48.1567,-8.7280,downstairs
547433,0.1262,0.8959,-0.0178,19.7754,41.0156,-8.5449,downstairs
547443,0.1421,0.9418,-0.0068,23.8647,25.9399,-8.2397,downstairs
547463,0.0564,1.0305,-0.1010,32.9590,16.4185,-7.8735,downstairs
547473,0.0497,0.9918,-0.1105,32.3486,16.7236,-7.1411,downstairs
547483,0.0249,0.9326,-0.1069,30.5786,19.8364,-7.1411,downstairs
547493,-0.0033,0.8655,-0.0922,27.2827,23.1323,-6.4087,downstairs
547503,-0.0184,0.8186,-0.0789,19.6533,34.1797,-6.5308,downstairs
547513,0.0187,0.7332,-0.0861,15.9302,41.0156,-6.9580,downstairs
547523,0.0537,0.7013,-0.0981,12.5732,47.7905,-7.3242,downstairs
547533,0.0864,0.6957,-0.0846,9.6436,52.4292,-7.8125,downstairs
547543,0.1212,0.7058,-0.1099,7.7515,55.2368,-8.4229,downstairs
547553,0.1641,0.7351,-0.1520,5.5542,55.9082,-8.9722,downstairs
547563,0.1970,0.7614,-0.2512,3.1128,51.1475,-8.1177,downstairs
547573,0.2012,0.7645,-0.2134,2.0142,45.8984,-7.1411,downstairs
547583,0.1788,0.7823,-0.1125,3.0518,38.8184,-6.2866,downstairs
547593,0.1073,0.7850,-0.0374,7.9956,29.4800,-5.4932,downstairs
547603,0.0283,0.7860,0.0193,10.8032,17.4561,-3.4790,downstairs
547613,-0.0327,0.8164,0.0944,11.0474,6.0425,-0.5493,downstairs
547633,-0.0973,0.8701,0.0333,9.2163,-5.7373,-0.3662,downstairs
547643,-0.0785,0.8705,-0.0287,8.6060,0.9155,-1.7090,downstairs
547653,-0.0444,0.8431,-0.1127,8.4229,12.3901,-5.0659,downstairs
547663,0.0001,0.7810,-0.1921,7.9956,25.3296,-8.6670,downstairs
547673,0.0520,0.7112,-0.2406,1.5259,42.7856,-12.3901,downstairs
547683,0.2245,0.6995,-0.1543,0.4272,44.0063,-11.1084,downstairs
547693,0.2623,0.6700,-0.1610,1.0376,41.9922,-6.4697,downstairs
547703,0.3177,0.6577,-0.1774,1.2817,34.0576,0.3662,downstairs
547713,0.3646,0.6415,-0.2191,0.4883,22.8271,9.2163,downstairs
547723,0.3733,0.6820,-0.2167,-1.4648,15.8081,19.6533,downstairs
547733,0.4119,0.7449,-0.1216,0.7324,21.2402,37.8418,downstairs
547743,0.4763,0.8940,-0.1489,2.5024,24.1089,44.0063,downstairs
547753,0.4231,1.0321,-0.1582,3.9062,23.8037,48.5840,downstairs
547763,0.3809,1.1616,-0.1282,4.4556,21.4233,53.2837,downstairs
547773,0.3508,1.3173,-0.0974,5.4932,19.5923,55.2979,downstairs
547783,0.2927,1.4581,-0.1060,6.8970,18.3105,55.1758,downstairs
547803,0.1412,1.8062,-0.1621,6.6528,24.4751,42.5415,downstairs
547813,0.1779,1.8547,-0.1263,8.7891,28.8696,40.7715,downstairs
547823,0.2101,1.7882,-0.1267,18.7988,40.6494,37.7808,downstairs
547833,0.2251,1.6415,-0.1227,26.2451,51.9409,33.5693,downstairs
547843,0.2280,1.5162,-0.0608,43.8843,54.0771,21.8506,downstairs
547863,0.4655,1.4620,-0.0215,33.8745,37.3535,12.9395,downstairs
547873,0.4102,1.4700,0.0021,27.0996,22.0947,13.1836,downstairs
547883,0.3605,1.4636,-0.0157,21.2402,2.9907,14.0381,downstairs
547893,0.2755,1.3737,-0.0042,17.7612,-14.5264,13.7939,downstairs
547903,0.1499,1.2513,0.0032,12.0239,-38.8184,9.7656,downstairs
547913,-0.0806,1.0300,0.0585,10.2539,-42.6636,6.6528,downstairs
547923,-0.1649,0.9407,0.0895,10.2539,-39.5508,2.1973,downstairs
547933,-0.1870,0.8793,0.1270,11.1084,-31.4941,-0.9155,downstairs
547943,-0.1575,0.8192,0.1454,11.5356,-20.7520,-3.2959,downstairs
547953,-0.1586,0.7729,0.1035,9.4604,-8.9111,-6.4697,downstairs
547963,-0.0981,0.8463,0.2103,2.1973,1.7090,-10.0098,downstairs
547973,-0.0773,0.8811,0.1688,1.7700,4.3945,-13.6108,downstairs
547983,-0.0291,0.9019,0.1321,0.5493,10.8032,-18.9209,downstairs
547993,0.0131,0.9259,0.1289,-2.9297,13.4888,-23.8037,downstairs
548003,0.0673,0.9209,0.1309,-4.6387,12.5122,-27.6489,downstairs
548013,0.1163,0.8796,0.1149,-6.4697,9.9487,-32.9590,downstairs
548033,0.1235,0.7395,0.1100,-8.6670,-4.0894,-32.9590,downstairs
548043,0.0957,0.6932,0.1122,-8.8501,-10.4980,-32.1655,downstairs
548053,0.0762,0.6471,0.0920,-9.3994,-18.5547,-29.6021,downstairs
548063,0.0668,0.6289,0.0571,-13.5498,-26.0620,-24.4751,downstairs
548073,0.0582,0.6700,0.0626,-21.7896,-37.3535,-12.5122,downstairs
548083,0.0164,0.7726,0.0448,-22.7051,-42.7246,-5.3101,downstairs
548093,0.0029,0.8307,0.0522,-23.9868,-44.9829,0.7935,downstairs
548103,-0.0431,0.8745,0.0624,-23.7427,-44.8608,5.7373,downstairs
548113,-0.0934,0.8884,0.0505,-22.8882,-43.0908,11.1694,downstairs
548123,-0.1123,0.8712,0.0210,-23.1323,-39.9170,16.8457,downstairs
548133,-0.0988,0.8403,0.0327,-24.9634,-26.7334,21.8506,downstairs
548143,-0.0126,0.8467,0.0232,-25.0244,-20.3247,21.4844,downstairs
548153,0.0569,0.8743,-0.0201,-25.5737,-14.8315,20.2637,downstairs
548163,0.1027,0.9006,-0.0414,-28.6255,-11.5967,16.4795,downstairs
548173,0.1400,0.9078,-0.0466,-30.8838,-9.7046,13.6108,downstairs
548183,0.1664,0.8804,-0.0518,-31.8604,-9.4604,16.6016,downstairs
548203,0.2068,0.8195,-0.0436,-37.1704,-16.9067,17.7612,downstairs
548213,0.2496,0.8396,-0.0348,-40.1611,-23.7427,17.9443,downstairs
548223,0.2864,0.8607,-0.0182,-40.5273,-31.9214,17.5781,downstairs
548233,0.3170,0.8530,-0.0546,-38.2690,-37.5977,16.0522,downstairs
548243,0.3376,0.8279,-0.0726,-33.3252,-44.7388,10.0098,downstairs
548253,0.3014,0.7806,-0.0460,-29.2358,-51.4526,6.6528,downstairs
548263,0.2454,0.7296,-0.0692,-25.8789,-59.1431,4.2114,downstairs
548273,0.1512,0.6797,-0.0743,-23.3154,-64.8804,2.8076,downstairs
548283,0.0538,0.6418,-0.0415,-20.2026,-68.0542,0.7935,downstairs
548293,-0.0382,0.6448,0.0090,-18.0054,-67.8101,-0.7324,downstairs
548303,-0.1334,0.6652,0.0436,-12.6343,-59.0820,-1.1597,downstairs
548313,-0.2474,0.6816,0.0620,-12.8784,-51.3306,-0.2441,downstairs
548323,-0.2731,0.6912,0.0756,-16.0522,-44.0063,2.1362,downstairs
548333,-0.2892,0.7144,0.0652,-20.6909,-38.3301,5.3101,downstairs
548343,-0.2246,0.7798,0.0487,-24.4141,-32.6538,8.4229,downstairs
548353,-0.0244,0.8530,-0.0599,-22.3999,-24.2310,10.1929,downstairs
548363,0.3357,1.1770,-0.1855,-9.5215,-9.0332,13.6108,downstairs
548373,0.5282,1.3654,-0.1974,-0.5493,-7.4463,13.0615,downstairs
548383,0.5547,1.4763,-0.3599,15.0146,5.9204,5.6763,downstairs
548393,0.5663,1.5461,-0.4922,33.9966,6.6528,0.1221,downstairs
548403,0.5364,1.5089,-0.4641,55.6030,-2.3804,-2.7466,downstairs
548413,0.3636,1.3933,-0.4330,69.6411,-26.0010,-1.8921,downstairs
548433,-0.0072,1.2207,-0.3145,44.1284,-35.5225,3.1128,downstairs
548443,-0.0193,1.2936,-0.1534,40.5884,-26.8555,3.8452,downstairs
548453,-0.0627,1.2987,-0.2750,41.0767,-7.7515,0.1221,downstairs
548463,-0.0817,1.2900,-0.2385,32.8369,8.7891,-3.0518,downstairs
548473,0.0645,1.2190,-0.1241,14.2822,20.9961,0.1221,downstairs
548483,0.1244,1.0530,-0.0580,5.7373,18.2495,2.5635,downstairs
548493,0.1663,1.0786,0.1241,-0.6714,1.5869,9.4604,downstairs
548503,0.1842,1.1510,0.1442,2.3804,-8.3618,14.2212,downstairs
548513,0.1942,1.3389,0.0945,15.3198,-11.6577,15.0757,downstairs
548523,0.1565,1.6223,-0.0978,35.0342,-11.0474,12.3291,downstairs
548533,-0.0204,1.8949,-0.1946,28.1372,-31.7383,4.6387,downstairs
548543,-0.1368,1.7031,-0.2118,16.1743,-33.3252,1.1597,downstairs
548553,-0.0768,1.4125,-0.1458,8.7891,-23.6206,1.8311,downstairs
548563,-0.0201,1.2262,-0.0703,4.4556,-5.9814,2.6245,downstairs
548573,0.0195,1.0841,-0.0402,1.2817,10.4370,1.2817,downstairs
548583,0.0735,1.0068,-0.0092,-1.5869,39.0625,-7.7515,downstairs
548603,0.1927,0.8489,-0.0117,-8.9111,33.5083,-9.4604,downstairs
548613,0.1812,0.8868,0.0099,-12.6953,26.1230,-9.5825,downstairs
548623,0.1492,0.9313,0.0017,-15.1367,17.9443,-9.6436,downstairs
548633,0.1134,0.9746,-0.0132,-16.6626,11.2915,-10.7422,downstairs
548643,0.0898,1.0033,-0.0227,-17.4561,4.0283,-12.0239,downstairs
548653,0.0209,1.0042,-0.0688,-16.5405,3.5400,-13.0005,downstairs
548663,-0.0295,0.9763,-0.0789,-15.2588,4.9438,-14.5874,downstairs
548673,-0.0659,0.9357,-0.0898,-13.4888,8.3008,-16.1743,downstairs
548683,-0.0923,0.8979,-0.0741,-12.3901,13.3057,-17.3950,downstairs
548693,-0.0990,0.8960,-0.0350,-11.7187,20.0195,-18.7988,downstairs
548703,-0.1079,0.9457,0.0293,-4.6997,33.9355,-23.0103,downstairs
548713,-0.0977,0.9741,0.0420,0.5493,37.9028,-25.2075,downstairs
548723,-0.0931,0.9813,0.0189,5.0659,41.0156,-27.0386,downstairs
548733,-0.1050,0.9795,0.0111,8.3008,42.9077,-28.5034,downstairs
548743,-0.1185,0.9818,0.0098,10.0708,44.9219,-30.2124,downstairs
548753,-0.1394,0.9723,-0.0073,12.0850,50.7813,-33.3862,downstairs
548773,-0.0967,0.9071,-0.0465,20.9351,79.7729,-34.3628,downstairs
548783,-0.0420,0.8585,-0.0750,25.0244,89.2944,-32.9590,downstairs
548793,0.0260,0.8162,-0.0908,27.8931,94.2383,-31.0669,downstairs
548803,0.0956,0.7806,-0.0996,27.7710,96.0693,-27.1606,downstairs
548813,0.1698,0.7460,-0.1058,24.7192,89.1113,-17.5171,downstairs
548823,0.2465,0.7505,-0.0712,20.8740,78.3081,-12.0850,downstairs
548833,0.2589,0.7843,-0.0591,19.0430,64.0259,-7.2021,downstairs
548843,0.2339,0.8064,-0.1001,17.8833,50.1709,-4.5776,downstairs
548853,0.2271,0.8282,-0.1274,15.2588,37.4146,-3.7231,downstairs
548863,0.2251,0.8309,-0.1605,12.5122,28.0762,-2.5635,downstairs
548873,0.2168,0.8203,-0.1943,7.5073,19.2261,-3.1738,downstairs
548883,0.2014,0.7557,-0.2351,4.2725,18.7988,-4.0894,downstairs
548893,0.1720,0.7174,-0.2362,0.9155,19.7144,-5.0659,downstairs
548903,0.1508,0.6654,-0.2025,-2.9297,20.0806,-5.8594,downstairs
548913,0.1326,0.6252,-0.1613,-6.8970,19.5313,-6.1646,downstairs
548923,0.1107,0.5842,-0.1451,-7.9956,16.4185,-5.8594,downstairs
548933,0.0923,0.5233,-0.1210,-6.0425,9.4604,-4.3335,downstairs
548943,0.0692,0.5516,-0.0129,-2.5024,6.3477,-2.6245,downstairs
548953,0.0371,0.6057,-0.0015,4.4556,4.2725,-0.7324,downstairs
548963,0.0272,0.6404,-0.0310,12.0239,4.6997,0.8545,downstairs
548973,0.0669,0.6764,-0.1261,15.6250,8.4839,2.3804,downstairs
