timestamp_ms,ax,ay,az,gx,gy,gz,label
2627017,-0.8313,-0.5503,0.1553,-1.7700,-5.6763,2.1973,idle
2627027,-0.8402,-0.5475,0.1531,-2.3193,-5.7373,1.6479,idle
2627037,-0.8472,-0.5415,0.1566,-2.9907,-5.6763,1.0986,idle
2627047,-0.8536,-0.5337,0.1615,-3.2959,-5.3711,1.0376,idle
2627057,-0.8575,-0.5232,0.1642,-3.4180,-5.1270,0.9766,idle
2627067,-0.8569,-0.5085,0.1667,-3.0518,-4.3945,1.2207,idle
2627077,-0.8521,-0.5059,0.1654,-2.5024,-4.2114,1.1597,idle
2627087,-0.8442,-0.5070,0.1675,-1.8921,-3.8452,0.9766,idle
2627097,-0.8395,-0.5105,0.1687,-1.2207,-3.7842,0.7935,idle
2627107,-0.8344,-0.5128,0.1703,-0.6714,-3.2349,0.4272,idle
2627117,-0.8319,-0.5146,0.1707,-0.3052,-1.5259,-0.4883,idle
2627137,-0.8318,-0.5090,0.1721,0.0000,0.6714,-1.5869,idle
2627147,-0.8308,-0.5077,0.1704,0.3662,1.7090,-2.2583,idle
2627157,-0.8307,-0.5048,0.1686,0.7935,2.5024,-3.1738,idle
2627167,-0.8320,-0.5061,0.1654,1.4038,3.3569,-3.7842,idle
2627177,-0.8353,-0.5076,0.1619,2.1973,4.8218,-4.8828,idle
2627187,-0.8390,-0.5161,0.1541,2.7466,5.3101,-5.4321,idle
2627197,-0.8374,-0.5247,0.1536,3.1738,5.8594,-5.7983,idle
2627207,-0.8379,-0.5327,0.1554,3.1738,6.8359,-6.2256,idle
2627217,-0.8396,-0.5397,0.1573,2.9297,7.5073,-6.5918,idle
2627227,-0.8434,-0.5427,0.1602,2.3193,8.0566,-6.7749,idle
2627237,-0.8521,-0.5393,0.1689,1.3428,9.7046,-6.8970,idle
2627247,-0.8816,-0.5288,0.1765,0.0000,10.3149,-7.0190,idle
2627257,-0.8926,-0.5114,0.1732,-1.4648,10.9863,-6.8970,idle
2627267,-0.8927,-0.4943,0.1733,-2.3804,11.1694,-6.7749,idle
2627277,-0.8907,-0.4753,0.1749,-2.6855,11.2305,-6.5308,idle
2627287,-0.8884,-0.4657,0.1765,-2.5635,10.8643,-5.4321,idle
2627307,-0.8693,-0.4573,0.1873,-0.1221,7.9956,-4.3335,idle
2627317,-0.8591,-0.4633,0.1854,0.7324,6.8970,-3.6011,idle
2627327,-0.8527,-0.4697,0.1847,1.2207,5.6152,-3.1128,idle
2627337,-0.8400,-0.4750,0.1860,1.7700,4.7607,-2.9297,idle
2627347,-0.8276,-0.4819,0.1863,2.3804,3.4180,-3.2959,idle
2627357,-0.8053,-0.4889,0.1909,2.6245,3.0518,-3.6621,idle
2627367,-0.8005,-0.4915,0.1917,2.3804,2.7466,-4.3335,idle
2627377,-0.8021,-0.4952,0.1943,2.0142,2.2583,-4.7607,idle
2627387,-0.8090,-0.4961,0.1986,1.5259,1.8921,-5.0049,idle
2627397,-0.8162,-0.4940,0.1995,1.3428,1.7090,-5.3101,idle
2627407,-0.8273,-0.4941,0.1964,0.6714,0.9766,-4.8218,idle
2627417,-0.8547,-0.4912,0.1942,0.6714,0.2441,-4.5166,idle
2627427,-0.8656,-0.4886,0.1971,0.0610,0.3662,-4.1504,idle
2627437,-0.8727,-0.4850,0.1976,-0.6714,1.3428,-3.6011,idle
2627447,-0.8743,-0.4784,0.1971,-1.2207,1.9531,-3.6011,idle
2627457,-0.8694,-0.4708,0.2002,-1.5869,2.1973,-2.9297,idle
2627477,-0.8594,-0.4589,0.2020,-2.3193,2.5024,-2.5024,idle
2627487,-0.8578,-0.4565,0.2057,-2.5635,2.4414,-2.3193,idle
2627497,-0.8555,-0.4545,0.2078,-2.8076,2.5635,-2.3804,idle
2627507,-0.8552,-0.4540,0.2074,-2.8687,2.5635,-2.5635,idle
2627517,-0.8566,-0.4558,0.2081,-3.1738,2.3193,-2.5024,idle
2627527,-0.8563,-0.4587,0.2103,-3.1738,2.0752,-2.5024,idle
2627537,-0.8539,-0.4612,0.2114,-3.1738,1.7700,-2.4414,idle
2627547,-0.8541,-0.4653,0.2114,-3.2959,1.5869,-2.2583,idle
2627557,-0.8511,-0.4685,0.2120,-3.4790,1.2207,-2.2583,idle
2627567,-0.8495,-0.4714,0.2130,-3.9062,1.2817,-1.8921,idle
2627577,-0.8490,-0.4730,0.2120,-4.6387,1.0986,-1.5259,idle
2627587,-0.8511,-0.4730,0.2136,-5.2490,0.8545,-1.4038,idle
2627597,-0.8518,-0.4711,0.2150,-5.4932,0.6714,-1.3428,idle
2627607,-0.8511,-0.4689,0.2166,-5.9814,0.3052,-1.3428,idle
2627617,-0.8511,-0.4625,0.2202,-6.2866,0.1221,-1.2817,idle
2627627,-0.8516,-0.4557,0.2223,-6.5308,0.1221,-1.2817,idle
2627637,-0.8527,-0.4465,0.2245,-6.5308,-0.2441,-1.4038,idle
2627647,-0.8558,-0.4440,0.2251,-6.1646,-0.5493,-1.4648,idle
2627657,-0.8574,-0.4414,0.2255,-5.8594,-0.7935,-1.4648,idle
2627667,-0.8600,-0.4380,0.2283,-5.3101,-1.0986,-1.4038,idle
2627677,-0.8630,-0.4351,0.2286,-4.8828,-1.4038,-1.3428,idle
2627687,-0.8662,-0.4338,0.2273,-4.2725,-0.9766,-1.3428,idle
2627707,-0.8739,-0.4255,0.2286,-5.0049,1.7090,-1.5259,idle
2627717,-0.8700,-0.4224,0.2289,-4.4556,1.7090,-1.4038,idle
2627727,-0.8700,-0.4229,0.2279,-3.5400,1.6479,-1.4038,idle
2627737,-0.8669,-0.4226,0.2271,-3.1738,1.8921,-1.4038,idle
2627747,-0.8650,-0.4252,0.2286,-2.8076,3.1128,-1.5259,idle
2627757,-0.8629,-0.4287,0.2317,-2.1973,3.6621,-1.5869,idle
2627767,-0.8622,-0.4293,0.2329,-1.5869,3.9673,-1.4648,idle
2627777,-0.8623,-0.4310,0.2319,-0.6104,3.0518,-1.3428,idle
2627787,-0.8646,-0.4353,0.2299,0.1831,2.7466,-1.2817,idle
2627797,-0.8673,-0.4354,0.2295,0.1221,3.8452,-1.3428,idle
2627807,-0.8678,-0.4287,0.2336,0.6714,4.2725,-1.4038,idle
2627817,-0.8759,-0.4248,0.2349,0.7324,4.1504,-1.3428,idle
2627827,-0.8798,-0.4260,0.2349,0.4272,4.8218,-1.4648,idle
2627837,-0.8799,-0.4236,0.2357,-0.1831,6.1646,-1.6479,idle
2627847,-0.8767,-0.4226,0.2352,-0.1221,6.6528,-1.7700,idle
2627857,-0.8733,-0.4214,0.2368,-0.0610,6.5308,-1.8921,idle
2627877,-0.8761,-0.4211,0.2445,0.0610,6.4087,-1.9531,idle
2627887,-0.8754,-0.4227,0.2509,-0.4272,6.5308,-2.1973,idle
2627897,-0.8673,-0.4211,0.2506,-0.5493,6.3477,-2.5024,idle
2627907,-0.8632,-0.4211,0.2540,-0.2441,5.6763,-2.8076,idle
2627917,-0.8624,-0.4216,0.2545,1.0376,4.1504,-3.2959,idle
2627927,-0.8611,-0.4146,0.2605,1.5869,3.4180,-3.6621,idle
2627937,-0.8638,-0.4124,0.2623,2.1362,3.0518,-3.7842,idle
2627947,-0.8673,-0.4073,0.2616,2.3804,3.4180,-4.0894,idle
2627957,-0.8685,-0.4041,0.2605,2.2583,4.0283,-4.5166,idle
2627967,-0.8707,-0.4023,0.2592,1.7700,4.9438,-4.8218,idle
2627977,-0.8671,-0.4001,0.2667,1.8921,5.0049,-5.1880,idle
2627987,-0.8589,-0.4012,0.2657,2.6855,3.6621,-5.3711,idle
2627997,-0.8590,-0.4072,0.2633,2.7466,3.2349,-5.4932,idle
2628007,-0.8521,-0.4084,0.2642,2.7466,3.8452,-5.6763,idle
2628017,-0.8505,-0.4142,0.2662,2.9907,4.0894,-5.5542,idle
2628027,-0.8457,-0.4220,0.2721,2.8076,4.1504,-5.1880,idle
2628047,-0.8474,-0.4363,0.2811,1.8311,4.0894,-4.5776,idle
2628057,-0.8489,-0.4374,0.2794,1.3428,3.7231,-4.3335,idle
2628067,-0.8527,-0.4369,0.2755,1.4038,2.8076,-3.8452,idle
2628077,-0.8575,-0.4385,0.2720,1.0986,2.2583,-3.7231,idle
2628087,-0.8602,-0.4386,0.2740,-15.6250,1.9531,-3.8452,idle
2628097,-0.8652,-0.4357,0.2714,-0.2441,0.8545,-3.7842,idle
2628107,-0.8684,-0.4370,0.2722,-1.2817,1.0986,-3.9673,idle
2628117,-0.8645,-0.4348,0.2732,-2.4414,1.7090,-4.1504,idle
2628127,-0.8627,-0.4362,0.2703,-3.0518,1.3428,-4.4556,idle
2628137,-0.8622,-0.4347,0.2725,-2.9907,0.5493,-4.6997,idle
2628147,-0.8632,-0.4348,0.2744,-3.2959,-0.0610,-4.8218,idle
2628157,-0.8744,-0.4208,0.2749,-4.1504,0.5493,-5.0659,idle
2628167,-0.8806,-0.4121,0.2787,-5.6152,1.3428,-5.4321,idle
2628177,-0.8840,-0.4026,0.2820,-6.7749,1.4648,-6.1646,idle
2628187,-0.8839,-0.3958,0.2825,-7.1411,1.4648,-6.3477,idle
2628197,-0.8845,-0.3895,0.2856,-6.5308,1.6479,-6.3477,idle
2628207,-0.8912,-0.3785,0.2848,-5.0659,1.4038,-6.7139,idle
2628217,-0.8926,-0.3734,0.2844,-4.0894,1.3428,-6.9580,idle
2628227,-0.8951,-0.3704,0.2852,-3.2959,1.4648,-7.3853,idle
2628237,-0.8976,-0.3667,0.2831,-3.0518,2.0142,-7.9956,idle
2628247,-0.8998,-0.3627,0.2766,-2.5024,2.5635,-8.3008,idle
2628257,-0.8997,-0.3599,0.2720,-1.8921,3.1128,-7.9956,idle
2628277,-0.9019,-0.3674,0.2629,-1.2817,2.3193,-7.9956,idle
2628287,-0.9064,-0.3678,0.2618,-0.7935,2.0142,-8.0566,idle
2628297,-0.9103,-0.3661,0.2632,-0.1831,1.7700,-8.3008,idle
2628307,-0.9138,-0.3621,0.2698,0.4272,1.7700,-8.9111,idle
2628317,-0.9127,-0.3588,0.2805,2.2583,3.2349,-9.6436,idle
2628327,-0.8951,-0.3470,0.2893,3.1738,4.3335,-9.8267,idle
2628337,-0.8871,-0.3447,0.2887,4.0283,4.6997,-9.8877,idle
2628347,-0.8790,-0.3434,0.2932,4.4556,5.1270,-9.5825,idle
2628357,-0.8702,-0.3461,0.2943,4.3945,5.4321,-9.3994,idle
2628367,-0.8619,-0.3539,0.2976,4.6997,5.4932,-8.9111,idle
2628377,-0.8530,-0.3704,0.2849,6.7749,5.5542,-7.8735,idle
2628387,-0.8516,-0.3757,0.2793,7.6294,5.0049,-7.5684,idle
2628397,-0.8502,-0.3772,0.2817,7.8735,4.4556,-7.1411,idle
2628407,-0.8442,-0.3794,0.2938,7.5073,3.9673,-6.7139,idle
2628417,-0.8375,-0.3789,0.3079,7.4463,4.5776,-5.7983,idle
2628427,-0.8348,-0.3784,0.3127,7.6294,5.1270,-4.2725,idle
2628447,-0.8441,-0.3795,0.3140,7.6294,5.7983,-2.8687,idle
2628457,-0.8494,-0.3750,0.3124,7.2632,5.4321,-2.5635,idle
2628467,-0.8556,-0.3715,0.3109,6.7139,5.1880,-2.1362,idle
2628477,-0.8590,-0.3669,0.3075,6.4087,4.5776,-2.0142,idle
2628487,-0.8616,-0.3646,0.3044,5.7983,3.9062,-1.8311,idle
2628497,-0.8618,-0.3556,0.3047,5.4321,3.7842,-1.7090,idle
2628507,-0.8585,-0.3527,0.3059,5.1270,3.6011,-1.7090,idle
2628517,-0.8579,-0.3525,0.3053,5.0049,3.6011,-1.5259,idle
2628527,-0.8621,-0.3513,0.3038,4.8218,3.5400,-1.4038,idle
2628537,-0.8660,-0.3494,0.3062,4.5166,3.4790,-1.2817,idle
2628547,-0.8677,-0.3480,0.3099,4.3945,3.1128,-1.2817,idle
2628557,-0.8708,-0.3437,0.3163,4.5166,3.1128,-1.2207,idle
2628567,-0.8682,-0.3409,0.3213,4.5776,3.4180,-1.2207,idle
