timestamp_ms,ax,ay,az,gx,gy,gz,label
1063742,-0.0793,1.0166,-0.1415,14.1602,-25.0854,-5.4932,fall_sideways
1063752,-0.0757,1.0160,-0.1395,14.8315,-18.4937,-7.5684,fall_sideways
1063762,-0.0594,1.0146,-0.1215,15.6860,-14.4653,-8.4229,fall_sideways
1063772,-0.0446,1.0146,-0.1068,16.3574,-10.6812,-9.0332,fall_sideways
1063782,-0.0382,1.0155,-0.0919,17.0288,-7.2021,-9.4604,fall_sideways
1063792,-0.0326,1.0121,-0.0864,17.5171,-4.4556,-9.5825,fall_sideways
1063802,-0.0282,1.0066,-0.0856,17.7002,-2.3193,-9.3994,fall_sideways
1063812,-0.0325,0.9927,-0.0775,18.4937,1.5259,-9.6436,fall_sideways
1063822,-0.0358,0.9745,-0.0710,19.1650,3.7842,-10.0098,fall_sideways
1063832,-0.0417,0.9629,-0.0680,18.7988,6.3477,-10.1318,fall_sideways
1063842,-0.0464,0.9552,-0.0757,17.6392,8.4839,-10.1929,fall_sideways
1063852,-0.0537,0.9552,-0.0874,16.7236,10.1318,-10.3149,fall_sideways
1063862,-0.0544,0.9569,-0.0958,16.6626,14.4043,-11.1084,fall_sideways
1063882,-0.0531,0.9697,-0.1599,14.8926,19.5923,-13.3667,fall_sideways
1063892,-0.0498,0.9789,-0.1954,12.6343,21.9116,-14.7095,fall_sideways
1063902,-0.0360,0.9910,-0.2212,10.0708,23.4985,-16.1133,fall_sideways
1063912,-0.0138,0.9995,-0.2258,8.8501,24.5972,-17.3340,fall_sideways
1063922,0.0171,1.0028,-0.2277,10.0098,25.8789,-19.2261,fall_sideways
1063932,0.0767,1.0005,-0.2245,10.5591,25.4517,-20.2026,fall_sideways
1063942,0.1107,1.0088,-0.2139,11.7187,24.6582,-21.3013,fall_sideways
1063952,0.1321,1.0137,-0.1968,14.1602,22.7661,-22.4609,fall_sideways
1063962,0.1471,1.0156,-0.1783,17.8833,19.9585,-23.0713,fall_sideways
1063972,0.1527,1.0099,-0.1636,21.3013,15.8081,-23.6206,fall_sideways
1063982,0.1538,0.9979,-0.1365,27.2827,6.5918,-24.6582,fall_sideways
1063992,0.1359,0.9810,-0.1267,29.2969,2.5635,-24.7803,fall_sideways
1064002,0.1283,0.9583,-0.1257,30.8838,-0.4883,-25.2686,fall_sideways
1064012,0.1165,0.9436,-0.1281,31.6162,-3.1738,-25.4517,fall_sideways
1064022,0.1039,0.9298,-0.1399,31.4331,-5.1880,-25.8789,fall_sideways
1064032,0.0961,0.9208,-0.1483,30.7007,-6.2866,-27.4658,fall_sideways
1064052,0.0802,0.8920,-0.1495,30.3345,-7.3242,-29.6631,fall_sideways
1064062,0.0906,0.8813,-0.1469,30.8838,-7.6904,-30.8838,fall_sideways
