timestamp_ms,ax,ay,az,gx,gy,gz,label
2336670,-0.5002,0.8202,0.1996,0.5493,-0.0610,-0.9155,idle
2336680,-0.4999,0.8198,0.2004,0.6104,-0.0610,-0.7324,idle
2336690,-0.4999,0.8203,0.2003,0.5493,0.1221,-0.6714,idle
2336700,-0.4996,0.8250,0.2004,0.3662,0.0000,-0.6104,idle
2336710,-0.4985,0.8237,0.2001,0.4272,0.0000,-0.6714,idle
2336720,-0.4978,0.8234,0.2020,0.5493,0.0000,-0.7324,idle
2336730,-0.4971,0.8237,0.2017,0.3052,0.1221,-0.6714,idle
2336740,-0.4976,0.8250,0.1996,0.3052,0.0000,-0.6104,idle
2336750,-0.4978,0.8254,0.1986,0.4272,-0.1831,-0.5493,idle
2336770,-0.4946,0.8225,0.1971,0.5493,-0.3662,-0.6104,idle
2336780,-0.4932,0.8219,0.1960,0.5493,-0.4883,-0.5493,idle
2336790,-0.4950,0.8193,0.1957,0.6104,-0.3052,-0.6104,idle
2336800,-0.4957,0.8195,0.1953,0.5493,-0.2441,-0.5493,idle
2336810,-0.4965,0.8203,0.1945,0.3662,-0.3662,-0.6714,idle
2336820,-0.4969,0.8209,0.1940,0.1831,-0.3662,-0.7935,idle
2336830,-0.4990,0.8231,0.1946,0.3052,-0.3662,-0.7324,idle
2336840,-0.4988,0.8230,0.1959,0.2441,-0.3662,-0.7935,idle
2336850,-0.4998,0.8225,0.1956,0.3052,-0.1221,-0.7935,idle
2336860,-0.4999,0.8235,0.1952,0.3052,-0.1831,-0.8545,idle
2336870,-0.4993,0.8242,0.1965,0.5493,-0.3662,-0.8545,idle
2336880,-0.4995,0.8246,0.1979,0.4272,-0.1831,-0.8545,idle
2336890,-0.4990,0.8220,0.1971,0.3662,-0.3052,-0.8545,idle
2336900,-0.4993,0.8218,0.1990,0.3052,-0.0610,-0.7935,idle
2336910,-0.4990,0.8223,0.1990,0.3052,-0.0610,-0.6714,idle
2336920,-0.4990,0.8215,0.2001,0.3662,-0.2441,-0.6714,idle
2336940,-0.4985,0.8201,0.2003,0.2441,-0.2441,-0.4883,idle
2336950,-0.4978,0.8203,0.1987,0.2441,-0.2441,-0.6104,idle
2336960,-0.4991,0.8207,0.1980,0.1831,-0.2441,-0.7324,idle
2336970,-0.4993,0.8206,0.1967,0.1831,-0.0610,-0.6714,idle
2336980,-0.4995,0.8208,0.1969,0.2441,0.1221,-0.6714,idle
2336990,-0.4984,0.8212,0.1980,0.4272,0.0610,-0.7324,idle
2337000,-0.4980,0.8204,0.1979,0.4883,0.1831,-0.6104,idle
2337010,-0.4971,0.8212,0.1990,0.3662,0.0610,-0.6714,idle
2337020,-0.4963,0.8214,0.1993,0.3052,0.0000,-0.6104,idle
2337030,-0.4960,0.8214,0.1995,0.3662,0.0000,-0.7324,idle
2337040,-0.4960,0.8217,0.1991,0.1221,-0.3052,-0.7324,idle
2337050,-0.4969,0.8234,0.1984,0.0610,-0.3052,-0.6104,idle
2337060,-0.4978,0.8245,0.1979,0.3052,-0.0610,-0.6104,idle
2337070,-0.4978,0.8246,0.1975,0.1221,-0.0610,-0.5493,idle
2337080,-0.4962,0.8243,0.1971,0.3052,-0.1831,-0.4883,idle
2337090,-0.4974,0.8217,0.1991,0.3052,-0.2441,-0.6714,idle
2337110,-0.4985,0.8228,0.1995,0.1831,-0.3052,-0.4272,idle
2337120,-0.4976,0.8213,0.1981,0.0610,-0.3662,-0.4883,idle
2337130,-0.4990,0.8199,0.1960,0.0610,-0.4883,-0.4272,idle
2337140,-0.4985,0.8180,0.1962,0.0610,-0.6104,-0.3662,idle
2337150,-0.4991,0.8184,0.1953,0.1831,-0.3662,-0.3052,idle
2337160,-0.5021,0.8170,0.1948,0.3052,-0.3052,-0.2441,idle
2337170,-0.5034,0.8164,0.1956,0.2441,-0.1831,-0.1831,idle
2337180,-0.5046,0.8171,0.1971,0.1831,-0.1831,-0.1221,idle
2337190,-0.5071,0.8154,0.1989,0.1831,-0.1831,-0.0610,idle
2337200,-0.5121,0.8164,0.1997,0.2441,-0.1221,0.1221,idle
2337210,-0.5114,0.8184,0.1992,0.3052,0.3052,0.4883,idle
2337230,-0.5074,0.8243,0.1984,0.1221,0.3662,0.6714,idle
2337240,-0.5059,0.8229,0.1985,-0.1221,0.2441,0.6714,idle
2337250,-0.5038,0.8177,0.1992,-0.1221,0.3052,0.7324,idle
2337260,-0.5009,0.8158,0.2004,-0.3662,0.1221,0.7935,idle
2337270,-0.4994,0.8121,0.1978,-1.3428,0.0000,0.9155,idle
2337280,-0.4988,0.8149,0.1981,-1.6479,-0.1221,0.8545,idle
2337290,-0.4960,0.8168,0.1949,-2.0752,-0.4272,0.8545,idle
2337300,-0.4935,0.8187,0.1951,-2.1362,-0.4272,0.9155,idle
2337310,-0.4905,0.8204,0.1923,-2.1973,-0.6104,0.9155,idle
2337320,-0.4886,0.8247,0.1893,-1.7090,-0.2441,0.6714,idle
2337340,-0.4923,0.8256,0.1886,0.4272,0.0610,-1.0376,idle
2337350,-0.4996,0.8303,0.1835,0.3662,0.1831,-1.1597,idle
2337360,-0.4988,0.8350,0.1931,0.3052,0.1831,-0.9766,idle
2337370,-0.5035,0.8311,0.1912,0.4272,0.5493,-0.6714,idle
2337380,-0.5070,0.8329,0.1912,0.9766,-0.1831,-1.0376,idle
2337390,-0.5039,0.8254,0.1926,0.9155,-0.3052,-1.1597,idle
2337400,-0.5042,0.8252,0.1924,0.9766,-0.2441,-0.9766,idle
2337410,-0.5050,0.8246,0.1913,0.8545,-0.3052,-0.9155,idle
2337420,-0.5015,0.8204,0.1908,0.7324,-0.1221,-0.7935,idle
2337430,-0.5001,0.8143,0.1943,0.9155,0.1831,-0.6714,idle
2337440,-0.4983,0.8102,0.1952,0.7935,0.0000,-0.9155,idle
2337450,-0.4982,0.8113,0.1965,0.7935,0.0610,-0.9155,idle
2337460,-0.4976,0.8127,0.1960,0.7324,0.1221,-0.9155,idle
2337470,-0.4995,0.8140,0.1987,0.6104,0.1221,-0.8545,idle
2337480,-0.4989,0.8149,0.1990,0.6104,0.0000,-0.9155,idle
2337490,-0.4993,0.8169,0.1990,0.4883,-15.6250,-0.9766,idle
2337510,-0.5033,0.8239,0.2020,0.4883,-0.3662,-0.6714,idle
2337520,-0.5020,0.8250,0.2009,0.5493,-0.3662,-0.5493,idle
2337530,-0.5006,0.8251,0.2007,0.5493,-0.4272,-0.6714,idle
2337540,-0.4995,0.8251,0.1996,0.4272,-0.4272,-0.5493,idle
2337550,-0.5016,0.8248,0.1981,0.6714,-0.3052,-0.7324,idle
2337560,-0.4996,0.8228,0.1932,0.7935,-0.1831,-0.7935,idle
2337570,-0.4994,0.8210,0.1937,0.8545,-0.1831,-0.7935,idle
2337580,-0.4998,0.8204,0.1956,0.8545,0.0610,-0.6714,idle
2337590,-0.5000,0.8186,0.1942,0.7935,-0.0610,-0.6714,idle
2337600,-0.5006,0.8188,0.1958,0.7324,-0.1831,-0.6104,idle
2337610,-0.5006,0.8195,0.1953,0.6104,-0.3052,-0.4883,idle
2337620,-0.5034,0.8201,0.1960,0.4883,-0.1831,-0.5493,idle
2337630,-0.5021,0.8208,0.1949,0.4883,-0.3052,-0.5493,idle
2337640,-0.5021,0.8217,0.1954,0.3052,-0.3662,-0.4883,idle
2337650,-0.5015,0.8207,0.1938,0.3662,-0.3662,-0.3052,idle
2337660,-0.5007,0.8203,0.1954,0.3052,-0.3052,-0.4883,idle
2337680,-0.4996,0.8171,0.1945,0.4272,0.0000,-0.4883,idle
2337690,-0.5004,0.8152,0.1947,0.3662,-0.3662,-0.6714,idle
2337700,-0.5015,0.8160,0.1954,0.2441,-0.3052,-0.6104,idle
2337710,-0.5034,0.8171,0.1951,0.1831,-0.1831,-0.4883,idle
2337720,-0.5038,0.8198,0.1965,-15.6250,-0.2441,-0.4883,idle
2337730,-0.5062,0.8247,0.1985,-0.0610,-0.0610,-0.4272,idle
2337740,-0.5048,0.8254,0.1979,0.0610,-0.3052,-0.3662,idle
2337750,-0.5035,0.8241,0.1954,0.1831,-0.3052,-0.3052,idle
2337760,-0.5028,0.8241,0.1937,0.3662,-0.1221,0.0000,idle
2337770,-0.5013,0.8226,0.1954,0.1831,-0.1221,-0.1221,idle
2337780,-0.4990,0.8226,0.1952,0.4272,-0.2441,-0.1221,idle
2337790,-0.4976,0.8179,0.1942,0.2441,-0.4272,-0.2441,idle
2337800,-0.4972,0.8162,0.1948,0.0610,-0.4272,-0.2441,idle
2337810,-0.4990,0.8140,0.1956,0.2441,-0.3662,-0.1831,idle
2337820,-0.4994,0.8140,0.1931,0.1831,-0.4272,-0.3662,idle
2337830,-0.5000,0.8169,0.1935,0.0610,-0.1831,-0.4272,idle
2337840,-0.5040,0.8207,0.1958,0.1831,-0.4883,-0.6714,idle
2337850,-0.5051,0.8242,0.1957,0.0610,-0.3662,-0.5493,idle
2337860,-0.5052,0.8247,0.1954,0.0000,-0.2441,-0.4272,idle
2337870,-0.5066,0.8246,0.1964,0.1831,-0.1221,-0.4272,idle
2337880,-0.5074,0.8247,0.1963,0.1831,-0.4272,-0.4272,idle
2337890,-0.5054,0.8243,0.1954,0.1221,-0.3662,-0.3662,idle
2337910,-0.5045,0.8228,0.1945,0.4272,-0.1221,-0.4272,idle
2337920,-0.5048,0.8197,0.1956,0.4272,-0.1221,-0.4272,idle
2337930,-0.5049,0.8153,0.1925,0.4883,0.0000,-0.4272,idle
2337940,-0.5048,0.8116,0.1917,0.6104,-0.2441,-0.3052,idle
2337950,-0.5056,0.8120,0.1921,0.5493,-0.4272,-0.5493,idle
2337960,-0.5061,0.8132,0.1919,0.3662,-0.4272,-0.7324,idle
2337970,-0.5061,0.8140,0.1926,0.4883,-0.3052,-0.6714,idle
2337980,-0.5065,0.8164,0.1926,0.3052,-0.2441,-0.5493,idle
2337990,-0.5045,0.8176,0.1947,0.2441,-0.1831,-0.4272,idle
2338000,-0.5052,0.8199,0.1957,0.2441,-0.1221,-0.6104,idle
2338010,-0.5046,0.8185,0.1981,0.1221,0.0000,-0.4883,idle
2338020,-0.5042,0.8185,0.1978,0.3052,0.0610,-0.5493,idle
2338030,-0.5046,0.8184,0.1985,0.3052,0.1831,-0.4883,idle
2338040,-0.5050,0.8191,0.1974,0.1831,0.0000,-0.7324,idle
2338050,-0.5049,0.8206,0.1974,0.2441,-0.0610,-0.6104,idle
2338060,-0.5049,0.8217,0.1984,0.4883,-0.1831,-0.6104,idle
2338080,-0.5002,0.8210,0.1963,0.6714,-0.0610,-0.6104,idle
2338090,-0.5006,0.8198,0.1946,0.6714,-0.3052,-0.6714,idle
2338100,-0.5018,0.8180,0.1951,0.6104,-0.1221,-0.5493,idle
2338110,-0.5022,0.8165,0.1959,0.5493,0.0000,-0.5493,idle
2338120,-0.5009,0.8154,0.1968,0.4883,-0.1221,-0.4883,idle
2338130,-0.5022,0.8168,0.1952,0.4883,-0.0610,-0.6714,idle
2338140,-0.5028,0.8168,0.1929,0.4272,-0.1831,-0.6714,idle
2338150,-0.5034,0.8173,0.1943,0.2441,-0.0610,-0.6714,idle
2338160,-0.5022,0.8170,0.1931,0.1221,-0.0610,-0.6714,idle
2338170,-0.5032,0.8185,0.1936,-0.0610,-0.0610,-0.6714,idle
2338180,-0.5040,0.8207,0.1938,0.1221,-0.1831,-0.6714,idle
2338190,-0.5026,0.8218,0.1938,0.1831,-0.1831,-0.6714,idle
2338200,-0.5010,0.8218,0.1940,0.2441,0.0000,-0.6104,idle
2338210,-0.5022,0.8206,0.1930,0.3662,-0.2441,-0.6104,idle
2338220,-0.5022,0.8201,0.1929,0.3662,-0.2441,-0.5493,idle
2338230,-0.5031,0.8190,0.1924,0.2441,-0.1831,-0.4883,idle
2338240,-0.5062,0.8184,0.1924,0.4883,-0.4272,-0.5493,idle
2338250,-0.5079,0.8197,0.1923,0.4883,-0.1831,-0.6714,idle
2338260,-0.5103,0.8206,0.1921,0.4883,-0.0610,-0.6714,idle
2338270,-0.5093,0.8220,0.1946,0.6104,0.0610,-0.9155,idle
2338280,-0.5076,0.8221,0.1962,0.7935,0.1831,-0.9766,idle
2338290,-0.5067,0.8230,0.1968,0.7935,-0.0610,-0.8545,idle
2338310,-0.5010,0.8190,0.1979,0.6714,0.0610,-0.7324,idle
2338320,-0.5005,0.8165,0.1976,0.6104,-0.0610,-0.7324,idle
2338330,-0.5016,0.8153,0.1970,0.7935,-0.1221,-0.6714,idle
2338340,-0.5013,0.8125,0.1973,0.7935,-0.2441,-0.7324,idle
2338350,-0.5042,0.8129,0.1953,0.4883,-0.2441,-0.9766,idle
2338360,-0.5056,0.8158,0.1937,0.3052,-0.3662,-0.9766,idle
2338370,-0.5065,0.8175,0.1931,0.4272,-0.3052,-0.8545,idle
2338380,-0.5081,0.8190,0.1921,0.4272,-0.0610,-0.9766,idle
2338390,-0.5072,0.8198,0.1925,0.6104,-0.1221,-0.9766,idle
2338400,-0.5079,0.8215,0.1921,0.4883,-0.0610,-0.9155,idle
2338410,-0.5085,0.8204,0.1934,0.5493,0.1221,-0.7324,idle
2338420,-0.5068,0.8192,0.1937,0.6104,0.1221,-0.7935,idle
2338430,-0.5054,0.8181,0.1945,0.6104,0.0610,-0.7935,idle
2338440,-0.5043,0.8167,0.1943,0.7324,0.1221,-0.8545,idle
2338450,-0.5046,0.8169,0.1943,0.6714,0.1221,-0.8545,idle
2338460,-0.5044,0.8168,0.1946,0.4272,0.1831,-0.9155,idle
2338480,-0.5009,0.8199,0.1973,0.4883,-0.0610,-0.7935,idle
2338490,-0.5006,0.8198,0.1969,0.4272,-0.0610,-0.7324,idle
2338500,-0.5007,0.8187,0.1967,0.4883,0.0000,-0.6714,idle
2338510,-0.5013,0.8177,0.1970,0.4272,0.0000,-0.6714,idle
2338520,-0.5018,0.8182,0.1973,0.6104,0.0610,-0.6104,idle
2338530,-0.5029,0.8181,0.1968,0.4883,0.0610,-0.7324,idle
2338540,-0.5021,0.8179,0.1982,0.3052,0.1831,-0.7324,idle
2338550,-0.5032,0.8179,0.1970,0.4883,-0.0610,-0.6714,idle
2338560,-0.5029,0.8185,0.1975,0.4272,-0.1221,-0.6104,idle
2338570,-0.5033,0.8174,0.1976,0.3662,0.0000,-0.6714,idle
2338580,-0.5042,0.8174,0.1959,0.6104,-0.1831,-0.5493,idle
2338590,-0.5027,0.8218,0.1956,0.5493,-0.3052,-0.6104,idle
2338600,-0.5045,0.8226,0.1941,0.4272,-0.1221,-0.6104,idle
2338610,-0.5051,0.8242,0.1930,0.4272,0.0000,-0.6104,idle
2338620,-0.5031,0.8209,0.1937,0.5493,0.0000,-0.4883,idle
2338630,-0.5022,0.8199,0.1954,0.6104,0.0610,-0.5493,idle
2338650,-0.5012,0.8151,0.1954,0.4272,-0.1831,-0.5493,idle
2338660,-0.5013,0.8149,0.1956,0.3052,-0.3052,-0.6104,idle
2338670,-0.5023,0.8158,0.1949,0.2441,-0.3662,-0.4883,idle
2338680,-0.5032,0.8151,0.1940,0.2441,-0.4272,-0.6104,idle
2338690,-0.5050,0.8190,0.1942,0.2441,-0.4272,-0.8545,idle
2338700,-0.5049,0.8192,0.1936,0.2441,-0.2441,-0.9155,idle
2338710,-0.5048,0.8197,0.1958,0.3052,0.0000,-0.7324,idle
2338720,-0.5054,0.8210,0.1965,0.5493,0.1221,-0.7324,idle
2338730,-0.5057,0.8204,0.1986,0.6714,0.2441,-0.7935,idle
2338740,-0.5061,0.8223,0.1987,0.7935,0.1831,-0.9155,idle
2338750,-0.5057,0.8209,0.2002,0.7324,-0.1221,-0.7935,idle
2338760,-0.5049,0.8181,0.1993,0.7324,0.0000,-0.8545,idle
2338770,-0.5051,0.8169,0.1995,0.6714,-0.1831,-0.7935,idle
2338780,-0.5055,0.8158,0.1985,0.7324,-0.3662,-0.6714,idle
2338790,-0.5033,0.8164,0.1952,0.7324,-0.4272,-0.7324,idle
2338800,-0.5055,0.8167,0.1945,0.6104,-0.4272,-0.6714,idle
2338810,-0.5018,0.8160,0.1957,0.6104,-0.3052,-0.7935,idle
2338820,-0.5017,0.8175,0.1957,0.6104,-0.1221,-0.6714,idle
2338830,-0.5020,0.8169,0.1960,0.4272,-0.2441,-0.7324,idle
2338840,-0.5018,0.8162,0.1954,0.5493,-0.2441,-0.8545,idle
2338850,-0.5039,0.8169,0.1957,0.3662,-0.3052,-0.7324,idle
2338860,-0.5040,0.8169,0.1962,0.3052,-0.3052,-0.6104,idle
2338880,-0.5067,0.8171,0.1938,0.2441,-0.4883,-0.7324,idle
2338890,-0.5056,0.8164,0.1945,0.3052,-0.2441,-0.6714,idle
2338900,-0.5062,0.8176,0.1951,0.3662,-0.3052,-0.7935,idle
2338910,-0.5052,0.8176,0.1949,0.3052,-0.1221,-0.7935,idle
2338920,-0.5051,0.8185,0.1948,0.3662,-0.1831,-0.7935,idle
2338930,-0.5050,0.8190,0.1953,0.2441,-0.3052,-0.7935,idle
2338940,-0.5028,0.8199,0.1952,0.3052,-0.1831,-0.9155,idle
2338950,-0.5018,0.8208,0.1965,0.2441,-0.2441,-0.7935,idle
2338960,-0.5015,0.8210,0.1957,0.0610,-0.1831,-0.6104,idle
2338970,-0.5009,0.8203,0.1956,0.0000,-0.1221,-0.6714,idle
2338980,-0.5020,0.8199,0.1952,0.1221,0.0000,-0.5493,idle
2338990,-0.5005,0.8196,0.1947,0.1831,-0.2441,-0.5493,idle
2339000,-0.5010,0.8202,0.1940,0.1831,0.0000,-0.5493,idle
2339010,-0.5013,0.8190,0.1929,0.3662,-0.0610,-0.5493,idle
2339020,-0.5018,0.8180,0.1932,0.3662,-0.3052,-0.4883,idle
2339030,-0.5028,0.8185,0.1932,0.2441,-0.4883,-0.4883,idle
2339050,-0.5023,0.8204,0.1936,0.3052,-0.3662,-0.6714,idle
2339060,-0.5012,0.8199,0.1941,0.3662,-0.1831,-0.6104,idle
2339070,-0.5013,0.8198,0.1952,0.2441,-0.1221,-0.5493,idle
2339080,-0.5013,0.8192,0.1963,0.3052,-0.3052,-0.7324,idle
2339090,-0.5026,0.8191,0.1976,0.4883,-0.2441,-0.6714,idle
2339100,-0.5011,0.8188,0.1970,0.3662,-0.4272,-0.5493,idle
2339110,-0.5034,0.8171,0.1951,0.1831,-0.4272,-0.6104,idle
