timestamp_ms,ax,ay,az,gx,gy,gz,label
61495,-0.1582,0.9558,0.2007,1.9531,1.5259,1.0986,idle_sitting
61505,-0.1595,0.9546,0.2013,1.9531,1.6479,1.2207,idle_sitting
61515,-0.1593,0.9537,0.2001,1.8311,1.5259,1.3428,idle_sitting
61525,-0.1594,0.9548,0.1998,1.8311,1.5259,1.1597,idle_sitting
61535,-0.1599,0.9553,0.1996,1.7090,1.4038,1.0376,idle_sitting
61545,-0.1602,0.9553,0.2001,1.6479,1.4038,1.0376,idle_sitting
61555,-0.1605,0.9563,0.2006,1.6479,1.4648,1.0986,idle_sitting
61575,-0.1583,0.9572,0.2008,1.6479,1.5259,1.0376,idle_sitting
61585,-0.1591,0.9570,0.2007,1.7090,1.5259,0.9766,idle_sitting
61595,-0.1603,0.9564,0.2006,1.8921,1.4038,1.0376,idle_sitting
61605,-0.1597,0.9545,0.2010,1.7700,1.5869,1.0376,idle_sitting
61615,-0.1587,0.9550,0.2018,1.7090,1.5259,0.9766,idle_sitting
61625,-0.1603,0.9532,0.2009,1.7090,1.5259,1.0986,idle_sitting
61635,-0.1609,0.9546,0.2002,1.5869,1.5869,0.9155,idle_sitting
61645,-0.1600,0.9537,0.2000,1.7090,1.5259,1.0376,idle_sitting
61655,-0.1603,0.9541,0.1995,1.5869,1.5259,0.9766,idle_sitting
61665,-0.1605,0.9537,0.2006,1.4648,1.5869,1.0376,idle_sitting
61675,-0.1593,0.9564,0.1997,1.3428,1.5869,1.0376,idle_sitting
61685,-0.1593,0.9557,0.2003,1.3428,1.4038,0.9766,idle_sitting
61695,-0.1600,0.9567,0.2002,1.3428,1.4648,0.9766,idle_sitting
61705,-0.1598,0.9551,0.2012,1.4648,1.4038,0.8545,idle_sitting
61715,-0.1599,0.9561,0.2008,1.2817,1.4648,0.9155,idle_sitting
61725,-0.1605,0.9543,0.2006,1.2817,1.5259,0.7935,idle_sitting
61745,-0.1611,0.9562,0.1996,1.0986,1.4038,0.7935,idle_sitting
61755,-0.1604,0.9556,0.1995,1.0376,1.4648,1.0376,idle_sitting
61765,-0.1627,0.9561,0.1998,0.8545,1.5259,0.9766,idle_sitting
61775,-0.1587,0.9559,0.1980,0.9155,1.3428,1.0376,idle_sitting
61785,-0.1595,0.9572,0.1985,0.9155,1.4038,1.0376,idle_sitting
61795,-0.1593,0.9583,0.1981,1.0376,1.4648,1.0986,idle_sitting
61805,-0.1583,0.9579,0.1971,0.9155,1.4038,0.9766,idle_sitting
61815,-0.1578,0.9558,0.1962,0.7935,1.4648,0.9155,idle_sitting
61825,-0.1581,0.9543,0.1978,0.8545,1.5869,0.9155,idle_sitting
61835,-0.1581,0.9502,0.1973,0.9155,1.4038,1.0986,idle_sitting
61845,-0.1587,0.9503,0.2003,0.7935,1.4648,1.1597,idle_sitting
61855,-0.1588,0.9554,0.2009,0.7935,1.4648,0.9155,idle_sitting
61865,-0.1598,0.9589,0.1995,0.7324,1.4648,0.8545,idle_sitting
61875,-0.1588,0.9636,0.1986,0.7324,1.5259,1.0376,idle_sitting
61885,-0.1586,0.9648,0.1971,0.7324,1.5259,0.9766,idle_sitting
61895,-0.1577,0.9664,0.1937,0.6714,1.4648,1.0376,idle_sitting
61915,-0.1580,0.9575,0.1957,1.0986,1.2817,1.2817,idle_sitting
61925,-0.1591,0.9529,0.1963,1.2817,1.2207,1.3428,idle_sitting
61935,-0.1587,0.9498,0.1967,1.4038,1.2817,1.4038,idle_sitting
61945,-0.1604,0.9484,0.1963,1.3428,1.2817,1.2207,idle_sitting
61955,-0.1599,0.9502,0.1969,0.9766,1.5869,1.0376,idle_sitting
61965,-0.1578,0.9568,0.1982,0.8545,1.7090,0.7324,idle_sitting
61975,-0.1571,0.9578,0.1979,0.9155,1.7090,0.8545,idle_sitting
61985,-0.1570,0.9595,0.1964,0.9766,1.7700,0.7935,idle_sitting
61995,-0.1571,0.9587,0.1970,0.9155,1.5869,0.9155,idle_sitting
62005,-0.1571,0.9583,0.1946,0.9766,1.4038,1.1597,idle_sitting
62015,-0.1580,0.9569,0.1940,0.8545,1.0986,1.1597,idle_sitting
62025,-0.1571,0.9537,0.1947,1.0376,1.1597,1.3428,idle_sitting
62035,-0.1588,0.9542,0.1953,0.9155,1.2817,1.2817,idle_sitting
62045,-0.1582,0.9558,0.1954,1.0376,1.2207,1.1597,idle_sitting
62055,-0.1571,0.9562,0.1951,1.0376,1.2207,1.1597,idle_sitting
62065,-0.1570,0.9574,0.1945,0.9766,1.2817,1.0376,idle_sitting
62075,-0.1570,0.9598,0.1924,1.0376,1.4648,0.7935,idle_sitting
62085,-0.1569,0.9592,0.1930,1.0376,1.4648,0.7935,idle_sitting
62095,-0.1573,0.9589,0.1934,0.9766,1.4648,0.7324,idle_sitting
62105,-0.1562,0.9569,0.1929,0.9766,1.3428,0.7935,idle_sitting
62115,-0.1575,0.9562,0.1938,1.1597,1.3428,0.9766,idle_sitting
62125,-0.1571,0.9569,0.1953,1.0376,1.2817,1.0986,idle_sitting
62145,-0.1587,0.9580,0.1929,0.8545,1.2817,1.1597,idle_sitting
62155,-0.1581,0.9596,0.1926,0.7324,1.4038,1.0376,idle_sitting
62165,-0.1576,0.9597,0.1923,0.6104,1.4038,0.9766,idle_sitting
62175,-0.1580,0.9591,0.1927,0.7935,1.3428,1.0376,idle_sitting
62185,-0.1576,0.9576,0.1926,0.7935,1.4038,1.1597,idle_sitting
62195,-0.1581,0.9569,0.1926,0.9155,1.2817,1.0986,idle_sitting
62205,-0.1578,0.9569,0.1927,1.0376,1.4648,1.0986,idle_sitting
62215,-0.1589,0.9576,0.1930,1.0376,1.4038,0.9766,idle_sitting
62225,-0.1580,0.9578,0.1925,1.1597,1.4038,0.8545,idle_sitting
62235,-0.1573,0.9583,0.1927,1.0986,1.5869,0.8545,idle_sitting
62245,-0.1577,0.9581,0.1920,1.4038,1.5259,0.9766,idle_sitting
62255,-0.1556,0.9581,0.1901,1.2207,1.4038,0.9155,idle_sitting
62265,-0.1561,0.9581,0.1914,1.0986,1.5259,0.8545,idle_sitting
62275,-0.1555,0.9585,0.1910,0.9155,1.5259,1.0376,idle_sitting
62285,-0.1564,0.9581,0.1909,0.9155,1.5259,1.0376,idle_sitting
62295,-0.1573,0.9572,0.1920,0.9766,1.3428,1.0986,idle_sitting
62315,-0.1561,0.9578,0.1917,0.9155,1.4648,1.1597,idle_sitting
62325,-0.1554,0.9579,0.1906,0.8545,1.4648,0.9766,idle_sitting
62335,-0.1552,0.9580,0.1891,0.8545,1.4038,0.9155,idle_sitting
62345,-0.1555,0.9591,0.1901,1.0376,1.4648,0.9155,idle_sitting
62355,-0.1558,0.9580,0.1893,0.9766,1.4648,0.7935,idle_sitting
62365,-0.1549,0.9592,0.1874,0.8545,1.4648,0.9155,idle_sitting
62375,-0.1550,0.9591,0.1890,0.9766,1.4648,0.8545,idle_sitting
62385,-0.1541,0.9594,0.1886,1.0986,1.4038,0.9766,idle_sitting
62395,-0.1543,0.9598,0.1902,1.0376,1.4648,0.9155,idle_sitting
62405,-0.1537,0.9595,0.1914,1.1597,1.4648,1.0376,idle_sitting
62415,-0.1537,0.9592,0.1923,1.2817,1.4648,1.0986,idle_sitting
62425,-0.1532,0.9578,0.1925,1.2817,1.5869,0.9155,idle_sitting
62435,-0.1530,0.9580,0.1908,1.4038,1.3428,1.0986,idle_sitting
62445,-0.1542,0.9590,0.1902,1.4038,1.4038,1.0376,idle_sitting
62455,-0.1542,0.9581,0.1891,1.2817,1.4038,1.0376,idle_sitting
62465,-0.1542,0.9590,0.1893,1.2207,1.4038,1.1597,idle_sitting
62485,-0.1549,0.9594,0.1884,1.5259,1.4648,1.0986,idle_sitting
62495,-0.1548,0.9606,0.1875,1.5259,1.2817,1.0986,idle_sitting
62505,-0.1555,0.9608,0.1884,1.6479,1.3428,1.1597,idle_sitting
62515,-0.1548,0.9613,0.1881,2.0142,1.4038,1.2817,idle_sitting
62525,-0.1554,0.9611,0.1882,2.1362,1.5869,1.3428,idle_sitting
62535,-0.1549,0.9592,0.1886,2.0752,1.5869,1.2207,idle_sitting
62545,-0.1550,0.9602,0.1899,1.9531,1.4648,1.2207,idle_sitting
62555,-0.1552,0.9590,0.1893,2.0142,1.5259,1.2207,idle_sitting
62565,-0.1564,0.9583,0.1893,2.1362,1.6479,1.3428,idle_sitting
62575,-0.1555,0.9584,0.1887,2.2583,1.5869,1.3428,idle_sitting
62585,-0.1559,0.9580,0.1888,2.0142,1.4648,1.2817,idle_sitting
62595,-0.1547,0.9602,0.1890,2.0752,1.6479,1.3428,idle_sitting
62605,-0.1548,0.9602,0.1886,2.1362,1.5869,1.2207,idle_sitting
62615,-0.1555,0.9603,0.1893,2.2583,1.5869,1.2207,idle_sitting
62625,-0.1562,0.9597,0.1888,2.1973,1.5869,1.2207,idle_sitting
62635,-0.1566,0.9587,0.1895,2.2583,1.6479,1.2817,idle_sitting
62645,-0.1554,0.9581,0.1913,2.2583,1.6479,1.3428,idle_sitting
62655,-0.1550,0.9585,0.1917,2.3193,1.6479,1.3428,idle_sitting
62665,-0.1547,0.9583,0.1909,2.3193,1.5869,1.2817,idle_sitting
62675,-0.1543,0.9581,0.1917,2.3193,1.5869,1.2817,idle_sitting
62685,-0.1558,0.9578,0.1912,2.2583,1.6479,1.2207,idle_sitting
62695,-0.1548,0.9581,0.1908,2.1973,1.5869,1.3428,idle_sitting
62705,-0.1545,0.9602,0.1898,2.1973,1.5869,1.2817,idle_sitting
62715,-0.1542,0.9606,0.1903,2.3193,1.7090,1.3428,idle_sitting
62725,-0.1547,0.9596,0.1907,2.5635,1.6479,1.4038,idle_sitting
62735,-0.1545,0.9592,0.1897,2.5024,1.5869,1.4648,idle_sitting
62745,-0.1556,0.9591,0.1906,2.5635,1.5869,1.3428,idle_sitting
62755,-0.1561,0.9583,0.1910,2.5024,1.6479,1.5259,idle_sitting
62765,-0.1531,0.9602,0.1901,2.4414,1.7090,1.5869,idle_sitting
62775,-0.1530,0.9572,0.1899,2.6855,1.6479,1.5259,idle_sitting
62785,-0.1528,0.9551,0.1930,2.6855,1.6479,1.4038,idle_sitting
62795,-0.1547,0.9545,0.1938,2.5635,1.5869,1.4648,idle_sitting
62805,-0.1559,0.9547,0.1953,2.5635,1.5869,1.4648,idle_sitting
62815,-0.1558,0.9589,0.1946,2.4414,1.5259,1.5869,idle_sitting
62825,-0.1555,0.9624,0.1940,2.5635,1.5259,1.5259,idle_sitting
62835,-0.1541,0.9639,0.1947,2.5024,1.5259,1.3428,idle_sitting
62845,-0.1552,0.9634,0.1942,2.6245,1.6479,1.3428,idle_sitting
62855,-0.1562,0.9624,0.1952,2.6245,1.6479,1.4648,idle_sitting
62865,-0.1558,0.9600,0.1934,2.5024,1.4648,1.8311,idle_sitting
62885,-0.1561,0.9541,0.1956,2.6855,1.4038,1.7700,idle_sitting
62895,-0.1569,0.9531,0.1956,2.6855,1.3428,1.8921,idle_sitting
62905,-0.1577,0.9534,0.1954,2.6855,1.4038,1.8311,idle_sitting
62915,-0.1573,0.9539,0.1952,2.6855,1.5259,1.5259,idle_sitting
62925,-0.1586,0.9550,0.1935,2.5635,1.5869,1.3428,idle_sitting
62935,-0.1573,0.9568,0.1957,2.6245,1.7090,1.4038,idle_sitting
62945,-0.1567,0.9572,0.1958,2.4414,1.7090,1.3428,idle_sitting
62955,-0.1564,0.9567,0.1947,2.3804,1.6479,1.3428,idle_sitting
62965,-0.1564,0.9574,0.1947,2.3193,1.6479,1.4038,idle_sitting
62975,-0.1569,0.9562,0.1960,2.3193,1.5869,1.3428,idle_sitting
62985,-0.1573,0.9557,0.1958,2.3193,1.6479,1.4648,idle_sitting
62995,-0.1571,0.9569,0.1945,2.3804,1.5869,1.2207,idle_sitting
63005,-0.1567,0.9564,0.1959,2.3804,1.5869,1.3428,idle_sitting
63015,-0.1558,0.9585,0.1965,2.3193,1.5869,1.4038,idle_sitting
63025,-0.1556,0.9595,0.1967,2.2583,1.7090,1.3428,idle_sitting
63035,-0.1547,0.9586,0.1962,2.3804,1.7090,1.1597,idle_sitting
63055,-0.1549,0.9567,0.1962,2.4414,1.8311,1.0986,idle_sitting
63065,-0.1560,0.9551,0.1969,2.4414,1.7090,1.1597,idle_sitting
63075,-0.1550,0.9561,0.1986,2.3193,1.7090,1.2207,idle_sitting
63085,-0.1550,0.9559,0.1986,2.1362,1.5869,1.1597,idle_sitting
63095,-0.1562,0.9557,0.1975,2.1362,1.6479,1.2817,idle_sitting
63105,-0.1562,0.9580,0.1957,1.9531,1.6479,1.2817,idle_sitting
63115,-0.1561,0.9573,0.1968,2.0752,1.4648,1.2817,idle_sitting
63125,-0.1559,0.9576,0.1974,1.8921,1.5259,1.2817,idle_sitting
63135,-0.1569,0.9576,0.1976,1.8311,1.6479,1.3428,idle_sitting
63145,-0.1565,0.9570,0.1982,1.9531,1.5259,1.5259,idle_sitting
63155,-0.1564,0.9569,0.1976,2.0752,1.5869,1.4648,idle_sitting
63165,-0.1573,0.9542,0.1975,2.1362,1.5869,1.4648,idle_sitting
63175,-0.1571,0.9548,0.1989,2.4414,1.5869,1.4648,idle_sitting
63185,-0.1586,0.9551,0.1991,2.4414,1.5869,1.4038,idle_sitting
63195,-0.1588,0.9554,0.1987,2.5024,1.6479,1.3428,idle_sitting
63205,-0.1577,0.9554,0.1991,2.5024,1.5869,1.2817,idle_sitting
63225,-0.1566,0.9572,0.1984,2.3804,1.7700,1.1597,idle_sitting
63235,-0.1566,0.9584,0.1971,2.5024,1.7700,1.1597,idle_sitting
63245,-0.1553,0.9578,0.1985,2.5024,1.6479,1.2817,idle_sitting
63255,-0.1556,0.9576,0.1995,2.5024,1.7090,1.2817,idle_sitting
63265,-0.1550,0.9569,0.2003,2.3804,1.6479,1.5869,idle_sitting
63275,-0.1559,0.9561,0.2001,2.1362,1.5869,1.5259,idle_sitting
63285,-0.1559,0.9559,0.2003,2.0752,1.5869,1.4648,idle_sitting
63295,-0.1559,0.9561,0.1998,2.2583,1.6479,1.4648,idle_sitting
63305,-0.1560,0.9552,0.1997,2.1362,1.6479,1.4648,idle_sitting
63315,-0.1569,0.9552,0.1991,2.0752,1.6479,1.4038,idle_sitting
63325,-0.1565,0.9541,0.1996,2.1973,1.5869,1.2817,idle_sitting
63335,-0.1566,0.9546,0.1993,2.0752,1.5869,1.3428,idle_sitting
63345,-0.1581,0.9552,0.1992,2.0142,1.5869,1.2817,idle_sitting
63355,-0.1575,0.9561,0.2002,1.8921,1.5869,1.1597,idle_sitting
63365,-0.1578,0.9565,0.2004,1.9531,1.5259,1.1597,idle_sitting
63375,-0.1564,0.9576,0.2007,2.0142,1.5869,1.2817,idle_sitting
63385,-0.1576,0.9575,0.2017,2.0142,1.6479,1.0986,idle_sitting
63395,-0.1567,0.9572,0.2023,2.0752,1.7090,1.2207,idle_sitting
