timestamp_ms,ax,ay,az,gx,gy,gz,label
883480,-0.6962,0.2257,0.8799,81.9702,6.9580,80.8105,fall_backwards
883490,-0.7094,0.1451,0.8860,76.1719,8.4839,79.2847,fall_backwards
883500,-0.7231,0.1232,0.9006,75.9888,6.5308,77.2095,fall_backwards
883510,-0.7476,0.1127,0.8955,76.1108,3.9673,77.6367,fall_backwards
883520,-0.7421,0.0958,0.9221,74.0967,2.5024,77.3926,fall_backwards
883530,-0.7395,0.0797,0.9282,68.4204,0.3662,76.3550,fall_backwards
883540,-0.7485,0.0422,0.9271,60.4248,-4.5776,71.3501,fall_backwards
883550,-0.7516,-0.0652,0.8942,59.1431,-6.9580,67.6880,fall_backwards
883560,-0.7236,-0.0881,0.8425,56.9458,-8.6060,62.2559,fall_backwards
883570,-0.6865,-0.0658,0.7269,53.8940,-8.4229,54.8706,fall_backwards
883580,-0.6339,-0.0231,0.7335,52.2461,-10.5591,45.7153,fall_backwards
883590,-0.5924,0.0182,0.7754,46.7529,-12.0850,36.9263,fall_backwards
883600,-0.6227,-0.0251,0.8268,39.0015,-12.8174,29.7852,fall_backwards
883610,-0.6646,-0.0811,0.7867,36.1328,-13.0615,27.5269,fall_backwards
883620,-0.6685,-0.0768,0.7404,30.5786,-10.4980,25.4517,fall_backwards
883630,-0.6556,-0.0809,0.6670,27.4048,-8.4839,20.5688,fall_backwards
883640,-0.6294,-0.0156,0.6252,22.0337,-13.0005,13.6719,fall_backwards
883650,-0.5858,0.0404,0.6244,17.3340,-7.2021,7.3242,fall_backwards
883670,-0.5835,-0.0740,0.7520,15.1367,-5.6763,9.7046,fall_backwards
883680,-0.6185,-0.0912,0.7684,9.7046,-4.2725,12.3291,fall_backwards
883690,-0.6517,-0.1517,0.7646,6.0425,-4.6387,14.8926,fall_backwards
883700,-0.6788,-0.1581,0.6978,0.9155,-5.8594,15.3198,fall_backwards
883710,-0.6763,-0.0933,0.6722,-0.6104,-4.8218,10.3149,fall_backwards
883720,-0.6404,-0.0402,0.7042,2.3193,-5.8594,7.5684,fall_backwards
883730,-0.6396,-0.0693,0.7446,5.4932,-5.6763,6.9580,fall_backwards
883740,-0.6567,-0.0924,0.7638,7.0190,-4.8828,6.9580,fall_backwards
883750,-0.6985,-0.1484,0.7826,7.5073,-3.1738,7.6904,fall_backwards
883760,-0.7187,-0.1519,0.7667,5.1270,-2.1362,7.0801,fall_backwards
883770,-0.7311,-0.1296,0.7196,-1.0986,-2.1973,4.7607,fall_backwards
883780,-0.7266,-0.0919,0.7012,-4.2725,-2.6855,1.7700,fall_backwards
883790,-0.7129,-0.0732,0.6914,-5.9204,-2.1973,-0.9155,fall_backwards
883800,-0.6877,-0.0312,0.7123,-4.3945,-1.1597,-3.2959,fall_backwards
883810,-0.6818,-0.0348,0.7266,-1.1597,-1.8921,-3.2959,fall_backwards
883820,-0.6814,-0.0452,0.7362,-0.7324,-0.7324,-5.6763,fall_backwards
883840,-0.6694,-0.0096,0.7068,-4.6387,1.7090,-8.1177,fall_backwards
883850,-0.6638,0.0011,0.7145,-4.7607,0.8545,-7.5684,fall_backwards
883860,-0.6616,0.0034,0.7363,-5.9204,0.4272,-6.2866,fall_backwards
883870,-0.6633,0.0054,0.7526,-8.7280,0.3662,-5.0659,fall_backwards
883880,-0.6718,0.0093,0.7621,-12.6343,0.5493,-1.9531,fall_backwards
883890,-0.6901,0.0084,0.7662,-13.3667,0.0000,-1.2817,fall_backwards
883900,-0.6819,-0.0004,0.7490,-14.7705,-1.5259,-0.9766,fall_backwards
883910,-0.6469,0.0011,0.7216,-17.3340,-2.6855,-1.3428,fall_backwards
883920,-0.6124,0.0068,0.6885,-19.9585,-3.4790,-2.2583,fall_backwards
883930,-0.5857,0.0293,0.6648,-22.6440,-4.5776,-4.2725,fall_backwards
883940,-0.5596,0.0541,0.6830,-22.2778,-7.5684,-8.7280,fall_backwards
883950,-0.5924,0.0692,0.6960,-18.0664,-8.4229,-10.1318,fall_backwards
883960,-0.6431,0.0627,0.7522,-14.4043,-8.3618,-10.9863,fall_backwards
883970,-0.6605,0.0388,0.7830,-14.4653,-9.3994,-10.7422,fall_backwards
883980,-0.6403,0.0203,0.7482,-16.9067,-10.7422,-9.6436,fall_backwards
883990,-0.6245,0.0065,0.6942,-19.7754,-11.0474,-9.7656,fall_backwards
