timestamp_ms,ax,ay,az,gx,gy,gz,label
400860,-0.3628,0.8872,0.2205,0.9155,-0.0610,-0.7935,idle
400870,-0.3617,0.8859,0.2203,0.7935,-0.1221,-0.7324,idle
400880,-0.3599,0.8856,0.2194,0.6104,-0.3052,-0.7935,idle
400890,-0.3597,0.8860,0.2184,0.5493,-0.3662,-0.8545,idle
400900,-0.3606,0.8864,0.2186,0.4883,-0.1831,-0.7324,idle
400910,-0.3616,0.8867,0.2168,0.6104,-0.1221,-0.5493,idle
400920,-0.3622,0.8854,0.2180,0.7935,0.1221,-0.6104,idle
400930,-0.3636,0.8844,0.2184,0.7324,0.1831,-0.6714,idle
400940,-0.3636,0.8848,0.2194,0.6104,0.2441,-0.6104,idle
400950,-0.3640,0.8856,0.2209,0.6104,0.2441,-0.7324,idle
400960,-0.3632,0.8848,0.2208,0.6714,0.0000,-0.6104,idle
400980,-0.3622,0.8875,0.2227,0.7935,0.0000,-0.7324,idle
400990,-0.3615,0.8868,0.2219,0.8545,0.0000,-0.7324,idle
401000,-0.3608,0.8870,0.2217,0.6104,-0.0610,-0.7324,idle
401010,-0.3601,0.8864,0.2205,0.4883,-0.3662,-0.7935,idle
401020,-0.3605,0.8866,0.2206,0.6714,-0.1221,-0.6714,idle
401030,-0.3600,0.8868,0.2196,0.4272,-0.2441,-0.6714,idle
401040,-0.3599,0.8859,0.2190,0.3662,0.0610,-0.5493,idle
401050,-0.3611,0.8872,0.2198,0.6104,0.0000,-0.6104,idle
401060,-0.3621,0.8861,0.2192,0.4272,-0.3052,-0.6104,idle
401070,-0.3621,0.8865,0.2187,0.4883,-0.0610,-0.6104,idle
401080,-0.3615,0.8833,0.2207,0.4272,0.1831,-0.6714,idle
401090,-0.3635,0.8834,0.2214,0.3052,0.1221,-0.6104,idle
401100,-0.3641,0.8850,0.2218,0.3662,-0.0610,-0.6104,idle
401110,-0.3639,0.8868,0.2212,0.3662,-0.0610,-0.6104,idle
401120,-0.3629,0.8881,0.2208,0.2441,0.1831,-0.6714,idle
401130,-0.3629,0.8879,0.2214,0.3052,0.1221,-0.7324,idle
401150,-0.3618,0.8870,0.2212,0.5493,-0.1831,-0.6104,idle
401160,-0.3608,0.8861,0.2208,0.4272,-0.2441,-0.6714,idle
401170,-0.3625,0.8876,0.2223,0.5493,-0.2441,-0.6714,idle
401180,-0.3611,0.8871,0.2208,0.4883,-0.1221,-0.6104,idle
401190,-0.3617,0.8877,0.2203,0.6104,0.0610,-0.6104,idle
401200,-0.3613,0.8881,0.2200,0.6714,0.0610,-0.6714,idle
401210,-0.3617,0.8856,0.2187,0.5493,-0.1221,-0.7935,idle
401220,-0.3624,0.8855,0.2184,0.7324,-0.0610,-0.7324,idle
401230,-0.3625,0.8855,0.2185,0.7935,0.0000,-0.5493,idle
401240,-0.3636,0.8859,0.2202,0.5493,-0.1831,-0.5493,idle
401250,-0.3629,0.8861,0.2225,0.7324,-0.1221,-0.7324,idle
401260,-0.3640,0.8862,0.2213,0.6104,-0.1221,-0.7935,idle
401270,-0.3629,0.8866,0.2218,0.6104,-0.1831,-0.7324,idle
401280,-0.3616,0.8871,0.2218,0.6104,0.0610,-0.7324,idle
401290,-0.3613,0.8871,0.2211,0.7324,0.2441,-0.7935,idle
401300,-0.3612,0.8871,0.2212,0.6714,0.0000,-0.7324,idle
401310,-0.3615,0.8867,0.2211,0.6104,0.0000,-0.6714,idle
401320,-0.3608,0.8862,0.2219,0.6104,0.0610,-0.6714,idle
401330,-0.3618,0.8861,0.2201,0.6714,0.1221,-0.6714,idle
401340,-0.3625,0.8859,0.2216,0.6104,0.0000,-0.6714,idle
401350,-0.3616,0.8849,0.2209,0.7324,0.1221,-0.6714,idle
401360,-0.3619,0.8846,0.2227,0.4883,0.0000,-0.7324,idle
401370,-0.3627,0.8857,0.2233,0.6104,-0.0610,-0.6714,idle
401380,-0.3633,0.8856,0.2223,0.5493,-0.0610,-0.6714,idle
401390,-0.3621,0.8860,0.2214,0.4272,0.0000,-0.7324,idle
