timestamp_ms,ax,ay,az,gx,gy,gz,label
563610,0.2645,0.7822,-0.1558,10.3760,-4.4556,4.5776,upstairs
563620,0.1937,0.7705,-0.1238,11.5967,6.9580,2.4414,upstairs
563630,0.1405,0.7638,-0.1298,9.6436,15.3198,0.4272,upstairs
563640,0.1178,0.7671,-0.1656,5.0659,19.9585,-1.0986,upstairs
563650,0.1252,0.7745,-0.2146,0.4272,20.7520,-2.4414,upstairs
563660,0.1440,0.7841,-0.3168,-7.7515,10.6812,-4.2725,upstairs
563670,0.2096,0.7688,-0.3434,-8.6670,1.9531,-4.8218,upstairs
563680,0.2457,0.7532,-0.3425,-8.6670,-6.5918,-4.6387,upstairs
563690,0.2639,0.7286,-0.3055,-8.5449,-13.3057,-2.6245,upstairs
563700,0.2640,0.6975,-0.2476,-7.8735,-16.8457,0.5493,upstairs
563710,0.2518,0.6875,-0.1952,-7.5684,-16.7847,5.0049,upstairs
563720,0.1984,0.7064,-0.1569,-10.6812,-13.7329,10.9863,upstairs
563730,0.1569,0.7186,-0.1755,-11.4136,-13.2446,10.4980,upstairs
563740,0.1266,0.7451,-0.2253,-11.2305,-14.1602,8.0566,upstairs
563750,0.1102,0.7804,-0.2867,-12.8784,-17.3950,5.1880,upstairs
563760,0.1067,0.8142,-0.3359,-15.7471,-21.4844,2.9297,upstairs
563770,0.1042,0.8300,-0.3671,-17.8833,-26.8555,2.4414,upstairs
563790,0.1279,0.7876,-0.3228,-13.3667,-22.7051,6.9580,upstairs
563800,0.1259,0.7668,-0.2762,-12.3901,-16.9678,10.3760,upstairs
563810,0.1127,0.7633,-0.2476,-12.0239,-9.3384,12.9395,upstairs
563820,0.0842,0.7743,-0.2380,-11.4136,-1.5869,14.3433,upstairs
563830,0.0516,0.8018,-0.2551,-9.5215,7.1411,14.1602,upstairs
563840,0.0109,0.9055,-0.3135,-8.7891,6.7749,12.3901,upstairs
563850,-0.0011,0.9783,-0.3230,-7.5073,4.6387,9.7656,upstairs
563860,-0.0084,1.0349,-0.3226,-4.2725,3.1128,6.8970,upstairs
563870,-0.0050,1.0735,-0.3182,-0.6714,3.4180,4.7607,upstairs
563880,-0.0042,1.0911,-0.3138,2.3804,5.6763,3.8452,upstairs
563890,-0.0038,1.0883,-0.3384,-2.0142,12.8784,7.9346,upstairs
563900,0.0104,1.0992,-0.3536,-5.7373,18.0664,9.8267,upstairs
563910,0.0562,1.1296,-0.3635,-8.0566,24.3530,10.3760,upstairs
563920,0.1099,1.1587,-0.3844,-7.9346,29.3579,9.7046,upstairs
563930,0.2040,1.1611,-0.4359,-6.6528,31.3721,9.3384,upstairs
563940,0.2994,1.1659,-0.4855,-4.8828,19.7144,4.8828,upstairs
563960,0.3877,1.2584,-0.5217,-3.1738,1.9531,-8.9111,upstairs
563970,0.3871,1.3190,-0.5281,-3.8452,-1.2207,-18.6768,upstairs
563980,0.4021,1.3859,-0.5979,-4.6387,1.5869,-28.2593,upstairs
563990,0.4352,1.4391,-0.6763,-2.3193,9.0332,-34.3018,upstairs
564000,0.4899,1.4581,-0.6775,9.9487,21.9727,-28.1372,upstairs
564010,0.6272,1.4390,-0.6179,9.6436,20.6909,-17.7612,upstairs
564020,0.7290,1.3845,-0.5046,6.4697,15.8081,-6.7139,upstairs
