timestamp_ms,ax,ay,az,gx,gy,gz,label
992248,-0.0570,0.8445,-0.1943,-17.4561,53.5278,69.3359,fall_sideways
992258,-0.0466,0.8322,-0.1909,-17.5171,57.3730,71.2280,fall_sideways
992268,-0.0361,0.8177,-0.1804,-17.2729,59.4482,72.3877,fall_sideways
992278,-0.0327,0.7281,-0.1533,-15.4419,59.5703,73.9746,fall_sideways
992288,-0.0471,0.6600,-0.1176,-13.9160,58.1055,74.8291,fall_sideways
992298,-0.0728,0.5889,-0.0879,-12.2681,55.9692,75.7446,fall_sideways
992308,-0.0947,0.5177,-0.0673,-11.2305,54.3213,77.2095,fall_sideways
992318,-0.1261,0.4696,-0.0493,-11.2915,53.1616,77.5146,fall_sideways
992328,-0.1436,0.4364,-0.0581,-11.4746,54.9927,75.0732,fall_sideways
992348,-0.0066,0.3590,-0.3579,-15.8081,66.2231,66.0400,fall_sideways
992358,0.0321,0.4094,-0.4489,-20.7520,68.5425,59.8755,fall_sideways
992368,0.0110,0.5471,-0.4111,-27.6489,69.0918,55.5420,fall_sideways
992378,0.0007,0.7350,-0.3705,-30.2124,65.3687,54.5654,fall_sideways
992388,0.0027,0.8950,-0.3789,-25.3906,43.5791,57.7393,fall_sideways
992398,0.0365,1.0814,-0.3727,-17.3340,38.0249,60.6079,fall_sideways
992408,-0.0397,1.0605,-0.3217,-8.6670,37.1704,66.2842,fall_sideways
992418,-0.1440,0.9531,-0.2511,-4.2725,41.0156,76.2939,fall_sideways
992428,-0.2043,0.7964,-0.2075,-4.5776,44.1284,89.9048,fall_sideways
992438,-0.2352,0.6145,-0.1296,-8.8501,48.6450,105.5298,fall_sideways
992448,-0.2504,0.2986,0.0244,-24.8413,52.8564,131.5308,fall_sideways
992458,-0.3572,0.1556,0.0258,-33.5083,54.8096,140.0757,fall_sideways
992468,-0.4294,0.0667,-0.0291,-41.2598,56.0303,142.8223,fall_sideways
992478,-0.5247,0.0354,-0.1371,-46.9971,56.7627,140.6860,fall_sideways
992488,-0.5786,0.0791,-0.2751,-49.0112,60.2417,134.6436,fall_sideways
992498,-0.6097,0.1613,-0.4177,-45.9595,65.6128,122.1313,fall_sideways
992518,-0.8193,0.6128,-0.5073,-37.4756,76.2939,103.1494,fall_sideways
992528,-0.9122,0.8870,-0.4436,-36.6821,76.1719,98.8770,fall_sideways
992538,-1.0010,1.1088,-0.3962,-33.2031,75.5005,92.0410,fall_sideways
992548,-1.0264,1.5298,-0.2561,-20.5078,86.0596,79.7729,fall_sideways
992558,-0.6781,1.5287,-0.4142,3.0518,97.5952,-20.1416,fall_sideways
992568,-1.3944,0.5662,-0.4630,-1.5259,86.8530,2.7466,fall_sideways
992578,-1.6613,0.8595,-0.2885,-23.9868,74.7681,68.8477,fall_sideways
992588,-1.8979,0.9427,-0.1061,-33.8135,64.8193,103.6377,fall_sideways
992598,-2.0923,0.6538,-0.3838,-41.3818,69.8242,134.4604,fall_sideways
992608,-1.9371,0.5116,-0.8246,-66.5283,75.1343,166.3818,fall_sideways
992618,-1.7672,0.4481,-0.6637,-60.9741,66.5283,205.3833,fall_sideways
992628,-2.1978,0.1882,-0.7069,-36.6821,72.0215,208.1299,fall_sideways
992638,-1.9415,0.3790,-0.8633,-56.2134,49.2554,210.1440,fall_sideways
992648,-1.8193,0.4459,-0.8032,-60.4248,12.2070,199.5850,fall_sideways
992658,-1.5852,0.3546,-0.6376,-43.0298,-20.9961,178.9551,fall_sideways
992668,-1.4108,0.3110,-0.5699,-28.4424,-27.0386,174.1333,fall_sideways
992688,-1.3773,0.3931,-0.3125,-47.9126,-35.8887,202.1484,fall_sideways
992698,-1.3199,0.3943,-0.3005,-60.4248,-63.2324,215.9424,fall_sideways
992708,-1.2378,0.2980,-0.2556,-73.5474,-71.4722,229.6753,fall_sideways
992718,-1.2019,0.0865,-0.2618,-79.7729,-79.0405,229.1260,fall_sideways
992728,-1.1003,0.3475,-0.3123,-62.3779,-69.3359,211.1206,fall_sideways
992748,-1.1078,0.0520,-0.5254,-26.2451,-54.5654,178.6499,fall_sideways
992758,-1.0424,-0.2726,-0.5244,5.2490,-39.8560,165.6494,fall_sideways
992768,-0.9434,0.3806,-0.4917,-0.2441,-28.4424,116.3330,fall_sideways
992778,-1.0331,-0.5492,-0.5387,28.0762,-6.4697,123.7183,fall_sideways
992788,-0.9938,-0.2854,-0.0825,-3.1128,34.9121,42.3584,fall_sideways
992798,-0.7847,-0.1917,0.0034,-22.0337,60.9741,2.9297,fall_sideways
992808,-0.8438,-0.0663,0.1696,-17.9443,76.0498,-3.3569,fall_sideways
992818,-0.7295,-0.0856,0.0662,-18.7988,57.0068,2.7466,fall_sideways
992828,-0.6451,-0.0033,0.1953,-17.3950,38.0859,7.7515,fall_sideways
992838,-0.6387,-0.0494,0.2794,-2.9907,36.8042,20.0806,fall_sideways
992848,-0.6945,-0.0948,-0.0054,10.6812,38.3301,30.7617,fall_sideways
992858,-0.7053,-0.0625,-0.0854,1.9531,38.3301,24.3530,fall_sideways
992868,-0.7329,-0.1119,-0.1774,-5.9814,34.5459,21.1182,fall_sideways
992878,-0.7687,-0.1700,-0.2717,-14.4043,21.7896,18.6768,fall_sideways
992888,-0.8275,-0.1854,-0.2793,-16.7236,15.8081,12.3291,fall_sideways
992898,-0.8861,-0.2164,-0.3494,-6.4087,7.5073,2.1362,fall_sideways
992918,-0.9952,-0.2551,-0.4092,17.3950,4.0894,-5.4321,fall_sideways
992928,-1.0162,-0.2706,-0.4493,19.7754,2.6245,-8.6060,fall_sideways
992938,-1.0208,-0.2755,-0.4951,19.2871,2.3193,-11.7798,fall_sideways
992948,-1.0009,-0.2623,-0.5078,16.2964,4.5776,-15.9302,fall_sideways
992958,-0.9958,-0.2389,-0.4906,11.7187,17.5171,-24.0479,fall_sideways
992968,-1.0089,-0.1674,-0.3856,8.1177,21.8506,-25.3906,fall_sideways
992978,-1.0387,-0.1340,-0.3384,3.8452,22.7051,-25.2686,fall_sideways
992988,-1.0674,-0.1246,-0.3252,1.8921,21.5454,-24.4141,fall_sideways
992998,-1.0420,-0.0634,-0.3539,2.5024,20.6299,-22.7661,fall_sideways
993008,-1.0665,-0.1545,-0.3695,8.0566,24.8413,-18.9209,fall_sideways
993018,-1.0425,-0.1211,-0.3027,8.1787,20.9961,-25.6348,fall_sideways
993028,-1.0137,-0.0958,-0.2749,7.4463,17.4561,-27.7100,fall_sideways
993038,-1.0361,-0.0802,-0.2493,7.0801,17.8223,-29.4800,fall_sideways
993048,-1.0529,-0.0767,-0.2458,7.8735,14.8315,-31.0669,fall_sideways
993058,-1.0516,-0.0728,-0.2449,10.4370,10.0098,-32.4097,fall_sideways
993068,-1.0226,-0.0520,-0.2397,12.9395,5.3711,-33.6304,fall_sideways
993088,-0.9617,-0.0217,-0.2690,15.0146,-6.2866,-33.4473,fall_sideways
993098,-0.9369,-0.0098,-0.2413,13.8550,-8.3618,-34.1797,fall_sideways
993108,-0.9135,0.0000,-0.2009,12.4512,-10.4370,-34.2407,fall_sideways
993118,-0.9064,0.0344,-0.1616,11.2305,-12.3901,-33.6304,fall_sideways
993128,-0.9017,0.0344,-0.1255,12.7563,-19.5923,-30.8838,fall_sideways
993138,-0.8981,0.0092,-0.0974,14.5874,-23.8037,-29.6021,fall_sideways
993148,-0.8864,0.0361,-0.0939,14.0991,-32.9590,-33.3862,fall_sideways
993158,-0.8790,0.0460,-0.1223,15.2588,-40.4663,-35.7666,fall_sideways
993168,-0.8605,0.0055,-0.1409,14.3433,-48.2178,-38.4521,fall_sideways
993178,-0.8390,0.0637,-0.1736,10.7422,-57.1899,-42.4194,fall_sideways
993188,-0.8104,0.0521,-0.1688,9.0942,-68.4814,-42.7856,fall_sideways
993198,-0.8329,0.0536,-0.2333,4.8828,-72.2656,-43.5181,fall_sideways
993208,-0.8721,0.0529,-0.2845,0.5493,-68.8477,-42.6025,fall_sideways
993218,-0.8951,0.0603,-0.3309,-1.9531,-69.5190,-42.5415,fall_sideways
993228,-0.9031,0.0742,-0.3538,-3.6011,-73.7305,-40.7715,fall_sideways
993238,-0.9019,0.0729,-0.3757,-6.1646,-75.8667,-38.4521,fall_sideways
993248,-0.9005,0.1157,-0.4581,-5.1880,-76.4771,-36.3770,fall_sideways
993258,-0.9196,0.0751,-0.5009,-1.6479,-72.6318,-36.1328,fall_sideways
993268,-0.9233,0.0847,-0.5811,0.2441,-65.3687,-36.8042,fall_sideways
993278,-0.9471,0.0669,-0.6289,1.9531,-52.7344,-37.4756,fall_sideways
993288,-0.9675,0.0175,-0.6573,5.1880,-40.8325,-40.3442,fall_sideways
993298,-0.9636,0.0134,-0.6539,4.1504,-22.6440,-52.4292,fall_sideways
993318,-0.9806,0.0428,-0.6627,-1.1597,-3.2959,-62.6221,fall_sideways
993328,-0.9668,0.0431,-0.6608,-2.1362,5.0659,-69.2139,fall_sideways
993338,-0.9707,0.1158,-0.6744,-3.0518,12.7563,-74.2798,fall_sideways
993348,-0.9788,0.0957,-0.6555,-2.8687,20.9961,-75.0122,fall_sideways
993358,-0.9708,0.1466,-0.6351,-4.3335,27.2217,-76.1719,fall_sideways
993368,-0.9792,0.1760,-0.5530,-1.7090,27.7100,-76.2939,fall_sideways
993378,-0.9653,0.2042,-0.5205,-0.3662,26.3062,-77.2705,fall_sideways
993388,-0.9658,0.2312,-0.5234,1.0986,27.6489,-76.8433,fall_sideways
993398,-0.9692,0.2428,-0.4801,5.1270,30.4565,-76.2329,fall_sideways
993408,-0.9769,0.2278,-0.4463,8.4229,28.2593,-75.2563,fall_sideways
993418,-0.9374,0.2903,-0.4637,7.3242,26.3062,-78.7354,fall_sideways
993428,-0.9376,0.3173,-0.4271,8.4229,32.7759,-78.5522,fall_sideways
993438,-0.9297,0.3311,-0.3876,12.5122,31.7993,-78.0029,fall_sideways
993448,-0.9326,0.3374,-0.3434,16.6626,27.4658,-76.5991,fall_sideways
993458,-0.9338,0.3308,-0.3379,18.0664,19.1650,-77.0874,fall_sideways
993468,-0.9241,0.3527,-0.3235,19.6533,16.4185,-75.1953,fall_sideways
993488,-0.9370,0.4037,-0.3414,13.7329,15.2588,-75.8667,fall_sideways
993498,-0.9302,0.3909,-0.3390,15.0757,12.0850,-70.9229,fall_sideways
993508,-0.9238,0.3879,-0.3187,14.3433,8.7280,-70.2515,fall_sideways
993518,-0.8895,0.3855,-0.3066,13.3667,7.1411,-67.3828,fall_sideways
993528,-0.8673,0.3828,-0.2986,9.7046,3.3569,-62.8662,fall_sideways
993538,-0.8024,0.4010,-0.2697,10.1929,4.6997,-62.3169,fall_sideways
993548,-0.7957,0.4139,-0.2926,13.2446,3.4180,-61.4624,fall_sideways
993558,-0.7952,0.4164,-0.2948,13.3057,3.9062,-62.1338,fall_sideways
993568,-0.8317,0.4425,-0.2847,11.8408,3.1738,-62.8662,fall_sideways
993578,-0.8528,0.4010,-0.3110,11.4136,5.4932,-63.1714,fall_sideways
993588,-0.8335,0.4485,-0.2694,3.6011,11.4136,-65.8569,fall_sideways
993598,-0.7948,0.4698,-0.2661,3.2959,8.7891,-64.8193,fall_sideways
993608,-0.7903,0.4592,-0.2812,4.3945,6.1035,-63.1104,fall_sideways
993618,-0.8076,0.4619,-0.2745,3.2959,7.0190,-63.4155,fall_sideways
993628,-0.8020,0.4967,-0.2993,2.0752,5.7373,-62.8052,fall_sideways
993638,-0.7684,0.5284,-0.3300,1.5259,4.3335,-59.6313,fall_sideways
993658,-0.7534,0.5079,-0.3990,6.4697,0.2441,-60.4858,fall_sideways
993668,-0.7500,0.5205,-0.4006,4.3335,4.0894,-62.9883,fall_sideways
993678,-0.7126,0.5177,-0.4032,3.4180,4.2725,-63.2324,fall_sideways
993688,-0.6959,0.5825,-0.3718,4.3945,3.5400,-62.0728,fall_sideways
993698,-0.7115,0.5923,-0.4019,10.9863,1.2207,-60.2417,fall_sideways
993708,-0.6956,0.6299,-0.3988,13.9160,0.0000,-57.9224,fall_sideways
993718,-0.6979,0.6256,-0.4167,17.7002,0.6104,-55.7861,fall_sideways
993728,-0.6882,0.6295,-0.4198,18.6768,2.3804,-56.4575,fall_sideways
993738,-0.6868,0.6353,-0.4241,19.9585,4.0283,-56.9458,fall_sideways
993748,-0.6843,0.6613,-0.4153,22.3999,5.5542,-56.4575,fall_sideways
993758,-0.6874,0.6575,-0.3865,26.7944,6.1646,-56.7017,fall_sideways
993778,-0.6870,0.6787,-0.4011,29.6021,5.9814,-55.9082,fall_sideways
993788,-0.6759,0.6974,-0.4001,29.8462,7.1411,-56.7017,fall_sideways
993798,-0.6683,0.7141,-0.4006,30.8228,8.3618,-56.6406,fall_sideways
993808,-0.6475,0.7194,-0.4020,32.6538,9.8877,-57.6782,fall_sideways
993818,-0.5837,0.7460,-0.3790,36.7432,11.3525,-59.2651,fall_sideways
993828,-0.5566,0.7529,-0.3604,39.0625,12.0239,-59.7534,fall_sideways
993838,-0.5312,0.7571,-0.3342,41.5649,12.6343,-59.6924,fall_sideways
993848,-0.5068,0.7544,-0.3074,43.5181,12.8784,-58.9600,fall_sideways
993858,-0.4933,0.7660,-0.2872,44.0674,12.3291,-57.5562,fall_sideways
993868,-0.4774,0.7789,-0.2799,44.1284,11.7187,-53.7720,fall_sideways
993888,-0.4534,0.7798,-0.2623,45.6543,11.7798,-52.0630,fall_sideways
993898,-0.4550,0.7672,-0.2529,45.2271,11.9019,-51.5747,fall_sideways
993908,-0.4595,0.7643,-0.2362,44.3115,11.2915,-51.3306,fall_sideways
993918,-0.4664,0.7654,-0.2236,43.2739,10.5591,-50.5981,fall_sideways
993928,-0.4745,0.7583,-0.2107,41.5039,9.0332,-49.4385,fall_sideways
993938,-0.4824,0.7360,-0.1664,38.8794,8.8501,-49.2554,fall_sideways
993948,-0.4830,0.7317,-0.1455,35.3394,9.0332,-48.8892,fall_sideways
993958,-0.4780,0.7357,-0.1245,31.9214,9.7046,-48.6450,fall_sideways
993968,-0.4824,0.7443,-0.1107,29.4189,10.3149,-48.2788,fall_sideways
993978,-0.4808,0.7551,-0.0922,26.1230,10.3760,-47.3633,fall_sideways
993988,-0.4442,0.7809,-0.0801,22.9492,8.9111,-45.7764,fall_sideways
993998,-0.4736,0.7959,-0.0817,22.4609,7.6294,-45.1660,fall_sideways
994008,-0.4753,0.8132,-0.0875,21.6675,6.6528,-45.3491,fall_sideways
994018,-0.4684,0.8225,-0.0973,20.5688,7.6294,-44.6777,fall_sideways
994028,-0.4561,0.7987,-0.1151,17.5781,9.6436,-45.4712,fall_sideways
994038,-0.4510,0.9103,-0.0958,15.3198,5.6763,-45.8984,fall_sideways
994058,-0.4176,0.9111,-0.1481,23.4375,6.1646,-43.1519,fall_sideways
994068,-0.4080,0.9174,-0.1500,21.7285,6.0425,-42.2974,fall_sideways
994078,-0.4036,0.9194,-0.1476,21.6675,5.0659,-40.8325,fall_sideways
994088,-0.4001,0.9109,-0.1450,22.8882,3.9673,-38.5132,fall_sideways
994098,-0.4023,0.9008,-0.1414,25.0244,2.0752,-33.9966,fall_sideways
994108,-0.4043,0.8711,-0.1295,24.4141,1.1597,-33.1421,fall_sideways
994118,-0.4069,0.8544,-0.1221,23.8037,0.3662,-32.6538,fall_sideways
994128,-0.4128,0.8409,-0.1234,23.2544,-0.3662,-32.4707,fall_sideways
994138,-0.4070,0.8340,-0.1183,21.9116,-0.8545,-32.3486,fall_sideways
994148,-0.4049,0.8264,-0.1163,21.9727,-1.4038,-32.1655,fall_sideways
994158,-0.3979,0.8196,-0.1226,21.0571,-2.5024,-33.6914,fall_sideways
994168,-0.3712,0.8308,-0.1167,19.1040,-2.6245,-34.4238,fall_sideways
994178,-0.3567,0.8433,-0.1110,17.3340,-2.6855,-34.6069,fall_sideways
994188,-0.3477,0.8647,-0.0937,15.5029,-2.9907,-34.1797,fall_sideways
994198,-0.3398,0.8848,-0.0823,14.3433,-3.7231,-33.4473,fall_sideways
994208,-0.3208,0.8998,-0.0648,13.3057,-4.6997,-31.1279,fall_sideways
994228,-0.2925,0.9342,-0.0449,11.8408,-8.9722,-27.3438,fall_sideways
994238,-0.2935,0.9399,-0.0419,11.8408,-10.2539,-25.7568,fall_sideways
994248,-0.2903,0.9408,-0.0394,11.7187,-10.9253,-24.5361,fall_sideways
994258,-0.2877,0.9325,-0.0367,12.0850,-11.2305,-24.1699,fall_sideways
994268,-0.2928,0.9227,-0.0345,12.2681,-11.4746,-23.0713,fall_sideways
994278,-0.2855,0.9207,-0.0311,11.7187,-11.0474,-22.2778,fall_sideways
994288,-0.2869,0.9272,-0.0326,11.0474,-10.2539,-21.4233,fall_sideways
994298,-0.2850,0.9366,-0.0360,10.7422,-9.5825,-20.6299,fall_sideways
994308,-0.2815,0.9409,-0.0394,10.8032,-8.9722,-20.0195,fall_sideways
994318,-0.2708,0.9391,-0.0399,10.8643,-8.4229,-19.7754,fall_sideways
994328,-0.2626,0.9412,-0.0408,10.1929,-6.6528,-19.8364,fall_sideways
994338,-0.2557,0.9460,-0.0321,10.0708,-5.3711,-20.1416,fall_sideways
994348,-0.2570,0.9459,-0.0278,10.3149,-4.0283,-19.8364,fall_sideways
994358,-0.2542,0.9485,-0.0182,10.0708,-2.7466,-19.2871,fall_sideways
994368,-0.2474,0.9548,-0.0087,9.6436,-1.7700,-18.3716,fall_sideways
994378,-0.2396,0.9652,0.0002,8.9722,-0.9155,-17.0288,fall_sideways
994388,-0.2216,0.9764,0.0088,7.9346,0.9155,-13.8550,fall_sideways
994398,-0.2130,0.9779,0.0138,7.4463,1.7700,-12.3291,fall_sideways
994408,-0.2089,0.9714,0.0157,7.2021,2.4414,-10.6812,fall_sideways
994418,-0.2084,0.9650,0.0186,6.8359,3.1738,-9.5215,fall_sideways
994428,-0.2098,0.9542,0.0215,6.7749,3.9062,-8.4229,fall_sideways
994438,-0.2108,0.9417,0.0249,6.7749,4.9438,-6.5308,fall_sideways
994458,-0.2198,0.9202,0.0153,6.0425,4.8218,-4.8218,fall_sideways
994468,-0.2194,0.9215,0.0092,5.5542,4.5776,-4.3335,fall_sideways
994478,-0.2212,0.9265,0.0042,5.1270,4.4556,-4.0283,fall_sideways
994488,-0.2216,0.9279,0.0007,4.2725,4.0894,-3.6011,fall_sideways
994498,-0.2271,0.9318,-0.0013,3.2959,3.1128,-2.7466,fall_sideways
994508,-0.2360,0.9315,-0.0088,3.2959,2.5024,-2.2583,fall_sideways
994518,-0.2362,0.9308,-0.0099,3.3569,1.8311,-1.7700,fall_sideways
994528,-0.2384,0.9364,-0.0107,3.2349,1.5259,-1.5869,fall_sideways
994538,-0.2428,0.9421,-0.0161,2.6245,0.7935,-1.2817,fall_sideways
994548,-0.2489,0.9500,-0.0211,2.2583,0.4883,-1.0376,fall_sideways
994558,-0.2555,0.9572,-0.0275,1.5869,0.3662,-0.1221,fall_sideways
994568,-0.2694,0.9525,-0.0300,1.7090,0.7324,0.0610,fall_sideways
994578,-0.2751,0.9465,-0.0375,2.0142,1.1597,0.3052,fall_sideways
994588,-0.2788,0.9457,-0.0404,2.1362,1.8921,0.2441,fall_sideways
994598,-0.2804,0.9386,-0.0430,2.0752,2.6855,0.3052,fall_sideways
994608,-0.2854,0.9347,-0.0448,1.7700,3.1738,-0.3662,fall_sideways
